option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,57.5,2024-01-19,0.10684953703703703,0.0,0.12,0,383,0.965708,-8.0e-16,6.424224594269077e-16,0.0,2.0000000343748994e-5
call,57.5,2024-01-19,0.106849632166413,57.25,58.3,0,5,1.050226,0.9999999999999992,6.424224594269077e-16,0.0,2.0000000343748994e-5
put,60.0,2024-01-19,0.1068550862506342,0.0,0.02,0,3841,0.739791,-8.0e-16,6.424224594269077e-16,0.0,2.0000000343748994e-5
call,60.0,2024-01-19,0.10684944190766109,55.0,56.1,0,855,1.425804,0.9999999999999992,6.424224594269077e-16,0.0,2.0000000343748994e-5
call,62.5,2024-01-19,0.10684956874682902,52.45,53.25,0,7,1.370726,1.0000108252371376,5.412618569243708e-5,0.0,2.0000000343748994e-5
put,62.5,2024-01-19,0.1068503932014206,0.0,0.06,0,2033,0.785217,1.08252371376e-5,5.412618569243708e-5,0.0,2.0000000343748994e-5
put,65.0,2024-01-19,0.10684944190766109,0.0,0.12,0,3750,0.808727,-0.0007903952040511,0.0002252708453696231,-0.0001269255323649884,0.00019444600441768532
call,65.0,2024-01-19,0.10684947361745308,49.8,51.95,0,246,1.127523,0.9992096047959489,0.0002252708453696231,-0.0001269255323649884,0.00019444600441768532
put,67.5,2024-01-19,0.10684953703703703,0.0,0.12,0,848,0.760531,-0.0016628679938525,0.0001727843071134981,-0.0003343575863074667,0.00031098500164032373
call,67.5,2024-01-19,0.10684937848807712,47.55,48.15,0,200,0.965101,0.9983371320061475,0.0001727843071134981,-0.0003343575863074667,0.00031098500164032373
put,70.0,2024-01-19,0.10684972729578894,0.0,0.05,2,2341,0.63703,-0.0023175992958172,0.00013647327588719261,-0.0005989202474783643,0.00037709163127462434
call,70.0,2024-01-19,0.10684937848807712,44.95,45.85,1,2272,1.130917,0.9976824007041828,0.00013647327588719261,-0.0005989202474783643,0.00037709163127462434
put,72.5,2024-01-19,0.106849632166413,0.0,0.13,2,694,0.677474,-0.0028148879030143,0.00011913074784794636,-0.0008960882334286067,0.00043913503988171886
call,72.5,2024-01-19,0.10684934677828513,42.2,43.3,0,325,1.053393,0.9971851120969857,0.00011913074784794636,-0.0008960882334286067,0.00043913503988171886
put,75.0,2024-01-19,0.10684956874682902,0.0,0.13,0,4896,0.632978,-0.0033044023294659,0.0001414218022713518,-0.0013263485151301423,0.0007505167079727619
call,75.0,2024-01-19,0.10684934677828513,40.1,40.75,0,2827,0.936728,0.9966955976705341,0.0001414218022713518,-0.0013263485151301423,0.0007505167079727619
call,77.5,2024-01-19,0.1068494101978691,37.65,38.25,0,795,0.898955,0.9954431129602406,0.0002530507990657037,-0.004759362433416974,0.0014289264205203207
put,77.5,2024-01-19,0.106849632166413,0.01,0.1,28,1328,0.502771,-0.0045568870397594,0.0002530507990657037,-0.004759362433416974,0.0014289264205203207
put,80.0,2024-01-19,0.10684950532724505,0.02,0.04,2218,5104,0.463234,-0.005851049469129,0.0005049293453526191,-0.005980948463666859,0.0028769339389660754
call,80.0,2024-01-19,0.10684944190766109,34.95,35.8,8,563,0.867411,0.994148950530871,0.0005049293453526191,-0.005980948463666859,0.0028769339389660754
put,82.5,2024-01-19,0.10684934677828513,0.01,0.15,0,2916,0.44655,-0.008039924254042,0.0009052834523089717,-0.00757891819277586,0.005842844928802657
call,82.5,2024-01-19,0.10684937848807712,32.6,33.3,0,2052,0.69527,0.991960075745958,0.0009052834523089717,-0.00757891819277586,0.005842844928802657
put,85.0,2024-01-19,0.10684953703703703,0.01,0.11,1,1518,0.418967,-0.0118980219988665,0.0015551403949072013,-0.00989944099924907,0.009574358563690386
call,85.0,2024-01-19,0.10684947361745308,30.15,30.95,0,858,0.618034,0.9881019780011335,0.0015551403949072013,-0.00989944099924907,0.009574358563690386
call,87.5,2024-01-19,0.10684950532724505,27.7,28.4,1,2982,0.647606,0.9825542825831801,0.0024416733741998613,-0.012742217062174918,0.015035116873198372
put,87.5,2024-01-19,0.10684934677828513,0.05,0.12,89,2574,0.402475,-0.0174457174168199,0.0024416733741998613,-0.012742217062174918,0.015035116873198372
put,90.0,2024-01-19,0.1068494101978691,0.11,0.13,32,3928,0.390186,-0.0251285614752443,0.0036180070190549333,-0.016061825961471682,0.01867869690322668
call,90.0,2024-01-19,0.10684947361745308,25.1,25.9,10,1920,0.370672,0.9748714385247557,0.0036180070190549333,-0.016061825961471682,0.01867869690322668
call,92.5,2024-01-19,0.10684944190766109,22.8,23.4,1,1823,0.377878,0.9639565595094364,0.005195589365083117,-0.020074806505671488,0.027565049091788574
put,92.5,2024-01-19,0.10684937848807712,0.16,0.2,181,4769,0.37835,-0.0360434404905636,0.005195589365083117,-0.020074806505671488,0.027565049091788574
put,95.0,2024-01-19,0.10684937848807712,0.24,0.27,612,2483,0.363815,-0.0510586270168061,0.007239912540532492,-0.024784112811326864,0.03904315033436142
call,95.0,2024-01-19,0.1068494101978691,20.35,21.05,3,5735,0.517226,0.9489413729831939,0.007239912540532492,-0.024784112811326864,0.03904315033436142
call,97.5,2024-01-19,0.10684944190766109,17.7,18.65,2,1928,0.375058,0.9298076276889388,0.009757183998464978,-0.02972530689921014,0.05307361511568397
put,97.5,2024-01-19,0.10684950532724505,0.3,0.39,50,7568,0.34749,-0.0701923723110612,0.009757183998464978,-0.02972530689921014,0.05307361511568397
put,100.0,2024-01-19,0.10684937848807712,0.51,0.53,1388,4604,0.338379,-0.0954833818590668,0.012886779194999094,-0.035025384715090924,0.06149964790484723
call,100.0,2024-01-19,0.10684944190766109,15.8,16.35,202,4437,0.343051,0.9045166181409332,0.012886779194999094,-0.035025384715090924,0.06149964790484723
put,105.0,2024-01-19,0.10684937848807712,1.13,1.2,2759,13348,0.321422,-0.1722129521892594,0.021087175520566017,-0.046275073356337584,0.09677861045291763
call,105.0,2024-01-19,0.10684937848807712,11.4,11.75,265,6240,0.319551,0.8277870478107406,0.021087175520566017,-0.046275073356337584,0.09677861045291763
put,110.0,2024-01-19,0.10684934677828513,2.36,2.41,4559,10331,0.313854,-0.2974378183956827,0.030364408693180002,-0.056506693341118366,0.13004905687160456
call,110.0,2024-01-19,0.10684934677828513,7.7,7.9,416,8016,0.317714,0.7025621816043173,0.030364408693180002,-0.056506693341118366,0.13004905687160456
put,115.0,2024-01-19,0.10684937848807712,4.35,4.5,1128,9721,0.309897,-0.4659437548783578,0.0352568871599655,-0.061467186100731826,0.1489907131755468
call,115.0,2024-01-19,0.10684937848807712,4.8,4.95,4063,13921,0.312525,0.5340562451216422,0.0352568871599655,-0.061467186100731826,0.1489907131755468
put,120.0,2024-01-19,0.10684934677828513,7.3,7.45,127,1743,0.308918,-0.6330604437147416,0.032462031439610406,-0.0578421815386021,0.13935691313772
call,120.0,2024-01-19,0.10684934677828513,2.75,2.8,2173,9698,0.310547,0.3669395562852584,0.032462031439610406,-0.0578421815386021,0.13935691313772
put,125.0,2024-01-19,0.10684944190766109,10.85,11.6,54,425,0.307325,-0.7644848077937251,0.025503233904024824,-0.04805131530649165,0.11065550214984123
call,125.0,2024-01-19,0.10684937848807712,1.47,1.52,2245,6818,0.312185,0.23551519220627493,0.025503233904024824,-0.04805131530649165,0.11065550214984123
put,130.0,2024-01-19,0.10684950532724505,15.1,15.85,74,185,0.329486,-0.8564385611249827,0.018102628858394552,-0.03593069665050726,0.08411938826317672
call,130.0,2024-01-19,0.10684950532724505,0.79,0.81,3537,5651,0.319237,0.14356143887501724,0.018102628858394552,-0.03593069665050726,0.08411938826317672
put,135.0,2024-01-19,0.10684947361745308,19.55,20.5,0,3,0.367875,-0.9171089351114456,0.011881856183560444,-0.02457313586660577,0.05837644107371648
call,135.0,2024-01-19,0.10684937848807712,0.4,0.43,395,5530,0.327067,0.08289106488855436,0.011881856183560444,-0.02457313586660577,0.05837644107371648
put,140.0,2024-01-19,0.10684934677828513,24.6,25.4,0,0,0.468266,-0.9546813171830305,0.007264395887932855,-0.015454803503836085,0.0368964424344435
call,140.0,2024-01-19,0.10684934677828513,0.22,0.26,733,3641,0.342787,0.04531868281696952,0.007264395887932855,-0.015454803503836085,0.0368964424344435
put,145.0,2024-01-19,0.10684960045662101,29.6,30.3,0,0,0.527236,-0.9753473406018515,0.004290844492286108,-0.009509296980938576,0.02129847186853567
call,145.0,2024-01-19,0.10684950532724505,0.03,0.22,27,3177,0.332892,0.02465265939814856,0.004290844492286108,-0.009509296980938576,0.02129847186853567
put,150.0,2024-01-19,0.1068494101978691,34.65,35.7,0,0,0.506322,-0.9878774981943421,0.0023145126907168174,-0.005183142067472801,0.011159846865698254
call,150.0,2024-01-19,0.10684950532724505,0.05,0.1,18,1673,0.365043,0.012122501805657828,0.0023145126907168174,-0.005183142067472801,0.011159846865698254
put,155.0,2024-01-19,0.10684947361745308,39.4,40.35,0,0,0.698737,-0.9942651188371332,0.0011864018534941995,-0.00269379481781054,0.006938842616728159
call,155.0,2024-01-19,0.1068494101978691,0.01,0.07,7,1988,0.363488,0.005734881162866781,0.0011864018534941995,-0.00269379481781054,0.006938842616728159
call,160.0,2024-01-19,0.10684979071537291,0.01,0.05,7,1650,0.388098,0.0024854582796216876,0.0005576623253568443,-0.0012651811463813272,0.003133700741578472
put,160.0,2024-01-19,0.10684944190766109,44.5,45.5,0,0,0.649129,-0.9975145417203783,0.0005576623253568443,-0.0012651811463813272,0.003133700741578472
put,165.0,2024-01-19,0.10684950532724505,49.6,50.2,0,0,0.740583,-0.9990629764150963,0.00022976229466408735,-0.0005115427710242703,0.0012901494018328677
call,165.0,2024-01-19,0.1068494101978691,0.0,0.06,5,2925,0.464024,0.0009370235849036213,0.00022976229466408735,-0.0005115427710242703,0.0012901494018328677
put,170.0,2024-01-19,0.10684934677828513,54.6,55.75,0,0,0.792182,-0.9995975288479655,0.00010389970907518723,-0.000235425019734881,0.0006087320745244973
call,170.0,2024-01-19,0.1068494101978691,0.01,0.04,0,449,0.443785,0.0004024711520344835,0.00010389970907518723,-0.000235425019734881,0.0006087320745244973
put,175.0,2024-01-19,0.10684947361745308,59.65,60.6,0,0,0.876585,-0.9998808418104838,3.3694778153965085e-5,-7.367883471696023e-5,0.00017506956829901202
call,175.0,2024-01-19,0.10684982242516489,0.0,0.13,0,874,0.583314,0.0001191581895162072,3.3694778153965085e-5,-7.367883471696023e-5,0.00017506956829901202
put,180.0,2024-01-19,0.10684937848807712,64.6,65.9,0,0,0.921322,-0.9999572035301286,1.2757922454732642e-5,-2.794464457115464e-5,9.057960873888866e-5
call,180.0,2024-01-19,0.10684953703703703,0.0,0.13,0,1,0.615605,4.2796469871352135e-5,1.2757922454732642e-5,-2.794464457115464e-5,9.057960873888866e-5
put,185.0,2024-01-19,0.1068494101978691,69.2,70.8,0,0,0.916015,-0.999984673779377,4.782538173561597e-6,-1.0551075614778361e-5,5.0616529755775926e-5
call,185.0,2024-01-19,0.10684972729578894,0.0,0.12,0,21,0.640501,1.5326220622908043e-5,4.782538173561597e-6,-1.0551075614778361e-5,5.0616529755775926e-5
put,65.0,2024-01-26,0.1260279046169457,0.0,0.18,0,0,0.792039,-0.0032605823915327,2.6013235472432182e-5,-0.001459066027497503,0.00013306535522659093
call,65.0,2024-01-26,0.12602746067985793,49.85,50.7,1,0,1.062591,0.9967394176084673,2.6013235472432182e-5,-0.001459066027497503,0.00013306535522659093
put,70.0,2024-01-26,0.1260277460679858,0.0,0.22,0,0,0.722492,-0.0034321637400401,1.940084979358122e-5,-0.0022112947153476773,0.00014205061489003706
call,70.0,2024-01-26,0.12602749238964991,45.05,45.7,0,0,0.962567,0.9965678362599599,1.940084979358122e-5,-0.0022112947153476773,0.00014205061489003706
put,75.0,2024-01-26,0.12602784119736174,0.0,0.28,0,0,0.661395,-0.0037115553656106,7.64978691646402e-5,-0.0031159342971306863,0.00043366234519482164
call,75.0,2024-01-26,0.12602746067985793,40.15,40.7,0,0,0.876214,0.9962884446343894,7.64978691646402e-5,-0.0031159342971306863,0.00043366234519482164
put,80.0,2024-01-26,0.1260279363267377,0.0,0.1,2,0,0.487498,-0.0055160751179589,0.00044948618186597576,-0.004814563777089779,0.0028088724479769056
call,80.0,2024-01-26,0.1260275558092339,35.1,35.85,0,0,0.781788,0.9944839248820411,0.00044948618186597576,-0.004814563777089779,0.0028088724479769056
put,85.0,2024-01-26,0.1260279363267377,0.0,0.16,4,0,0.447278,-0.0108529872460027,0.001416185048439687,-0.007850098949820661,0.008201978464199532
call,85.0,2024-01-26,0.12602746067985793,30.25,30.8,0,0,0.569529,0.9891470127539973,0.001416185048439687,-0.007850098949820661,0.008201978464199532
put,90.0,2024-01-26,0.12602746067985793,0.06,0.48,4,0,0.395532,-0.0249535919473615,0.0036002828140536485,-0.01351566709378891,0.020284514313914558
call,90.0,2024-01-26,0.12602768264840183,25.3,25.95,0,0,0.521253,0.9750464080526385,0.0036002828140536485,-0.01351566709378891,0.020284514313914558
put,95.0,2024-01-26,0.12602758751902587,0.15,0.38,614,2,0.334173,-0.0550139334319986,0.007514983247776412,-0.02245914299235617,0.04248328031515881
call,95.0,2024-01-26,0.1260275558092339,19.85,21.15,0,0,0.358434,0.9449860665680014,0.007514983247776412,-0.02245914299235617,0.04248328031515881
call,99.0,2024-01-26,0.12602746067985793,16.75,17.45,0,0,0.321526,0.907909658035036,0.01186228817572985,-0.030379986544487703,0.06646137790224822
put,99.0,2024-01-26,0.12602761922881786,0.43,0.82,2,0,0.341272,-0.092090341964964,0.01186228817572985,-0.030379986544487703,0.06646137790224822
put,100.0,2024-01-26,0.12602787290715373,0.53,0.72,28,11,0.324475,-0.1041994269389172,0.013160816794647416,-0.032540564108910826,0.07539123499998676
call,100.0,2024-01-26,0.12602746067985793,15.8,16.55,5,0,0.378399,0.8958005730610828,0.013160816794647416,-0.032540564108910826,0.07539123499998676
put,101.0,2024-01-26,0.12602746067985793,0.58,0.86,6,0,0.320418,-0.1159310797037193,0.014507144215698216,-0.034289254367441034,0.0758751204484326
call,101.0,2024-01-26,0.12602749238964991,14.85,15.5,0,0,0.321106,0.8840689202962807,0.014507144215698216,-0.034289254367441034,0.0758751204484326
put,102.0,2024-01-26,0.12602784119736174,0.79,0.95,0,0,0.322926,-0.132140188919854,0.01598870640695167,-0.036935275201456286,0.08531324513297094
call,102.0,2024-01-26,0.12602746067985793,14.05,15.2,0,0,0.30987,0.867859811080146,0.01598870640695167,-0.036935275201456286,0.08531324513297094
put,103.0,2024-01-26,0.1260279046169457,0.88,1.38,78,0,0.333543,-0.1484490789696318,0.01750599321446527,-0.03916095394149815,0.09487425551217207
call,103.0,2024-01-26,0.12602746067985793,13.15,13.7,0,0,0.315413,0.8515509210303682,0.01750599321446527,-0.03916095394149815,0.09487425551217207
put,104.0,2024-01-26,0.12602768264840183,0.99,1.22,8,0,0.312474,-0.166035020506884,0.019078233572055042,-0.04136809288128447,0.10450327604646235
call,104.0,2024-01-26,0.12602746067985793,12.4,12.85,0,0,0.322078,0.833964979493116,0.019078233572055042,-0.04136809288128447,0.10450327604646235
put,105.0,2024-01-26,0.12602742897006597,1.22,1.45,27,12,0.313533,-0.1854334776983138,0.02068689310975752,-0.043606846291815556,0.11386057416366503
call,105.0,2024-01-26,0.12602749238964991,11.65,12.15,64,25,0.316574,0.8145665223016862,0.02068689310975752,-0.043606846291815556,0.11386057416366503
put,106.0,2024-01-26,0.12602742897006597,1.36,1.8,12,0,0.31673,-0.2064761440127268,0.022314054537526527,-0.045642087735446674,0.11473837329258893
call,106.0,2024-01-26,0.12602742897006597,10.8,11.25,65,0,0.319398,0.7935238559872732,0.022314054537526527,-0.045642087735446674,0.11473837329258893
put,107.0,2024-01-26,0.12602780948756975,1.58,1.95,4,0,0.310847,-0.2291861648738888,0.02393379242692747,-0.047633443667740326,0.12388836750921356
call,107.0,2024-01-26,0.1260275558092339,10.15,10.5,8,0,0.317304,0.7708138351261112,0.02393379242692747,-0.047633443667740326,0.12388836750921356
put,108.0,2024-01-26,0.1260275558092339,1.89,2.17,9,0,0.306676,-0.2537360984165872,0.025505205005854417,-0.049554712947741955,0.13243455233447926
call,108.0,2024-01-26,0.12602746067985793,9.3,9.7,0,0,0.316463,0.7462639015834128,0.025505205005854417,-0.049554712947741955,0.13243455233447926
put,109.0,2024-01-26,0.12602768264840183,2.16,2.47,0,0,0.306202,-0.2796773006275322,0.0270346328217091,-0.05129311797132994,0.14018195198755135
call,109.0,2024-01-26,0.12602746067985793,8.45,8.95,5,0,0.312114,0.7203226993724678,0.0270346328217091,-0.05129311797132994,0.14018195198755135
put,110.0,2024-01-26,0.1260275558092339,2.27,2.75,24,7,0.29816,-0.3070919026659831,0.02848750746371992,-0.05275002140545779,0.14119006346987462
call,110.0,2024-01-26,0.1260275558092339,8.0,8.3,0,7,0.311239,0.6929080973340169,0.02848750746371992,-0.05275002140545779,0.14119006346987462
put,111.0,2024-01-26,0.12602746067985793,2.77,3.25,2,0,0.304534,-0.3362146999289335,0.029768449972909873,-0.05398613608135146,0.14797404170144252
call,111.0,2024-01-26,0.12602746067985793,7.35,7.6,13,0,0.306573,0.6637853000710665,0.029768449972909873,-0.05398613608135146,0.14797404170144252
put,112.0,2024-01-26,0.1260275240994419,3.25,3.45,7,1,0.304022,-0.3665276812599718,0.030893323828622483,-0.05498044001647742,0.15355879380771667
call,112.0,2024-01-26,0.12602742897006597,6.75,7.0,16,0,0.305066,0.6334723187400282,0.030893323828622483,-0.05498044001647742,0.15355879380771667
put,113.0,2024-01-26,0.1260275558092339,3.65,3.85,0,0,0.304076,-0.397868645399829,0.03183086211954436,-0.055690670664760564,0.15778095884366145
call,113.0,2024-01-26,0.12602749238964991,6.1,6.35,36,91,0.306451,0.602131354600171,0.03183086211954436,-0.055690670664760564,0.15778095884366145
put,114.0,2024-01-26,0.12602758751902587,4.05,4.35,11,1,0.303784,-0.4300185625702089,0.03255471133161388,-0.056121926961286164,0.1605196217910212
call,114.0,2024-01-26,0.12602749238964991,5.35,6.1,213,2,0.302817,0.5699814374297911,0.03255471133161388,-0.056121926961286164,0.1605196217910212
put,115.0,2024-01-26,0.12602749238964991,4.55,5.0,7,0,0.301585,-0.4627204115960215,0.03304096736251053,-0.056256717267594104,0.1616917953900746
call,115.0,2024-01-26,0.12602749238964991,5.05,5.25,865,2,0.300477,0.5372795884039785,0.03304096736251053,-0.056256717267594104,0.1616917953900746
put,116.0,2024-01-26,0.12602746067985793,4.75,5.3,8,0,0.298722,-0.4956449942542093,0.03324086130691102,-0.05603693522759724,0.16286828066539927
call,116.0,2024-01-26,0.12602742897006597,4.25,4.8,26,1,0.298999,0.5043550057457907,0.03324086130691102,-0.05603693522759724,0.16286828066539927
put,117.0,2024-01-26,0.12602742897006597,5.45,6.25,5,0,0.301418,-0.5284103857554792,0.033168180835825824,-0.055491274373944556,0.1624262791950938
call,117.0,2024-01-26,0.1260275558092339,4.05,4.35,2,0,0.297015,0.47158961424452084,0.033168180835825824,-0.055491274373944556,0.1624262791950938
put,118.0,2024-01-26,0.12602768264840183,5.9,6.5,0,0,0.302345,-0.5607090948084329,0.032844125920094905,-0.054691203782370974,0.16037559880931593
call,118.0,2024-01-26,0.12602749238964991,3.55,3.9,7,0,0.300948,0.4392909051915671,0.032844125920094905,-0.054691203782370974,0.16037559880931593
put,119.0,2024-01-26,0.1260275240994419,6.8,7.15,10,0,0.304642,-0.5922610395990591,0.03228430679170924,-0.0536409232893368,0.15677189494729848
call,119.0,2024-01-26,0.1260275240994419,3.25,3.55,3,1,0.300007,0.4077389604009409,0.03228430679170924,-0.0536409232893368,0.15677189494729848
put,120.0,2024-01-26,0.12602749238964991,7.25,7.7,2,0,0.292056,-0.6229138052396221,0.031527313198815826,-0.052366537608106355,0.15172381660713552
call,120.0,2024-01-26,0.12602746067985793,2.86,3.1,85,13,0.29583,0.37708619476037786,0.031527313198815826,-0.052366537608106355,0.15172381660713552
put,121.0,2024-01-26,0.12602768264840183,7.95,8.5,0,0,0.303446,-0.6522226128205558,0.03055888845628022,-0.050893746889059205,0.15276636783251843
call,121.0,2024-01-26,0.1260275558092339,2.48,2.83,10,0,0.295414,0.34777738717944423,0.03055888845628022,-0.050893746889059205,0.15276636783251843
put,122.0,2024-01-26,0.1260275240994419,8.65,9.75,0,0,0.301427,-0.6800740982812982,0.02943135780493342,-0.049155962363386645,0.1463467752641341
call,122.0,2024-01-26,0.12602761922881786,2.13,2.6,2,38,0.298107,0.31992590171870183,0.02943135780493342,-0.049155962363386645,0.1463467752641341
put,123.0,2024-01-26,0.12602749238964991,9.4,9.9,0,0,0.299432,-0.7061615622438062,0.028168654830803514,-0.047423012822246716,0.13879226332899836
call,123.0,2024-01-26,0.12602765093860985,1.64,2.27,4,0,0.283786,0.2938384377561938,0.028168654830803514,-0.047423012822246716,0.13879226332899836
put,124.0,2024-01-26,0.12602742897006597,10.15,10.65,0,0,0.298721,-0.7309157068478522,0.02684422629695225,-0.04553785059023473,0.13029243934252913
call,124.0,2024-01-26,0.12602749238964991,1.64,2.08,6,0,0.295327,0.26908429315214777,0.02684422629695225,-0.04553785059023473,0.13029243934252913
put,125.0,2024-01-26,0.12602742897006597,10.9,11.45,0,0,0.300958,-0.7541039267466343,0.0254609000596998,-0.043548856875001984,0.13112252171461208
call,125.0,2024-01-26,0.12602749238964991,1.53,1.79,132,311,0.296725,0.24589607325336574,0.0254609000596998,-0.043548856875001984,0.13112252171461208
put,126.0,2024-01-26,0.1260275240994419,11.65,12.55,0,0,0.293822,-0.7755247259297883,0.024043135298288557,-0.0414914593189426,0.12186720718391593
call,126.0,2024-01-26,0.12602746067985793,1.07,1.77,21,0,0.293404,0.22447527407021173,0.024043135298288557,-0.0414914593189426,0.12186720718391593
call,127.0,2024-01-26,0.12602780948756975,1.17,1.53,15,0,0.303196,0.2046042010860758,0.022620750370511283,-0.039443610857105675,0.11208824452185588
put,127.0,2024-01-26,0.12602742897006597,12.6,13.1,0,1,0.305559,-0.7953957989139242,0.022620750370511283,-0.039443610857105675,0.11208824452185588
put,130.0,2024-01-26,0.12602761922881786,15.4,16.25,0,0,0.3455,-0.8459585152699209,0.018485169052052025,-0.03341023642074713,0.09252864813334277
call,130.0,2024-01-26,0.12602746067985793,0.54,0.99,60,92,0.305385,0.15404148473007911,0.018485169052052025,-0.03341023642074713,0.09252864813334277
put,135.0,2024-01-26,0.12602761922881786,19.05,20.4,0,0,0.352562,-0.9070651940375772,0.01253987740809996,-0.023837552673876144,0.06448918751161274
call,135.0,2024-01-26,0.12602749238964991,0.44,0.76,44,0,0.327714,0.0929348059624228,0.01253987740809996,-0.023837552673876144,0.06448918751161274
call,140.0,2024-01-26,0.12602761922881786,0.23,0.32,65,0,0.31806,0.054099214504913264,0.008057886477749129,-0.01597556241639885,0.040900834417964355
put,140.0,2024-01-26,0.12602742897006597,24.05,25.25,0,0,0.393619,-0.9459007854950867,0.008057886477749129,-0.01597556241639885,0.040900834417964355
put,145.0,2024-01-26,0.12602749238964991,29.6,30.55,0,0,0.501322,-0.9692254420642642,0.004973095223583998,-0.010235971285218956,0.02891132322563882
call,145.0,2024-01-26,0.12602742897006597,0.1,0.21,39,0,0.330299,0.030774557935735823,0.004973095223583998,-0.010235971285218956,0.02891132322563882
put,150.0,2024-01-26,0.12602746067985793,33.75,35.15,0,0,0.588318,-0.983613377112617,0.0028798180162861726,-0.006048798945540985,0.015750116821559135
call,150.0,2024-01-26,0.12602784119736174,0.04,0.18,2,0,0.345116,0.016386622887383042,0.0028798180162861726,-0.006048798945540985,0.015750116821559135
put,155.0,2024-01-26,0.1260275558092339,39.55,40.3,0,0,0.596791,-0.9937798524510145,0.0012691218597533803,-0.002490681568247699,0.00781601034969848
call,155.0,2024-01-26,0.12602768264840183,0.0,0.4,2,0,0.485318,0.006220147548985488,0.0012691218597533803,-0.002490681568247699,0.00781601034969848
put,105.0,2024-02-16,0.1835617072552004,1.66,1.77,40,1389,0.294557,-0.2025632474449269,0.019301220535161666,-0.038834207185610425,0.13518247370180578
call,105.0,2024-02-16,0.1835617389649924,12.4,12.65,14,547,0.296824,0.7974367525550731,0.019301220535161666,-0.038834207185610425,0.13518247370180578
call,110.0,2024-02-16,0.1835617072552004,8.8,9.0,161,691,0.288919,0.6831528442714181,0.02489136333553881,-0.04505432254815476,0.17572458636235358
put,110.0,2024-02-16,0.1835617072552004,3.0,3.15,1761,1099,0.288497,-0.3168471557285819,0.02489136333553881,-0.04505432254815476,0.17572458636235358
put,115.0,2024-02-16,0.1835617072552004,5.05,5.25,627,654,0.281665,-0.4519942248197657,0.028362351381630162,-0.046854863901858244,0.19457814234406473
call,115.0,2024-02-16,0.1835617072552004,5.9,6.05,854,1224,0.284923,0.5480057751802343,0.028362351381630162,-0.046854863901858244,0.19457814234406473
put,120.0,2024-02-16,0.1835617389649924,7.85,8.1,118,395,0.278671,-0.5942596218547204,0.028314292111252852,-0.04334873706928497,0.19101840056573904
call,120.0,2024-02-16,0.18356199264332826,3.65,3.8,132,511,0.276794,0.40574037814527963,0.028314292111252852,-0.04334873706928497,0.19101840056573904
put,125.0,2024-02-16,0.18356167554540842,11.3,11.7,1,19,0.275449,-0.7245679200481214,0.02470774826385552,-0.035801316833118074,0.1596588647732531
call,125.0,2024-02-16,0.18356199264332826,2.17,2.33,1405,552,0.277597,0.2754320799518786,0.02470774826385552,-0.035801316833118074,0.1596588647732531
put,55.0,2024-03-15,0.26027451166920346,0.0,0.13,0,6,0.667963,-0.0034336544042051,6.230618479739735e-7,-0.003823818944943912,2.7397851266346376e-5
call,55.0,2024-03-15,0.2602741945712836,60.25,61.3,0,14,0.963249,0.9965663455957949,6.230618479739735e-7,-0.003823818944943912,2.7397851266346376e-5
put,60.0,2024-03-15,0.26027447995941144,0.0,0.15,0,56,0.609571,-0.0034577393458607,6.002959850601105e-6,-0.004562416178231382,9.000764250081142e-5
call,60.0,2024-03-15,0.2602740360223237,54.25,56.65,0,18,0.898136,0.9965422606541393,6.002959850601105e-6,-0.004562416178231382,9.000764250081142e-5
put,65.0,2024-03-15,0.2602741945712836,0.03,0.14,0,261,0.491781,-0.0036173504291593,3.742916587066995e-5,-0.007144889888929664,0.00047451699505514047
call,65.0,2024-03-15,0.2602740360223237,49.7,51.05,0,167,0.767863,0.9963826495708407,3.742916587066995e-5,-0.007144889888929664,0.00047451699505514047
put,70.0,2024-03-15,0.2602739726027397,0.09,0.15,22,126,0.464914,-0.0043428880674827,0.00016333799229241235,-0.008239642244201175,0.0018017745404020592
call,70.0,2024-03-15,0.26027416286149163,45.15,46.55,0,21,0.671649,0.9956571119325173,0.00016333799229241235,-0.008239642244201175,0.0018017745404020592
put,75.0,2024-03-15,0.26027409944190766,0.05,0.26,7,170,0.444992,-0.006788982585742,0.0005349765481735947,-0.009774657183227236,0.005859489777795946
call,75.0,2024-03-15,0.2602741311516997,40.0,41.5,0,19,0.590899,0.993211017414258,0.0005349765481735947,-0.009774657183227236,0.005859489777795946
put,80.0,2024-03-15,0.2602744165398275,0.24,0.27,14,493,0.403392,-0.0133818222434748,0.0014010874640522785,-0.012213438363946692,0.01610154612209143
call,80.0,2024-03-15,0.2602740043125317,34.7,37.8,35,52,0.535428,0.9866181777565252,0.0014010874640522785,-0.012213438363946692,0.01610154612209143
call,85.0,2024-03-15,0.2602740360223237,30.3,32.35,0,54,0.468479,0.9725711678615072,0.002993467354177279,-0.01586746015853878,0.037357176386531965
put,85.0,2024-03-15,0.2602740677321157,0.38,0.44,28,308,0.380075,-0.0274288321384928,0.002993467354177279,-0.01586746015853878,0.037357176386531965
call,90.0,2024-03-15,0.2602740360223237,24.95,27.55,2,54,0.424463,0.9465238253971545,0.005495000766559572,-0.020924115297266465,0.06382560168121752
