option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,505.0,2025-04-17,0.06312804414003044,216.15,218.05,0,0,1.264447,-0.9978685863632927,0.00011897158623666437,-0.007850165873149071,0.0049845883753507165
call,505.0,2025-04-17,0.06312788559107052,0.08,0.11,3,571,0.836185,0.0021314136367073314,0.00011897158623666437,-0.007850165873149071,0.0049845883753507165
put,510.0,2025-04-17,0.06312788559107052,221.2,223.1,0,0,1.282278,-0.998222028638049,0.00010095494599266912,-0.006660274101619654,0.003719239626321417
call,510.0,2025-04-17,0.06312788559107052,0.06,0.1,128,3148,0.829253,0.0017779713619509596,0.00010095494599266912,-0.006660274101619654,0.003719239626321417
put,515.0,2025-04-17,0.06312788559107052,226.25,228.1,0,0,1.292956,-0.9984918573737558,8.680011037389307e-5,-0.005725709553423868,0.0037404753328859185
call,515.0,2025-04-17,0.06312788559107052,0.05,0.1,0,379,0.844361,0.0015081426262441855,8.680011037389307e-5,-0.005725709553423868,0.0037404753328859185
put,520.0,2025-04-17,0.0631279490106545,230.85,232.95,0,0,0.490648,-0.9987250689149919,7.439645574650063e-5,-0.00490688025759605,0.0027214813150121973
call,520.0,2025-04-17,0.06312785388127853,0.06,0.09,9,1452,0.843786,0.0012749310850081177,7.439645574650063e-5,-0.00490688025759605,0.0027214813150121973
put,525.0,2025-04-17,0.06312804414003044,236.15,238.1,0,0,1.326766,-0.9989184626816769,6.389704667699128e-5,-0.0042139022251708085,0.002736687808522643
call,525.0,2025-04-17,0.06312788559107052,0.04,0.08,2,1075,0.850015,0.0010815373183230893,6.389704667699128e-5,-0.0042139022251708085,0.002736687808522643
put,530.0,2025-04-17,0.06312788559107052,240.8,243.05,0,0,0.0,-0.9991023959938513,5.387114559388801e-5,-0.003552202774680937,0.002003093438420072
call,530.0,2025-04-17,0.06312788559107052,0.03,0.08,4,1186,0.846308,0.0008976040061486826,5.387114559388801e-5,-0.003552202774680937,0.002003093438420072
put,535.0,2025-04-17,0.06312804414003044,246.15,248.05,0,0,1.367703,-0.9992418596859578,4.607100652158143e-5,-0.003037530790299399,0.002014050567995286
call,535.0,2025-04-17,0.06312788559107052,0.04,0.07,0,583,0.86782,0.0007581403140422138,4.607100652158143e-5,-0.003037530790299399,0.002014050567995286
put,540.0,2025-04-17,0.06312788559107052,250.8,253.05,0,0,1.383905,-0.9993614854111523,3.929541215904652e-5,-0.002590514805616637,0.0014335991078267716
call,540.0,2025-04-17,0.06312785388127853,0.02,0.07,462,4655,0.832574,0.0006385145888476402,3.929541215904652e-5,-0.002590514805616637,0.0014335991078267716
put,545.0,2025-04-17,0.06312788559107052,256.15,258.15,0,0,1.226492,-0.999459090599257,3.365708276333485e-5,-0.002218598323687617,0.001441260625264148
call,545.0,2025-04-17,0.06312788559107052,0.03,0.06,11,593,0.874038,0.0005409094007430722,3.365708276333485e-5,-0.002218598323687617,0.001441260625264148
put,550.0,2025-04-17,0.06312801243023845,261.15,263.05,0,0,1.415852,-0.9995549676374444,2.8111834579905204e-5,-0.0018528258588347915,0.0010682803967414544
call,550.0,2025-04-17,0.06312788559107052,0.02,0.05,139,3509,0.863519,0.00044503236255552764,2.8111834579905204e-5,-0.0018528258588347915,0.0010682803967414544
put,555.0,2025-04-17,0.06312788559107052,266.25,268.15,0,0,1.191624,-0.999623936553857,2.4015905445929747e-5,-0.0015827186820716623,0.0010417306548462654
call,555.0,2025-04-17,0.06312788559107052,0.01,0.06,0,511,0.853356,0.00037606344614304215,2.4015905445929747e-5,-0.0015827186820716623,0.0010417306548462654
put,560.0,2025-04-17,0.06312788559107052,271.2,273.05,0,0,1.439255,-0.9996860438465317,2.0300223323160476e-5,-0.0013377033982318023,0.0007267589905950034
call,560.0,2025-04-17,0.06312788559107052,0.02,0.03,0,1199,0.864613,0.00031395615346828376,2.0300223323160476e-5,-0.0013377033982318023,0.0007267589905950034
put,565.0,2025-04-17,0.06312788559107052,276.2,278.1,0,0,1.462708,-0.9997331493087821,1.7415889784854922e-5,-0.0011475474796164243,0.0007304502084045089
call,565.0,2025-04-17,0.06312788559107052,0.01,0.05,1,306,0.873671,0.00026685069121787857,1.7415889784854922e-5,-0.0011475474796164243,0.0007304502084045089
put,570.0,2025-04-17,0.06312788559107052,281.2,283.05,0,0,1.478047,-0.9997802547710325,1.4531556246549364e-5,-0.0009573915610010448,0.0007341414262140089
call,570.0,2025-04-17,0.06312788559107052,0.02,0.03,0,1321,0.863299,0.00021974522896747335,1.4531556246549364e-5,-0.0009573915610010448,0.0007341414262140089
put,575.0,2025-04-17,0.06312788559107052,286.2,288.1,0,0,1.493251,-0.9998159795390037,1.2303032752291905e-5,-0.0008104954188681128,0.0005202008427987326
call,575.0,2025-04-17,0.06312788559107052,0.01,0.04,0,382,0.884046,0.00018402046099635826,1.2303032752291905e-5,-0.0008104954188681128,0.0005202008427987326
put,580.0,2025-04-17,0.06312801243023845,291.15,293.1,0,0,1.50832,-0.9998485920642116,1.0253851573493626e-5,-0.0006754293921032207,0.0004473732759448504
call,580.0,2025-04-17,0.06312788559107052,0.01,0.04,0,553,0.893918,0.00015140793578837978,1.0253851573493626e-5,-0.0006754293921032207,0.0004473732759448504
put,585.0,2025-04-17,0.06312801243023845,296.15,298.15,0,0,1.523258,-0.9998703941232981,8.844031022003075e-6,-0.0005825278131046158,0.00035910929152060673
call,585.0,2025-04-17,0.06312788559107052,0.01,0.04,0,372,0.903705,0.0001296058767018406,8.844031022003075e-6,-0.0005825278131046158,0.00035910929152060673
put,590.0,2025-04-17,0.06312788559107052,301.2,303.15,0,0,0.845185,-0.9998921177864593,7.438847020640302e-6,-0.0004899320045387346,0.00036080866641994354
call,590.0,2025-04-17,0.06312788559107052,0.01,0.04,0,589,0.913409,0.00010788221354075552,7.438847020640302e-6,-0.0004899320045387346,0.00036080866641994354
put,595.0,2025-04-17,0.06312788559107052,306.15,308.15,0,0,0.567805,-0.9999114378287589,6.181115309161671e-6,-0.000407057167655506,0.00025381761640388094
call,595.0,2025-04-17,0.06312791730086251,0.0,0.03,241,1385,0.95007,8.85621712410931e-5,6.181115309161671e-6,-0.000407057167655506,0.00025381761640388094
put,600.0,2025-04-17,0.06312788559107052,311.15,313.1,0,0,1.59817,-0.9999261727466063,5.204662193128862e-6,-0.00034272596453621375,0.00025496937930294687
call,600.0,2025-04-17,0.06312785388127853,0.01,0.03,344,12544,0.905278,7.382725339366179e-5,5.204662193128862e-6,-0.00034272596453621375,0.00025496937930294687
put,605.0,2025-04-17,0.06312788559107052,316.2,318.1,0,0,1.581776,-0.9999382994613031,4.392081075871114e-6,-0.00028919593653402515,0.00017444789173454056
call,605.0,2025-04-17,0.06312788559107052,0.0,0.03,0,180,0.969561,6.170053869693044e-5,4.392081075871114e-6,-0.00028919593653402515,0.00017444789173454056
put,610.0,2025-04-17,0.06312801243023845,321.15,323.1,0,0,1.596102,-0.9999478653584024,3.740394748601215e-6,-0.0002462708490651726,0.00017519492648136723
call,610.0,2025-04-17,0.06312788559107052,0.0,0.03,0,1243,0.979186,5.2134641597557823e-5,3.740394748601215e-6,-0.0002462708490651726,0.00017519492648136723
put,615.0,2025-04-17,0.06312788559107052,326.2,328.05,0,0,1.602339,-0.9999574312555018,3.0887084213313166e-6,-0.00020334576159632023,0.00017594196122819325
call,615.0,2025-04-17,0.06312788559107052,0.0,0.03,0,195,0.988733,4.2568744498185204e-5,3.0887084213313166e-6,-0.00020334576159632023,0.00017594196122819325
put,620.0,2025-04-17,0.06312788559107052,331.2,333.1,0,0,1.624388,-0.9999646545386227,2.5893613640689906e-6,-0.0001704587706287921,0.00012478102715840397
call,620.0,2025-04-17,0.06312788559107052,0.0,0.03,1,1060,0.998203,3.5345461377270754e-5,2.5893613640689906e-6,-0.0001704587706287921,0.00012478102715840397
put,625.0,2025-04-17,0.06312788559107052,336.2,338.05,0,0,1.638342,-0.9999710109012527,2.1463898069741256e-6,-0.0001412865323377293,0.00012527703292617703
call,625.0,2025-04-17,0.06312788559107052,0.0,0.03,0,205,1.007598,2.8989098747233687e-5,2.1463898069741256e-6,-0.0001412865323377293,0.00012527703292617703
put,630.0,2025-04-17,0.06312788559107052,341.25,343.1,0,0,1.651918,-0.9999753972696641,1.8343848219944356e-6,-0.00012074247688755937,8.738177735410509e-5
call,630.0,2025-04-17,0.06312788559107052,0.01,0.03,1,1157,0.975783,2.460273033587891e-5,1.8343848219944356e-6,-0.00012074247688755937,8.738177735410509e-5
put,635.0,2025-04-17,0.06312788559107052,346.2,348.1,0,0,1.665116,-0.9999794159753601,1.5468223074916794e-6,-0.00010180871100175724,8.76950781356944e-5
call,635.0,2025-04-17,0.06313229325215626,0.0,0.02,0,333,0.993039,2.0584024639919338e-5,1.5468223074916794e-6,-0.00010180871100175724,8.76950781356944e-5
put,640.0,2025-04-17,0.06312788559107052,351.25,353.05,0,0,1.669121,-0.999983434681056,1.2592597929889224e-6,-8.287494511595516e-5,8.353733942646366e-5
call,640.0,2025-04-17,0.06312788559107052,0.0,0.03,0,428,1.03534,1.6565318943959766e-5,1.2592597929889224e-6,-8.287494511595516e-5,8.353733942646366e-5
call,645.0,2025-04-17,0.06312788559107052,0.01,0.03,1,216,1.002236,1.386035860499014e-5,1.0619247285055311e-6,-6.988387900917302e-5,6.475139922173038e-5
put,645.0,2025-04-17,0.06312788559107052,356.25,358.1,0,0,1.69128,-0.999986139641395,1.0619247285055311e-6,-6.988387900917302e-5,6.475139922173038e-5
put,650.0,2025-04-17,0.06312788559107052,361.15,363.05,0,0,1.695135,-0.9999887549275284,8.707491584556366e-7,-5.729849866709784e-5,5.637170667283394e-5
call,650.0,2025-04-17,0.06312788559107052,0.01,0.03,15,3554,1.010871,1.1245072471592903e-5,8.707491584556366e-7,-5.729849866709784e-5,5.637170667283394e-5
put,660.0,2025-04-17,0.06312788559107052,371.2,373.1,0,0,1.729806,-0.9999919733895731,6.294464470047515e-7,-4.141616354600871e-5,4.811993142926942e-5
call,660.0,2025-04-17,0.06312788559107052,0.0,0.03,0,907,1.070446,8.026610426863183e-6,6.294464470047515e-7,-4.141616354600871e-5,4.811993142926942e-5
put,670.0,2025-04-17,0.06312788559107052,381.2,383.05,0,0,0.0,-0.9999946339031531,4.284827179075546e-7,-2.818963204534545e-5,3.820042428374391e-5
call,670.0,2025-04-17,0.06312788559107052,0.0,0.03,0,488,1.08734,5.366096846881611e-6,4.284827179075546e-7,-2.818963204534545e-5,3.820042428374391e-5
put,680.0,2025-04-17,0.06312801243023845,391.15,393.1,0,0,1.81517,-0.9999962854556457,3.010223917598187e-7,-1.9802071578840563e-5,3.1065693659661416e-5
call,680.0,2025-04-17,0.06312788559107052,0.0,0.03,0,1181,1.103987,3.7145443542932305e-6,3.010223917598187e-7,-1.9802071578840563e-5,3.1065693659661416e-5
put,690.0,2025-04-17,0.06312788559107052,401.25,403.1,0,0,1.839564,-0.999997512668354,2.0483141299622092e-7,-1.3472895330364929e-5,3.116104331378255e-5
call,690.0,2025-04-17,0.06312788559107052,0.0,0.03,0,888,1.120394,2.487331646012486e-6,2.0483141299622092e-7,-1.3472895330364929e-5,3.116104331378255e-5
put,700.0,2025-04-17,0.06312788559107052,411.2,413.2,0,0,1.863562,-0.999998328939867,1.3982664718358557e-7,-9.19618876104401e-6,2.7071821568639074e-5
call,700.0,2025-04-17,0.0631575976661593,0.0,0.01,94,6285,1.048319,1.6710601330566761e-6,1.3982664718358557e-7,-9.19618876104401e-6,2.7071821568639074e-5
put,710.0,2025-04-17,0.06312788559107052,421.2,423.2,0,0,10.0,-0.9999988147060697,1.002859628453204e-7,-6.595172846705661e-6,2.4174512549013888e-5
call,710.0,2025-04-17,0.06312848807711821,0.0,0.02,100,10496,1.117973,1.185293930391523e-6,1.002859628453204e-7,-6.595172846705661e-6,2.4174512549013888e-5
put,720.0,2025-04-17,0.06312788559107052,431.25,433.15,0,0,0.0,-0.9999992244933045,6.669258333693023e-8,-4.385481613892605e-6,2.258949505675981e-5
call,720.0,2025-04-17,0.06312842465753425,0.0,0.02,0,1743,1.133344,7.75506695559864e-7,6.669258333693023e-8,-4.385481613892605e-6,2.258949505675981e-5
put,730.0,2025-04-17,0.0631279490106545,440.85,443.1,0,0,0.0,-0.9999994776258988,4.55715377578443e-8,-2.9963559890400318e-6,2.1482745722401776e-5
call,730.0,2025-04-17,0.06312788559107052,0.0,0.03,0,1454,1.183754,5.223741011829603e-7,4.55715377578443e-8,-2.9963559890400318e-6,2.1482745722401776e-5
put,740.0,2025-04-17,0.06312788559107052,451.2,453.1,0,0,1.903863,-0.9999996309982916,3.2510052901467025e-8,-2.1374211992431616e-6,2.1494621862557875e-5
call,740.0,2025-04-17,0.06312788559107052,0.0,0.03,0,614,1.199058,3.690017084219708e-7,3.2510052901467025e-8,-2.1374211992431616e-6,2.1494621862557875e-5
call,750.0,2025-04-17,0.06314212328767123,0.0,0.01,4,2949,1.122412,2.410062464046292e-7,2.1554726648027584e-8,-1.4170130664586384e-6,2.0907471955007364e-5
put,750.0,2025-04-17,0.06312788559107052,461.2,463.1,0,0,1.935345,-0.9999997589937536,2.1554726648027584e-8,-1.4170130664586384e-6,2.0907471955007364e-5
put,760.0,2025-04-17,0.06312788559107052,471.25,473.0,0,0,0.0,-0.9999998365632603,1.4803162515751166e-8,-9.730871642438956e-7,2.050337652314343e-5
call,760.0,2025-04-17,0.06313714485032978,0.0,0.01,9,6521,1.136181,1.6343673964831938e-7,1.4803162515751166e-8,-9.730871642438956e-7,2.050337652314343e-5
put,770.0,2025-04-17,0.06312788559107052,481.25,483.1,0,0,1.98833,-0.9999998867075481,1.0363632220838286e-8,-6.812126384227804e-7,2.0507252809186836e-5
call,770.0,2025-04-17,0.06312788559107052,0.0,0.03,0,4628,1.243776,1.132924518871379e-7,1.0363632220838286e-8,-6.812126384227804e-7,2.0507252809186836e-5
put,780.0,2025-04-17,0.06312801243023845,491.15,493.1,0,0,2.044254,-0.9999999262296295,6.8430569745921206e-9,-4.4976329102310155e-7,2.0301426998733715e-5
call,780.0,2025-04-17,0.06312791730086251,0.0,0.02,0,2682,1.221357,7.377037044743959e-8,6.8430569745921206e-9,-4.4976329102310155e-7,2.0301426998733715e-5
put,790.0,2025-04-17,0.06312801243023845,501.1,503.15,0,0,0.0,-0.9999999498728093,4.7035851055358736e-9,-3.0912412816259845e-7,2.0161767117980648e-5
call,790.0,2025-04-17,0.06312788559107052,0.0,0.03,0,3230,1.272642,5.01271907275905e-8,4.7035851055358736e-9,-3.0912412816259845e-7,2.0161767117980648e-5
put,800.0,2025-04-17,0.0631282978183663,511.1,513.1,0,0,2.086579,-0.9999999654060212,3.2761275699069485e-9,-2.1529840669965198e-7,2.0162965852599743e-5
call,800.0,2025-04-17,0.06315299974632166,0.0,0.01,11,7187,1.189678,3.459397881618588e-8,3.2761275699069485e-9,-2.1529840669965198e-7,2.0162965852599743e-5
put,810.0,2025-04-17,0.06312788559107052,521.15,523.15,0,0,2.107342,-0.9999999776380534,2.14580500514519e-9,-1.4100566229507494e-7,2.0094769756850154e-5
call,810.0,2025-04-17,0.0631282978183663,0.0,0.02,16,3351,1.262885,2.2361946603476307e-8,2.14580500514519e-9,-1.4100566229507494e-7,2.0094769756850154e-5
put,820.0,2025-04-17,0.06312788559107052,531.2,533.2,0,0,2.127853,-0.9999999849183788,1.4632339552420523e-9,-9.614622348544432e-8,2.0049136792586506e-5
call,820.0,2025-04-17,0.06312791730086251,0.0,0.02,0,1309,1.276391,1.5081621144743747e-8,1.4632339552420523e-9,-9.614622348544432e-8,2.0049136792586506e-5
put,830.0,2025-04-17,0.06312788559107052,541.2,543.2,0,0,2.148127,-0.9999999894702047,1.0296816972572292e-9,-6.765527720896518e-8,2.0049487476666994e-5
call,830.0,2025-04-17,0.06312791730086251,0.0,0.02,0,1189,1.289735,1.0529795245712246e-8,1.0296816972572292e-9,-6.765527720896518e-8,2.0049487476666994e-5
put,840.0,2025-04-17,0.06312801243023845,551.15,553.1,0,0,2.168163,-0.9999999932871313,6.648310723676207e-10,-4.3679574526245696e-8,2.0028160479868772e-5
call,840.0,2025-04-17,0.06312782217148656,0.0,0.02,0,424,1.302921,6.712868738683017e-9,6.648310723676207e-10,-4.3679574526245696e-8,2.0028160479868772e-5
put,850.0,2025-04-17,0.06312788559107052,561.1,563.2,0,0,2.187966,-0.9999999955632408,4.443692032844388e-10,-2.9193322624868943e-8,2.0014083784283495e-5
call,850.0,2025-04-17,0.06384351217656012,0.0,0.01,0,2655,NaN,NaN,NaN,NaN,NaN
put,860.0,2025-04-17,0.06312848807711821,571.1,573.1,0,0,2.207535,-0.9999999968228755,3.201846389709499e-10,-2.1034149195154485e-8,2.001418066668307e-5
call,860.0,2025-04-17,0.06312791730086251,0.0,0.02,0,2640,1.328495,3.1771244198621087e-9,3.201846389709499e-10,-2.1034149195154485e-8,2.001418066668307e-5
put,870.0,2025-04-17,0.06312848807711821,581.1,583.1,0,0,2.226882,-0.9999999980165346,2.023958136623973e-10,-1.3295229705689853e-8,2.000789524463087e-5
call,870.0,2025-04-17,0.06312791730086251,0.0,0.02,0,1401,1.340668,1.9834654178337263e-9,2.023958136623973e-10,-1.3295229705689853e-8,2.000789524463087e-5
put,880.0,2025-04-17,0.06312801243023845,591.1,593.15,0,0,0.0,-0.9999999987091424,1.3317922729375918e-10,-8.747915562456578e-9,2.0007210674565738e-5
call,880.0,2025-04-17,0.06312848807711821,0.0,0.02,0,675,1.352725,1.2908576494527707e-9,1.3317922729375918e-10,-8.747915562456578e-9,2.0007210674565738e-5
put,890.0,2025-04-17,0.06312788559107052,601.2,603.15,0,0,0.0,-0.9999999990608475,9.742189802490254e-11,-6.398994900007616e-9,2.000382733330096e-5
call,890.0,2025-04-17,0.06312791730086251,0.0,0.02,0,510,1.36465,9.39152560675205e-10,9.742189802490254e-11,-6.398994900007616e-9,2.000382733330096e-5
put,900.0,2025-04-17,0.0631279490106545,610.85,613.1,0,0,0.0,-0.999999999389404,6.393657833668566e-11,-4.199353435105165e-9,2.0003852561214058e-5
call,900.0,2025-04-17,0.06386954591577879,0.0,0.01,0,1133,NaN,NaN,NaN,NaN,NaN
put,910.0,2025-04-17,0.06312788559107052,621.2,623.1,0,0,2.263853,-0.9999999996059873,4.1690943948013413e-11,-2.7381070742083626e-9,2.000209824170133e-5
call,910.0,2025-04-17,0.06312782217148656,0.0,0.02,0,809,1.388111,3.9401273142113303e-10,4.1690943948013413e-11,-2.7381070742083626e-9,2.000209824170133e-5
put,920.0,2025-04-17,0.06312848807711821,631.1,633.1,0,0,2.281605,-0.9999999997318672,2.8610280871963116e-11,-1.87893378886268e-9,2.0000970953728553e-5
call,920.0,2025-04-17,0.06312782217148656,0.0,0.01,0,566,1.335624,2.681327939748421e-10,2.8610280871963116e-11,-1.87893378886268e-9,2.0000970953728553e-5
put,930.0,2025-04-17,0.0631279490106545,640.85,643.05,0,0,0.0,-0.9999999998124727,2.012783416563161e-11,-1.3218215394298917e-9,2.0000977132579526e-5
call,930.0,2025-04-17,0.06320008878741755,0.0,0.01,0,249,1.346925,1.8752736897622533e-10,2.012783416563161e-11,-1.3218215394298917e-9,2.0000977132579526e-5
put,940.0,2025-04-17,0.06312848807711821,651.1,653.05,0,0,2.316541,-0.9999999998843802,1.2548211934014453e-11,-8.240096772753664e-10,2.000052057160554e-5
call,940.0,2025-04-17,0.06315810502283105,0.0,0.01,0,444,1.358106,1.1561982250531404e-10,1.2548211934014453e-11,-8.240096772753664e-10,2.000052057160554e-5
put,950.0,2025-04-17,0.06312788559107052,661.1,663.1,0,0,2.323797,-0.99999999992682,8.027291739379834e-12,-5.271031078348722e-10,2.000038976175576e-5
call,950.0,2025-04-17,0.06312782217148656,0.0,0.01,0,4404,1.36917,7.318004027344553e-11,8.027291739379834e-12,-5.271031078348722e-10,2.000038976175576e-5
call,960.0,2025-04-17,0.06315810502283105,0.0,0.01,4,13024,1.38012,5.4394427303148216e-11,5.989105058945225e-12,-3.9326022500305764e-10,2.0000232415354908e-5
put,960.0,2025-04-17,0.06312798072044648,671.1,673.15,0,0,0.0,-0.9999999999456056,5.989105058945225e-12,-3.9326022500305764e-10,2.0000232415354908e-5
put,100.0,2025-04-25,0.08504578893962456,0.25,0.29,186,1400,0.0,-7.682269392e-7,5.91695372582359e-8,-1.0924163374731967e-5,2.419961863420263e-5
call,100.0,2025-04-25,0.08504578893962456,187.55,189.7,0,3,10.0,0.9999992317730608,5.91695372582359e-8,-1.0924163374731967e-5,2.419961863420263e-5
put,110.0,2025-04-25,0.08504569381024861,0.33,0.34,26,344,1.495922,-6.2315347004e-6,4.3957515206816705e-7,-9.592373020658047e-5,4.8258635167416484e-5
call,110.0,2025-04-25,0.0850461060375444,177.65,179.8,0,4,1.850556,0.9999937684652996,4.3957515206816705e-7,-9.592373020658047e-5,4.8258635167416484e-5
put,120.0,2025-04-25,0.08504569381024861,0.4,0.46,48,911,1.409129,-3.45899738883e-5,2.242767701016998e-6,-0.0005745239066710888,0.00017619769233357996
call,120.0,2025-04-25,0.08504578893962456,167.8,169.9,0,1,3.129213,0.9999654100261117,2.242767701016998e-6,-0.0005745239066710888,0.00017619769233357996
put,130.0,2025-04-25,0.08504569381024861,0.46,0.53,38,710,1.317754,-0.0001468057770774,8.750578282578328e-6,-0.0026288801232819963,0.0005283266263446803
call,130.0,2025-04-25,0.08504585235920853,158.0,160.05,1,0,1.582056,0.9998531942229226,8.750578282578328e-6,-0.0026288801232819963,0.0005283266263446803
put,140.0,2025-04-25,0.08504569381024861,0.54,0.64,31,3631,1.109417,-0.0004980463064014,2.7308792341155035e-5,-0.009606848275749492,0.0014773204381594643
call,140.0,2025-04-25,0.08504569381024861,148.6,150.0,0,2977,2.048188,0.9995019536935986,2.7308792341155035e-5,-0.009606848275749492,0.0014773204381594643
put,150.0,2025-04-25,0.08504575722983257,0.7,0.72,174,2235,1.169881,-0.0013936851481541,7.044824871270107e-5,-0.02488708819158481,0.0038564890480716307
call,150.0,2025-04-25,0.08504585235920853,138.3,140.3,1,42,1.365448,0.9986063148518459,7.044824871270107e-5,-0.02488708819158481,0.0038564890480716307
put,155.0,2025-04-25,0.08504569381024861,0.73,0.83,21,181,1.131309,-0.0021952794028995,0.00010664801075354713,-0.02805992665958245,0.0055557188727313155
call,155.0,2025-04-25,0.08504585235920853,133.35,135.4,0,1,1.31919,0.9978047205971005,0.00010664801075354713,-0.02805992665958245,0.0055557188727313155
put,160.0,2025-04-25,0.08504569381024861,0.81,0.89,78,2922,1.094688,-0.0034069980140503,0.00015836613173421212,-0.032296028649539586,0.009051268127527694
call,160.0,2025-04-25,0.0850458840690005,128.45,130.5,1,5,1.271766,0.9965930019859497,0.00015836613173421212,-0.032296028649539586,0.009051268127527694
put,165.0,2025-04-25,0.08504569381024861,0.89,0.99,112,381,1.064381,-0.0050242133788981,0.00022451970075542657,-0.03750890977083928,0.011911218946255499
call,165.0,2025-04-25,0.08504607432775241,123.55,125.6,0,3,1.225181,0.9949757866211019,0.00022451970075542657,-0.03750890977083928,0.011911218946255499
put,170.0,2025-04-25,0.08504563039066464,0.99,1.07,56,676,1.035796,-0.0072249826395839,0.00031023483495109226,-0.04403761318532903,0.015388784681475219
call,170.0,2025-04-25,0.08504607432775241,118.7,120.75,0,6,0.935193,0.9927750173604161,0.00031023483495109226,-0.04403761318532903,0.015388784681475219
put,175.0,2025-04-25,0.08504569381024861,1.09,1.18,48,785,0.998202,-0.0101578192151112,0.0004207867873621177,-0.052235880417753955,0.024653352041229225
call,175.0,2025-04-25,0.0850458840690005,113.8,115.85,0,12,0.905854,0.9898421807848888,0.0004207867873621177,-0.052235880417753955,0.024653352041229225
put,180.0,2025-04-25,0.08504572552004058,1.25,1.3,281,11916,0.97556,-0.0140312841277861,0.0005539558208600691,-0.06192259664718907,0.03101314679341982
call,180.0,2025-04-25,0.08504569381024861,109.45,110.7,6,3038,1.02207,0.9859687158722139,0.0005539558208600691,-0.06192259664718907,0.03101314679341982
put,185.0,2025-04-25,0.08504569381024861,1.34,1.45,563,409,0.945887,-0.0188975154984685,0.0007152608501421938,-0.07346319926778401,0.0384452463030484
call,185.0,2025-04-25,0.08504607432775241,104.15,106.15,0,2,0.942546,0.9811024845015315,0.0007152608501421938,-0.07346319926778401,0.0384452463030484
put,190.0,2025-04-25,0.08504569381024861,1.5,1.61,176,9781,0.916732,-0.0246092155570061,0.0009010429338000807,-0.08651591589169176,0.04733585155272731
call,190.0,2025-04-25,0.08504607432775241,99.3,101.3,1,38,0.876791,0.9753907844429939,0.0009010429338000807,-0.08651591589169176,0.04733585155272731
put,195.0,2025-04-25,0.08504569381024861,1.7,1.8,443,1598,0.893378,-0.0320073899990915,0.0011170678780683422,-0.10147965827290328,0.05745896090988387
call,195.0,2025-04-25,0.08504578893962456,94.6,96.5,0,22,0.896215,0.9679926100009085,0.0011170678780683422,-0.10147965827290328,0.05745896090988387
put,200.0,2025-04-25,0.08504569381024861,1.98,2.05,1540,4572,0.875008,-0.0405325695465448,0.001358846006901172,-0.11795794254343452,0.07627602291232455
call,200.0,2025-04-25,0.08504569381024861,89.85,91.75,9,147,0.874456,0.9594674304534552,0.001358846006901172,-0.11795794254343452,0.07627602291232455
put,205.0,2025-04-25,0.08504566210045662,2.21,2.32,320,865,0.851254,-0.0503461625024092,0.0016290872198007353,-0.13605870703665923,0.08231791872392234
call,205.0,2025-04-25,0.08504594748858448,85.2,87.1,0,22,0.840286,0.9496538374975908,0.0016290872198007353,-0.13605870703665923,0.08231791872392234
put,210.0,2025-04-25,0.08504569381024861,2.55,2.67,367,1260,0.833316,-0.062355150476033,0.0019241875465142132,-0.1554587608278677,0.11152820153653428
call,210.0,2025-04-25,0.08504569381024861,80.5,82.4,1,33,0.835647,0.937644849523967,0.0019241875465142132,-0.1554587608278677,0.11152820153653428
put,215.0,2025-04-25,0.08504569381024861,2.93,3.1,253,1127,0.817908,-0.0752004732754084,0.0022406652485967163,-0.1758158083212313,0.12247896110391045
call,215.0,2025-04-25,0.08504569381024861,75.95,77.75,12,79,0.804433,0.9247995267245916,0.0022406652485967163,-0.1758158083212313,0.12247896110391045
put,220.0,2025-04-25,0.08504566210045662,3.4,3.6,667,1843,0.80114,-0.0906499262120117,0.0025773414040544083,-0.19697500913241678,0.14701818283845652
call,220.0,2025-04-25,0.08504569381024861,71.55,73.2,25,182,0.805446,0.9093500737879883,0.0025773414040544083,-0.19697500913241678,0.14701818283845652
put,225.0,2025-04-25,0.08504569381024861,4.0,4.1,620,1656,0.788235,-0.1068661168314193,0.002930058984353691,-0.21854291236299683,0.14894404581595927
call,225.0,2025-04-25,0.08504569381024861,67.2,68.65,16,262,0.780002,0.8931338831685807,0.002930058984353691,-0.21854291236299683,0.14894404581595927
put,230.0,2025-04-25,0.08504566210045662,4.6,4.8,636,1146,0.775549,-0.1252733157501614,0.003294694018099224,-0.24017278777816117,0.1683718390028823
call,230.0,2025-04-25,0.08504569381024861,62.95,64.1,19,467,0.764573,0.8747266842498386,0.003294694018099224,-0.24017278777816117,0.1683718390028823
put,235.0,2025-04-25,0.08504566210045662,5.4,5.6,364,1105,0.766509,-0.1455323903536283,0.0036674636483808084,-0.26156454762249787,0.18827838813841957
call,235.0,2025-04-25,0.08504569381024861,58.9,60.4,66,658,0.773112,0.8544676096463717,0.0036674636483808084,-0.26156454762249787,0.18827838813841957
put,240.0,2025-04-25,0.08504566210045662,6.25,6.5,546,2857,0.755577,-0.1674155114123141,0.004043542105941518,-0.2823158441895101,0.2084819455752655
call,240.0,2025-04-25,0.08504569381024861,54.95,56.05,260,1080,0.759724,0.8325844885876859,0.004043542105941518,-0.2823158441895101,0.2084819455752655
