option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,179.0,2024-03-22,0.027482908422120752,0.04,0.05,17,421,0.362767,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,179.0,2024-03-22,0.027482908422120752,26.14,26.47,1,233,0.481826,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,180.0,2024-03-22,0.027482908422120752,0.04,0.06,6,3283,0.359277,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,180.0,2024-03-22,0.027482908422120752,25.14,25.5,0,188,0.466997,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,181.0,2024-03-22,0.027482908422120752,0.05,0.06,4,449,0.345939,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,181.0,2024-03-22,0.027482908422120752,24.15,24.5,0,17,0.454425,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,182.0,2024-03-22,0.027482908422120752,0.06,0.07,13,353,0.340567,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,182.0,2024-03-22,0.027482908422120752,23.15,23.51,0,26,0.439152,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,182.5,2024-03-22,0.027482908422120752,22.65,23.01,0,11,0.433656,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,182.5,2024-03-22,0.027482908422120752,0.06,0.07,23,576,0.333845,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,183.0,2024-03-22,0.027482908422120752,0.07,0.08,22,416,0.334194,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,183.0,2024-03-22,0.027482908422120752,22.16,22.51,0,49,0.425384,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,184.0,2024-03-22,0.027482908422120752,0.07,0.08,22,402,0.320406,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,184.0,2024-03-22,0.027482908422120752,21.16,21.52,0,32,0.411805,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,185.0,2024-03-22,0.027482908422120752,0.08,0.09,322,2264,0.312639,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,185.0,2024-03-22,0.027482908422120752,20.17,20.5,0,82,0.39622,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,186.0,2024-03-22,0.027482908422120752,0.09,0.1,32,1674,0.303883,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,186.0,2024-03-22,0.027482908422120752,19.18,19.51,0,107,0.381545,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,187.0,2024-03-22,0.027482908422120752,0.1,0.11,337,1254,0.294819,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,187.0,2024-03-22,0.027482908422120752,18.18,18.52,0,12,0.367834,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
call,187.5,2024-03-22,0.027482908422120752,17.69,18.03,0,9,0.360975,1.0000000000000038,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,187.5,2024-03-22,0.027482908422120752,0.1,0.11,23,1197,0.287644,3.8e-15,-1.2420316420934985e-14,1.4278659775229663e-13,1.9999997151717038e-5
put,188.0,2024-03-22,0.027482908422120752,0.11,0.12,43,1233,0.284838,-8.82691476263e-5,0.0002942304920658581,2.841454002100055e-15,1.9999995567731275e-5
call,188.0,2024-03-22,0.027482908422120752,17.2,17.51,0,27,0.353411,0.9999117308523737,0.0002942304920658581,2.841454002100055e-15,1.9999995567731275e-5
call,189.0,2024-03-22,0.027482908422120752,16.21,16.54,0,103,0.338946,0.9973464751401695,0.003424621990682997,-7.068293537562329e-14,1.9999994932280412e-5
put,189.0,2024-03-22,0.027482908422120752,0.12,0.13,51,2715,0.274453,-0.0026535248598305,0.003424621990682997,-7.068293537562329e-14,1.9999994932280412e-5
put,190.0,2024-03-22,0.027482971841704718,0.14,0.15,142,20670,0.266727,-0.0098194192217784,0.006896150245426566,-0.005244491714127103,0.0067937707077435116
call,190.0,2024-03-22,0.027482908422120752,15.23,15.54,1,708,0.324557,0.9901805807782216,0.006896150245426566,-0.005244491714127103,0.0067937707077435116
put,191.0,2024-03-22,0.027482908422120752,0.16,0.18,67,959,0.264377,-0.0188567256030389,0.008836747543219198,-0.011101012546534242,0.013057820631600527
call,191.0,2024-03-22,0.027482908422120752,14.25,14.56,0,82,0.327058,0.9811432743969611,0.008836747543219198,-0.011101012546534242,0.013057820631600527
put,192.0,2024-03-22,0.027482908422120752,0.19,0.21,125,1119,0.253542,-0.0299273891309165,0.011090814471030578,-0.017844175523391445,0.01906539153853796
call,192.0,2024-03-22,0.027482908422120752,13.27,13.59,4,284,0.30636,0.9700726108690835,0.011090814471030578,-0.017844175523391445,0.01906539153853796
call,192.5,2024-03-22,0.027482908422120752,12.79,13.1,0,41,0.296119,0.9632817756531767,0.012430054197269776,-0.021821705829844096,0.023925642211039023
put,192.5,2024-03-22,0.027482908422120752,0.21,0.23,780,6176,0.248313,-0.0367182243468233,0.012430054197269776,-0.021821705829844096,0.023925642211039023
put,193.0,2024-03-22,0.027482908422120752,0.23,0.25,1620,2283,0.246244,-0.0439316399226433,0.01383454052219616,-0.025970673405001646,0.029246238285265413
call,193.0,2024-03-22,0.027482908422120752,12.31,12.63,1,356,0.303676,0.9560683600773567,0.01383454052219616,-0.025970673405001646,0.029246238285265413
put,194.0,2024-03-22,0.027483035261288685,0.28,0.3,1067,766,0.239077,-0.0611182895860028,0.017056707839209904,-0.035412110737347444,0.03685784126288481
call,194.0,2024-03-22,0.027482908422120752,11.35,11.67,0,220,0.280535,0.9388817104139972,0.017056707839209904,-0.035412110737347444,0.03685784126288481
put,195.0,2024-03-22,0.027482908422120752,0.34,0.36,7930,2154,0.234066,-0.0814789492627952,0.020657977901408713,-0.04585468802789475,0.050034433328653066
call,195.0,2024-03-22,0.027482908422120752,10.41,10.71,16,4641,0.266579,0.9185210507372048,0.020657977901408713,-0.04585468802789475,0.050034433328653066
put,196.0,2024-03-22,0.027482908422120752,0.43,0.45,910,1305,0.229105,-0.106151840284356,0.02466278100117768,-0.05736141011060831,0.05920024409598445
call,196.0,2024-03-22,0.027482908422120752,9.48,9.79,1,130,0.258904,0.893848159715644,0.02466278100117768,-0.05736141011060831,0.05920024409598445
put,197.0,2024-03-22,0.027482908422120752,0.53,0.55,823,1195,0.225665,-0.1347752058996423,0.028930590741684588,-0.06944791914428568,0.06799277796579925
call,197.0,2024-03-22,0.027482908422120752,8.58,8.87,43,3541,0.246919,0.8652247941003577,0.028930590741684588,-0.06944791914428568,0.06799277796579925
call,197.5,2024-03-22,0.027482908422120752,8.13,8.37,0,318,0.244087,0.8493350393088304,0.03113376343045117,-0.07561284134370558,0.07607204516092587
put,197.5,2024-03-22,0.027482908422120752,0.6,0.62,2856,1159,0.223523,-0.1506649606911696,0.03113376343045117,-0.07561284134370558,0.07607204516092587
put,198.0,2024-03-22,0.027482908422120752,0.67,0.69,831,7419,0.222023,-0.1675308221762405,0.033363422692492026,-0.08181046757079992,0.08412551836124305
call,198.0,2024-03-22,0.027482908422120752,7.7,7.93,35,1242,0.239618,0.8324691778237595,0.033363422692492026,-0.08181046757079992,0.08412551836124305
put,199.0,2024-03-22,0.027482908422120752,0.84,0.86,312,3172,0.219139,-0.204911652691638,0.037825327053762195,-0.0940614429613553,0.09309114768458128
call,199.0,2024-03-22,0.027482908422120752,6.86,7.07,1,764,0.233708,0.795088347308362,0.037825327053762195,-0.0940614429613553,0.09309114768458128
put,200.0,2024-03-22,0.027482908422120752,1.05,1.07,2584,15062,0.216849,-0.2463305135267329,0.04215854375721481,-0.10572666311875592,0.10141854469374262
call,200.0,2024-03-22,0.027482908422120752,6.05,6.25,55,1239,0.226888,0.7536694864732671,0.04215854375721481,-0.10572666311875592,0.10141854469374262
put,201.0,2024-03-22,0.02748287671232877,1.31,1.33,406,2870,0.215007,-0.2917917118259482,0.04617112033184773,-0.11631657389617304,0.11551977234432537
call,201.0,2024-03-22,0.027482908422120752,5.29,5.47,39,3107,0.222966,0.7082082881740518,0.04617112033184773,-0.11631657389617304,0.11551977234432537
put,202.0,2024-03-22,0.027482908422120752,1.62,1.64,793,1460,0.213363,-0.3408994538513327,0.049657754718234436,-0.12532240270846856,0.1218887335783733
call,202.0,2024-03-22,0.027482908422120752,4.62,4.68,116,789,0.21811,0.6591005461486673,0.049657754718234436,-0.12532240270846856,0.1218887335783733
call,202.5,2024-03-22,0.027482908422120752,4.29,4.34,394,575,0.217403,0.6334817798644667,0.051166787680191714,-0.12916116746787298,0.12689988173688804
put,202.5,2024-03-22,0.027482908422120752,1.79,1.82,610,1132,0.214001,-0.3665182201355333,0.051166787680191714,-0.12916116746787298,0.12689988173688804
put,203.0,2024-03-22,0.02748287671232877,1.98,2.01,2344,5031,0.213574,-0.3927770054106817,0.05248945484309511,-0.13248542601237306,0.12711126524382593
call,203.0,2024-03-22,0.027482908422120752,3.96,4.02,98,13795,0.216573,0.6072229945893183,0.05248945484309511,-0.13248542601237306,0.12711126524382593
put,204.0,2024-03-22,0.02748287671232877,2.4,2.43,370,8097,0.21249,-0.4468729655265624,0.054395066030350644,-0.13715110998545135,0.13368251727428884
call,204.0,2024-03-22,0.027482908422120752,3.36,3.42,388,7044,0.214608,0.5531270344734376,0.054395066030350644,-0.13715110998545135,0.13368251727428884
put,205.0,2024-03-22,0.027482908422120752,2.87,2.93,1559,3362,0.213381,-0.5020216447246637,0.05533028443115842,-0.1393013956639895,0.13516658391524697
call,205.0,2024-03-22,0.027482908422120752,2.81,2.88,2816,2461,0.212483,0.4979783552753363,0.05533028443115842,-0.1393013956639895,0.13516658391524697
put,206.0,2024-03-22,0.027482908422120752,3.41,3.46,170,1910,0.213738,-0.5572143363163926,0.05525471896447323,-0.1389119598293778,0.13397149376929335
call,206.0,2024-03-22,0.027482908422120752,2.36,2.4,3234,2293,0.21278,0.44278566368360744,0.05525471896447323,-0.1389119598293778,0.13397149376929335
put,207.0,2024-03-22,0.02748287671232877,4.0,4.06,1037,2477,0.213442,-0.6111973856416569,0.05401393251557058,-0.1356265689346137,0.1313684133955281
call,207.0,2024-03-22,0.027482908422120752,1.95,1.97,1098,1016,0.211629,0.38880261435834307,0.05401393251557058,-0.1356265689346137,0.1313684133955281
call,207.5,2024-03-22,0.027482908422120752,1.76,1.78,502,867,0.211071,0.36244907035067864,0.05307055994025632,-0.1332050826853424,0.12760152256562202
put,207.5,2024-03-22,0.02748287671232877,4.32,4.38,227,823,0.213771,-0.6375509296493214,0.05307055994025632,-0.1332050826853424,0.12760152256562202
put,208.0,2024-03-22,0.027482908422120752,4.65,4.72,140,1021,0.214453,-0.6631428445457828,0.051847396191103706,-0.13009191760948643,0.12754651290682972
call,208.0,2024-03-22,0.027482908422120752,1.58,1.61,8450,892,0.210519,0.33685715545421724,0.051847396191103706,-0.13009191760948643,0.12754651290682972
put,209.0,2024-03-22,0.027482908422120752,5.3,5.49,74,473,0.216942,-0.7119563180556506,0.04879689073142573,-0.12241969184194387,0.11674652521561883
call,209.0,2024-03-22,0.027482908422120752,1.27,1.3,954,885,0.211315,0.2880436819443494,0.04879689073142573,-0.12241969184194387,0.11674652521561883
put,210.0,2024-03-22,0.027482908422120752,6.04,6.25,107,836,0.218327,-0.7569144363785127,0.04504850963961407,-0.11305267556495659,0.1099778980092011
call,210.0,2024-03-22,0.027482908422120752,1.01,1.04,2613,7281,0.210303,0.2430855636214872,0.04504850963961407,-0.11305267556495659,0.1099778980092011
put,211.0,2024-03-22,0.027482908422120752,6.83,7.05,12,19,0.221391,-0.7978024353497885,0.04083799697984797,-0.10257693365181694,0.10257700968673054
call,211.0,2024-03-22,0.027482908422120752,0.8,0.83,151,2871,0.210661,0.2021975646502116,0.04083799697984797,-0.10257693365181694,0.10257700968673054
put,212.0,2024-03-22,0.027482908422120752,7.64,7.89,50,2104,0.222159,-0.8337942420428285,0.036331906878555864,-0.09136511493105214,0.08667928479369907
call,212.0,2024-03-22,0.027482908422120752,0.63,0.65,468,3336,0.211071,0.16620575795717155,0.036331906878555864,-0.09136511493105214,0.08667928479369907
call,212.5,2024-03-22,0.02748287671232877,0.55,0.58,204,2399,0.211236,0.14966169387381315,0.03404121182115838,-0.0856671473333736,0.08664402578144952
put,212.5,2024-03-22,0.027482908422120752,8.08,8.32,1,5,0.224244,-0.8503383061261869,0.03404121182115838,-0.0856671473333736,0.08664402578144952
put,213.0,2024-03-22,0.027482908422120752,8.5,8.75,15,54,0.223972,-0.8653566394468672,0.0317541325310477,-0.07996820131703627,0.07848156116096695
call,213.0,2024-03-22,0.027482908422120752,0.48,0.51,727,1080,0.211473,0.13464336055313275,0.0317541325310477,-0.07996820131703627,0.07848156116096695
put,214.0,2024-03-22,0.027482908422120752,9.39,9.65,0,30,0.226644,-0.8925658117923317,0.02726045042014044,-0.06875915864597008,0.07031132570983448
call,214.0,2024-03-22,0.027482908422120752,0.37,0.39,428,3349,0.211639,0.10743418820766831,0.02726045042014044,-0.06875915864597008,0.07031132570983448
put,215.0,2024-03-22,0.027482908422120752,10.31,10.56,0,1,0.233357,-0.9151190346128875,0.023021804404481327,-0.05815658184623402,0.054828689322122565
call,215.0,2024-03-22,0.027482908422120752,0.28,0.3,1532,4747,0.212646,0.08488096538711258,0.023021804404481327,-0.05815658184623402,0.054828689322122565
call,216.0,2024-03-22,0.027482908422120752,0.22,0.23,220,3565,0.214202,0.06594528331293306,0.019097125194110987,-0.04831433703980259,0.04770571263988693
put,216.0,2024-03-22,0.027482908422120752,11.24,11.5,0,4,0.234172,-0.934054716687067,0.019097125194110987,-0.04831433703980259,0.04770571263988693
put,217.0,2024-03-22,0.027482908422120752,12.11,12.45,0,29,0.243275,-0.9495438509838087,0.015565398780964659,-0.03943463604476427,0.04103031470326529
call,217.0,2024-03-22,0.027482908422120752,0.17,0.18,5139,7577,0.215962,0.05045614901619128,0.015565398780964659,-0.03943463604476427,0.04103031470326529
put,218.0,2024-03-22,0.027482908422120752,13.07,13.41,0,5,0.24809,-0.9617488693910853,0.012506232857667578,-0.03172318875022338,0.029502318498590193
call,218.0,2024-03-22,0.027482908422120752,0.13,0.14,64,763,0.219255,0.03825113060891475,0.012506232857667578,-0.03172318875022338,0.029502318498590193
put,219.0,2024-03-22,0.027482908422120752,14.03,14.38,0,1,0.253768,-0.9715170858735056,0.009863278013575678,-0.025047176218529678,0.024666870852923132
call,219.0,2024-03-22,0.027482908422120752,0.1,0.11,30,123,0.221292,0.02848291412649437,0.009863278013575678,-0.025047176218529678,0.024666870852923132
put,220.0,2024-03-22,0.027482908422120752,15.0,15.36,0,0,0.255441,-0.9790965650496452,0.007649804528737607,-0.019445132211671403,0.020351048385097124
call,220.0,2024-03-22,0.027482908422120752,0.08,0.09,2823,8689,0.224883,0.020903434950354904,0.007649804528737607,-0.019445132211671403,0.020351048385097124
put,221.0,2024-03-22,0.027482908422120752,15.98,16.34,0,0,0.265876,-0.9848423058332441,0.005846012214420697,-0.014873465997062052,0.013480651396494271
call,221.0,2024-03-22,0.027482908422120752,0.06,0.08,126,76,0.225533,0.015157694166755942,0.005846012214420697,-0.014873465997062052,0.013480651396494271
put,222.0,2024-03-22,0.027482908422120752,16.97,17.33,0,0,0.27659,-0.9891794658058493,0.004390869867352389,-0.011179711935129894,0.010831458893566858
call,222.0,2024-03-22,0.027482908422120752,0.05,0.06,4,13,0.229676,0.010820534194150693,0.004390869867352389,-0.011179711935129894,0.010831458893566858
put,223.0,2024-03-22,0.027482908422120752,17.96,18.32,0,0,0.28552,-0.9923700015515364,0.003249814266255678,-0.008280154579361354,0.008564589198044347
call,223.0,2024-03-22,0.027482908422120752,0.04,0.05,25,31,0.240866,0.0076299984484635985,0.003249814266255678,-0.008280154579361354,0.008564589198044347
put,224.0,2024-03-22,0.027482908422120752,18.95,19.31,0,0,0.294464,-0.9947356506475916,0.0023550981173153726,-0.0060045047915924365,0.005225998784751304
call,224.0,2024-03-22,0.027482908422120752,0.04,0.05,5,5,0.24468,0.00526434935240834,0.0023550981173153726,-0.0060045047915924365,0.005225998784751304
put,225.0,2024-03-22,0.027482908422120752,19.94,20.3,0,0,0.316299,-0.9963916361745699,0.001688631295437191,-0.004307878325570574,0.004033850706213599
call,225.0,2024-03-22,0.027482908422120752,0.03,0.04,36,5542,0.246882,0.0036083638254300705,0.001688631295437191,-0.004307878325570574,0.004033850706213599
put,230.0,2024-03-22,0.027482908422120752,24.91,25.28,0,0,0.355302,-0.9995656039116112,0.00025049172518287966,-0.0006402964555388682,0.0006789581092097402
call,230.0,2024-03-22,0.027482908422120752,0.02,0.03,231,3598,0.284618,0.0004343960883887715,0.00025049172518287966,-0.0006402964555388682,0.0006789581092097402
put,235.0,2024-03-22,0.027482908422120752,29.9,30.26,0,0,0.403069,-0.9999638217428034,2.503942663770639e-5,-6.409063466616037e-5,9.268528157546543e-5
call,235.0,2024-03-22,0.027482908422120752,0.01,0.02,0,370,0.312081,3.617825719662138e-5,2.503942663770639e-5,-6.409063466616037e-5,9.268528157546543e-5
put,240.0,2024-03-22,0.027482908422120752,34.88,35.25,0,0,0.441204,-0.9999979039953336,1.704638312287097e-6,-4.367491209240084e-6,2.528372143409857e-5
call,240.0,2024-03-22,0.02748287671232877,0.0,0.01,0,504,0.342248,2.0960046664022023e-6,1.704638312287097e-6,-4.367491209240084e-6,2.528372143409857e-5
put,245.0,2024-03-22,0.027482908422120752,39.87,40.23,0,0,0.489185,-0.9999999151885005,7.96614329478233e-8,-2.0425598995065436e-7,2.0246878630251813e-5
call,245.0,2024-03-22,0.027482908422120752,0.0,0.01,0,113,0.382769,8.48114995157009e-8,7.96614329478233e-8,-2.0425598995065436e-7,2.0246878630251813e-5
put,250.0,2024-03-22,0.027482908422120752,44.86,45.23,0,0,0.531229,-0.9999999976388396,2.5281071043948062e-9,-6.48604134113587e-9,2.0007176957893566e-5
call,250.0,2024-03-22,0.027482908422120752,0.0,0.01,0,25,0.421495,2.3611603960970242e-9,2.5281071043948062e-9,-6.48604134113587e-9,2.0007176957893566e-5
call,255.0,2024-03-22,0.02748490613901573,0.0,0.01,0,4,0.459236,4.2999085603630776e-11,5.203206771745492e-11,-1.3355690290695953e-10,2.000016083728285e-5
put,255.0,2024-03-22,0.027482908422120752,49.85,50.22,0,0,0.565198,-0.999999999957001,5.203206771745492e-11,-1.3355690290695953e-10,2.000016083728285e-5
put,260.0,2024-03-22,0.027482908422120752,54.84,55.21,0,0,0.619481,-0.9999999999994169,7.863920901429077e-13,-2.0192976201150525e-12,2.0000002445793708e-5
call,260.0,2024-03-22,0.027484874429223743,0.0,0.01,0,48,0.49626,5.83091220485921e-13,7.863920901429077e-13,-2.0192976201150525e-12,2.0000002445793708e-5
put,265.0,2024-03-22,0.027482908422120752,59.83,60.2,0,0,0.549382,-0.9999999999999958,6.316900513405662e-15,-1.622617486904274e-14,2.000000001322454e-5
call,265.0,2024-03-22,0.027484874429223743,0.0,0.01,0,270,0.531763,4.19436222796911e-15,6.316900513405662e-15,-1.622617486904274e-14,2.000000001322454e-5
put,270.0,2024-03-22,0.027482908422120752,64.83,65.25,0,0,0.84433,-1.0,2.985579777828392e-17,-7.671211258891762e-17,2.0000000000118217e-5
call,270.0,2024-03-22,0.02748347919837646,0.0,0.01,0,49,0.566204,1.7930634949778414e-17,2.985579777828392e-17,-7.671211258891762e-17,2.0000000000118217e-5
