option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,18.5,2023-12-29,0.04931544901065449,0.0,0.18,0,0,0.847378,0.0002949169283058745,0.0011292756188216466,-2.9484976231268595e-5,6.148517974962557e-5
put,19.0,2023-12-29,0.04931513191273465,4.1,4.35,0,0,0.882219,-0.9999397859938972,0.0002529040072822489,-6.646614654293234e-6,2.9395273288336702e-5
call,19.0,2023-12-29,0.04931513191273465,0.0,0.18,0,7,0.914492,6.0214006102831277e-5,0.0002529040072822489,-6.646614654293234e-6,2.9395273288336702e-5
put,19.5,2023-12-29,0.04931516362252664,4.4,4.95,0,0,1.269143,-0.9999909673415759,4.1963302150432615e-5,-1.0893498374661065e-6,2.1098890867045105e-5
call,19.5,2023-12-29,0.04931541730086251,0.0,0.18,0,0,0.979535,9.032658424087251e-6,4.1963302150432615e-5,-1.0893498374661065e-6,2.1098890867045105e-5
call,20.0,2023-12-29,0.04931544901065449,0.0,0.17,0,0,1.025092,1.7187621718682404e-6,8.461166098821047e-6,-2.2439533535318374e-7,2.0273891452868386e-5
put,20.0,2023-12-29,0.04931513191273465,4.95,5.4,0,0,1.156998,-0.9999982812378281,8.461166098821047e-6,-2.2439533535318374e-7,2.0273891452868386e-5
put,21.0,2023-12-29,0.04931513191273465,6.0,6.45,0,0,1.280695,-0.9999999665857671,1.866599162205728e-7,-5.001341231005246e-9,2.0006164464154082e-5
call,21.0,2023-12-29,0.04931544901065449,0.0,0.17,0,0,1.140947,3.341423294132493e-8,1.866599162205728e-7,-5.001341231005246e-9,2.0006164464154082e-5
put,22.0,2023-12-29,0.04931513191273465,6.9,7.35,0,0,1.593265,-0.9999999996983618,1.9037574662006636e-9,-5.0866911677036735e-11,2.000007774514267e-5
call,22.0,2023-12-29,0.04931541730086251,0.0,0.17,0,0,1.24694,3.0163817854583697e-10,1.9037574662006636e-9,-5.0866911677036735e-11,2.000007774514267e-5
put,25.0,2023-12-29,0.04931516362252664,10.0,10.65,0,0,1.698934,-0.9999999999999979,1.4934816760698375e-14,-4.55402438221978e-16,2.0000000000849586e-5
call,25.0,2023-12-29,0.049333777270421104,0.0,0.05,0,3,1.212291,2.060141960589409e-15,1.4934816760698375e-14,-4.55402438221978e-16,2.0000000000849586e-5
put,5.0,2024-01-05,0.06849353120243531,0.0,0.18,0,0,2.797534,0.0,-6.491656539197544e-15,-0.0009693693119595891,1.9999999928678428e-5
call,5.0,2024-01-05,0.0684933726534754,9.35,9.9,0,0,2.705338,1.0,-6.491656539197544e-15,-0.0009693693119595891,1.9999999928678428e-5
put,8.0,2024-01-05,0.06849353120243531,0.0,0.18,0,0,1.704912,-4.2669e-12,2.0453805080153188e-11,-0.001550990899923868,2.000000108616921e-5
call,8.0,2024-01-05,0.06849346778285134,6.65,7.0,0,0,1.730762,0.9999999999957331,2.0453805080153188e-11,-0.001550990899923868,2.000000108616921e-5
put,8.5,2024-01-05,0.06849334094368341,0.0,0.18,0,0,1.564207,-4.212825e-10,1.8472026443490137e-9,-0.0016479279011546825,2.000012455020578e-5
call,8.5,2024-01-05,0.06849346778285134,5.85,6.45,0,0,1.468752,0.9999999995787175,1.8472026443490137e-9,-0.0016479279011546825,2.000012455020578e-5
call,9.0,2024-01-05,0.06849353120243531,5.6,6.05,0,0,1.337418,0.9999999818134838,7.288885331892365e-8,-0.0017448675220158836,2.0005350079901692e-5
put,9.0,2024-01-05,0.06849353120243531,0.0,0.18,0,0,1.432103,-1.81865162e-8,7.288885331892365e-8,-0.0017448675220158836,2.0005350079901692e-5
put,9.5,2024-01-05,0.06849343607305935,0.0,0.18,0,0,1.307078,-4.540684326e-7,1.650394133635312e-6,-0.0018418633652223973,2.0082654325355036e-5
call,9.5,2024-01-05,0.06849327752409944,5.2,5.45,0,0,1.212454,0.9999995459315674,1.650394133635312e-6,-0.0018418633652223973,2.0082654325355036e-5
put,10.0,2024-01-05,0.06849343607305935,0.0,0.19,0,0,1.203048,-6.130415895e-6,2.028588934505928e-5,-0.0019394826682157327,2.1050243860325728e-5
call,10.0,2024-01-05,0.06849346778285134,4.7,4.95,0,0,1.092474,0.999993869584105,2.028588934505928e-5,-0.0019394826682157327,2.1050243860325728e-5
call,10.5,2024-01-05,0.06849327752409944,4.2,4.45,0,0,0.978702,0.9999402323637938,0.0001778676184032575,-0.002042093304833577,2.8313938770019388e-5
put,10.5,2024-01-05,0.06849353120243531,0.0,0.19,0,0,1.087047,-5.97676362062e-5,0.0001778676184032575,-0.002042093304833577,2.8313938770019388e-5
put,11.0,2024-01-05,0.06849343607305935,0.0,0.19,0,0,0.972723,-0.0004027301616284,0.0010716642501839113,-0.002170569716203514,7.40199242375952e-5
call,11.0,2024-01-05,0.06849324581430746,3.55,3.95,0,0,0.870563,0.9995972698383716,0.0010716642501839113,-0.002170569716203514,7.40199242375952e-5
call,11.5,2024-01-05,0.06849318239472349,3.2,3.45,0,0,1.032968,0.9980657196953503,0.004599994535088882,-0.002387488790109147,0.00028028158369821054
put,11.5,2024-01-05,0.06849353120243531,0.0,0.19,0,0,0.863837,-0.0019342803046497,0.004599994535088882,-0.002387488790109147,0.00028028158369821054
put,12.0,2024-01-05,0.06849353120243531,0.0,0.2,0,0,0.769143,-0.0076358133780653,0.015878810197481073,-0.0028612046335853196,0.0007871678033573005
call,12.0,2024-01-05,0.06849327752409944,2.72,2.95,0,0,0.662476,0.9923641866219347,0.015878810197481073,-0.0028612046335853196,0.0007871678033573005
put,12.5,2024-01-05,0.06849321410451548,0.0,0.07,10,5,0.485049,-0.02797539784989,0.04714030708062644,-0.004096849258798126,0.0023508001968487154
call,12.5,2024-01-05,0.06849330923389142,1.96,2.45,0,0,0.589382,0.97202460215011,0.04714030708062644,-0.004096849258798126,0.0023508001968487154
put,13.0,2024-01-05,0.06850003170979198,0.03,0.06,0,1,0.353538,-0.071299477726572,0.09883223383029259,-0.006076835716194275,0.005438000593787401
call,13.0,2024-01-05,0.06849330923389142,1.73,2.02,0,0,0.726398,0.928700522273428,0.09883223383029259,-0.006076835716194275,0.005438000593787401
put,13.5,2024-01-05,0.0684933726534754,0.07,0.11,10,22,0.323278,-0.1334256349104168,0.16434915153092747,-0.007904846146618617,0.008056168472474753
call,13.5,2024-01-05,0.06849321410451548,1.02,1.52,0,0,0.456013,0.8665743650895832,0.16434915153092747,-0.007904846146618617,0.008056168472474753
put,14.0,2024-01-05,0.06849330923389142,0.14,0.19,0,488,0.312058,-0.2313756010576793,0.2452344473516659,-0.009640569591982357,0.011711651976820897
call,14.0,2024-01-05,0.06849327752409944,0.66,1.07,100,100,0.290791,0.7686243989423207,0.2452344473516659,-0.009640569591982357,0.011711651976820897
put,14.5,2024-01-05,0.06849353120243531,0.29,0.32,24,141,0.292304,-0.3694197166736172,0.32330115361018497,-0.010566905773725264,0.014567015194350915
call,14.5,2024-01-05,0.06849330923389142,0.6,0.65,17,38,0.291121,0.6305802833263828,0.32330115361018497,-0.010566905773725264,0.014567015194350915
put,15.0,2024-01-05,0.06849330923389142,0.52,0.56,2,34,0.283272,-0.5405060717443197,0.35495173255323487,-0.01020984666152143,0.015223326545095072
call,15.0,2024-01-05,0.06849318239472349,0.35,0.38,16,80,0.282948,0.4594939282556802,0.35495173255323487,-0.01020984666152143,0.015223326545095072
call,15.5,2024-01-05,0.06849318239472349,0.14,0.2,5,57,0.280584,0.29408258198338244,0.3119791499284071,-0.008469605683925949,0.013321026548047257
put,15.5,2024-01-05,0.06849318239472349,0.85,0.93,0,20,0.291836,-0.7059174180166176,0.3119791499284071,-0.008469605683925949,0.013321026548047257
put,16.0,2024-01-05,0.06849327752409944,1.17,1.48,0,0,0.335387,-0.8293102839017901,0.22643887437328292,-0.006188916796164517,0.009906144126440523
call,16.0,2024-01-05,0.06849502156265855,0.08,0.11,1,79,0.285456,0.17068971609820988,0.22643887437328292,-0.006188916796164517,0.009906144126440523
call,16.5,2024-01-05,0.06850849822425165,0.04,0.07,12,28,0.306374,0.09266856210795497,0.14455722899107407,-0.004084910625691749,0.006250678784710848
put,16.5,2024-01-05,0.06849324581430746,1.55,1.93,0,0,0.543561,-0.9073314378920451,0.14455722899107407,-0.004084910625691749,0.006250678784710848
put,17.0,2024-01-05,0.06849327752409944,2.13,2.49,0,0,0.624306,-0.9520287618439106,0.0846164665604564,-0.002489841918675945,0.004000243398726893
call,17.0,2024-01-05,0.06849590943683409,0.01,0.05,0,7,0.307964,0.04797123815608944,0.0846164665604564,-0.002489841918675945,0.004000243398726893
call,17.5,2024-01-05,0.06849334094368341,0.0,0.2,0,0,0.609706,0.01626823177157041,0.036093366784857056,-0.0009582340983020534,0.001552660626511718
put,17.5,2024-01-05,0.06849324581430746,2.55,2.85,0,0,0.576101,-0.9837317682284296,0.036093366784857056,-0.0009582340983020534,0.001552660626511718
put,18.0,2024-01-05,0.06849327752409944,2.89,3.45,0,0,0.587268,-0.993809223620389,0.015438397604182906,-0.0004116277361455998,0.0007841403064813796
call,18.0,2024-01-05,0.06849327752409944,0.0,0.19,0,1,0.664229,0.006190776379610934,0.015438397604182906,-0.0004116277361455998,0.0007841403064813796
call,18.5,2024-01-05,0.06849353120243531,0.0,0.19,0,0,0.725997,0.0021053430857930914,0.0058470392132667194,-0.0001554863387039346,0.00027814978380342857
put,18.5,2024-01-05,0.06849334094368341,3.6,3.85,0,0,0.773007,-0.9978946569142069,0.0058470392132667194,-0.0001554863387039346,0.00027814978380342857
put,19.0,2024-01-05,0.06849330923389142,3.85,4.75,0,0,0.83338,-0.9993507403131909,0.0019859159712474934,-5.288599356476716e-5,0.0001219957523898192
call,19.0,2024-01-05,0.06849353120243531,0.0,0.19,0,0,0.784015,0.0006492596868090217,0.0019859159712474934,-5.288599356476716e-5,0.0001219957523898192
call,19.5,2024-01-05,0.06849353120243531,0.0,0.18,0,0,0.827325,0.00019371290252548302,0.0006410801574902522,-1.718338098325201e-5,4.798815535288144e-5
put,19.5,2024-01-05,0.06849321410451548,4.6,5.4,0,0,0.828615,-0.9998062870974745,0.0006410801574902522,-1.718338098325201e-5,4.798815535288144e-5
put,20.0,2024-01-05,0.06849372146118722,5.05,5.45,0,0,0.947143,-0.9999477961727249,0.00018622500966560538,-4.990313446551854e-6,2.7980138445214277e-5
call,20.0,2024-01-05,0.06849353120243531,0.0,0.18,0,0,0.879385,5.220382727508046e-5,0.00018622500966560538,-4.990313446551854e-6,2.7980138445214277e-5
put,20.5,2024-01-05,0.06849324581430746,5.35,6.0,0,0,0.932615,-0.9999869763902384,4.972625585130063e-5,-1.3377043383894992e-6,2.2296974612009964e-5
call,20.5,2024-01-05,0.06849353120243531,0.0,0.18,0,0,0.929218,1.3023609761619112e-5,4.972625585130063e-5,-1.3377043383894992e-6,2.2296974612009964e-5
call,21.0,2024-01-05,0.06849353120243531,0.0,0.18,0,0,0.97783,3.0816993080018373e-6,1.2505765796642465e-5,-3.3703279783358834e-7,2.0567765884022582e-5
put,21.0,2024-01-05,0.06849318239472349,6.05,6.6,0,0,0.982185,-0.999996918300692,1.2505765796642465e-5,-3.3703279783358834e-7,2.0567765884022582e-5
put,22.0,2024-01-05,0.06849321410451548,7.1,7.35,0,1,1.076307,-0.9999998669381297,6.038703739953052e-7,-1.632842968469831e-8,2.0025664938097522e-5
call,22.0,2024-01-05,0.06849343607305935,0.0,0.18,0,0,1.06929,1.3306187024582475e-7,6.038703739953052e-7,-1.632842968469831e-8,2.0025664938097522e-5
put,25.0,2024-01-05,0.0684933726534754,10.05,10.35,0,0,1.323716,-0.999999999987617,6.790220823651423e-11,-1.981950115513377e-12,2.0000002580116383e-5
call,25.0,2024-01-05,0.06849353120243531,0.0,0.05,0,0,1.025744,1.2383001327593403e-11,6.790220823651423e-11,-1.981950115513377e-12,2.0000002580116383e-5
put,5.0,2024-01-12,0.08767142313546424,0.0,0.19,0,0,2.50412,-9.3e-15,-7.953710569315301e-15,-0.0008411205201212982,2.0000000075970285e-5
call,5.0,2024-01-12,0.08767135971588026,9.65,10.15,0,0,2.382844,0.9999999999999907,-7.953710569315301e-15,-0.0008411205201212982,2.0000000075970285e-5
put,8.0,2024-01-12,0.08767151826484018,0.0,0.19,0,0,1.528099,-1.029118e-10,4.333560713821714e-10,-0.0013457928471745724,2.000003441497966e-5
call,8.0,2024-01-12,0.08767135971588026,6.7,6.95,0,0,1.41288,0.9999999998970882,4.333560713821714e-10,-0.0013457928471745724,2.000003441497966e-5
put,9.0,2024-01-12,0.08767142313546424,0.0,0.19,0,0,1.285784,-1.489418693e-7,5.218069193988996e-7,-0.0015140346374367109,2.00312194248433e-5
call,9.0,2024-01-12,0.08767205733130391,5.7,5.95,0,0,1.172678,0.9999998510581307,5.218069193988996e-7,-0.0015140346374367109,2.00312194248433e-5
put,9.5,2024-01-12,0.08767154997463217,0.0,0.05,0,0,0.868061,-4.5925999926e-6,1.3780579116088995e-5,-0.001598621513722379,2.108481261184498e-5
call,9.5,2024-01-12,0.08767161339421613,5.2,5.45,0,0,1.063045,0.9999954074000074,1.3780579116088995e-5,-0.001598621513722379,2.108481261184498e-5
call,10.0,2024-01-12,0.0876712962962963,4.7,4.95,0,0,0.956997,0.9999572439768046,0.00011558779168132997,-0.001686332702654747,2.9152947615157663e-5
put,10.0,2024-01-12,0.08767443556570269,0.0,0.05,0,0,0.782818,-4.27560231954e-5,0.00011558779168132997,-0.001686332702654747,2.9152947615157663e-5
put,10.5,2024-01-12,0.08767151826484018,0.0,0.2,0,0,0.975418,-0.0001752458072107,0.00045383845073892944,-0.0017811801808545163,4.946534640587311e-5
call,10.5,2024-01-12,0.08767135971588026,4.1,4.75,0,0,0.856247,0.9998247541927893,0.00045383845073892944,-0.0017811801808545163,4.946534640587311e-5
put,11.0,2024-01-12,0.08767215246067986,0.0,0.07,0,0,0.667483,-0.0012219317118136,0.002692481605093472,-0.0019418787505926817,0.00017995927316378916
call,11.0,2024-01-12,0.08767132800608828,3.65,3.95,0,7,0.835765,0.9987780682881864,0.002692481605093472,-0.0019418787505926817,0.00017995927316378916
put,11.5,2024-01-12,0.08767123287671233,0.0,0.21,0,0,0.788639,-0.0038024521643992,0.00780165655355525,-0.0021806217089532314,0.0005290597871636248
call,11.5,2024-01-12,0.08767132800608828,2.98,3.5,0,0,0.736705,0.9961975478356008,0.00780165655355525,-0.0021806217089532314,0.0005290597871636248
put,12.0,2024-01-12,0.08767158168442415,0.0,0.22,0,0,0.703432,-0.012358024693727,0.0222866923248515,-0.002706633131268787,0.0013966227162454448
call,12.0,2024-01-12,0.08767132800608828,2.59,2.97,0,0,0.603929,0.987641975306273,0.0222866923248515,-0.002706633131268787,0.0013966227162454448
call,12.5,2024-01-12,0.08767135971588026,1.89,2.72,0,0,0.548202,0.9667466895529784,0.0519701561457584,-0.0036719025395348212,0.003167858691856046
put,12.5,2024-01-12,0.08767158168442415,0.0,0.21,0,10,0.596902,-0.0332533104470216,0.0519701561457584,-0.0036719025395348212,0.003167858691856046
put,13.0,2024-01-12,0.0876843607305936,0.05,0.09,0,1,0.351177,-0.081573731710506,0.10337422674601908,-0.005438602041190119,0.007004884238384697
call,13.0,2024-01-12,0.08767132800608828,1.65,2.03,0,0,0.503608,0.918426268289494,0.10337422674601908,-0.005438602041190119,0.007004884238384697
call,13.5,2024-01-12,0.08767139142567225,1.24,1.53,0,0,0.469824,0.8503835455204846,0.16406887664884415,-0.00707057519806482,0.010084088290562782
put,13.5,2024-01-12,0.08767307204464739,0.11,0.13,28,37,0.323983,-0.1496164544795154,0.16406887664884415,-0.00707057519806482,0.010084088290562782
put,14.0,2024-01-12,0.08767456240487062,0.2,0.22,3,302,0.310412,-0.2481319392132321,0.23120665295954176,-0.008521741442944505,0.014096268145742552
call,14.0,2024-01-12,0.0876712962962963,1.0,1.1,0,12,0.257875,0.7518680607867679,0.23120665295954176,-0.008521741442944505,0.014096268145742552
call,14.5,2024-01-12,0.0876712962962963,0.64,0.72,0,1,0.300046,0.6219625711892126,0.28803290901369466,-0.00934741890013739,0.016502026287535262
put,14.5,2024-01-12,0.08767135971588026,0.34,0.43,1,82,0.302348,-0.3780374288107874,0.28803290901369466,-0.00934741890013739,0.016502026287535262
put,15.0,2024-01-12,0.08767145484525622,0.57,0.63,1,52,0.287227,-0.528544959431579,0.3094220566716918,-0.009163104031986448,0.01752272388155225
call,15.0,2024-01-12,0.08767139142567225,0.42,0.47,0,63,0.297026,0.471455040568421,0.3094220566716918,-0.009163104031986448,0.01752272388155225
call,15.5,2024-01-12,0.08767126458650432,0.1,0.27,0,5,0.288706,0.32472557388915696,0.28356196888775737,-0.007948902309582827,0.015881168195525687
put,15.5,2024-01-12,0.08767132800608828,0.89,0.96,0,10,0.284561,-0.675274426110843,0.28356196888775737,-0.007948902309582827,0.015881168195525687
put,16.0,2024-01-12,0.08767151826484018,1.26,1.37,0,0,0.324571,-0.7950683413157746,0.2239174793477844,-0.006152656240330548,0.012257488145491163
call,16.0,2024-01-12,0.08767161339421613,0.12,0.16,0,5,0.289788,0.20493165868422536,0.2239174793477844,-0.006152656240330548,0.012257488145491163
call,16.5,2024-01-12,0.08767142313546424,0.06,0.1,0,7,0.294176,0.120599140505458,0.15679010242617783,-0.004326395368302464,0.009157617464609108
put,16.5,2024-01-12,0.08767145484525622,1.66,1.89,0,0,0.396502,-0.879400859494542,0.15679010242617783,-0.004326395368302464,0.009157617464609108
put,17.0,2024-01-12,0.08767139142567225,2.11,2.37,0,0,0.547843,-0.9332918385254614,0.09989539217014572,-0.0027914140756587495,0.005869583947068912
call,17.0,2024-01-12,0.08767732115677321,0.03,0.06,0,60,0.308065,0.06670816147453859,0.09989539217014572,-0.0027914140756587495,0.005869583947068912
call,17.5,2024-01-12,0.08767158168442415,0.0,0.21,0,0,0.54664,0.03090326062775305,0.05472433953622265,-0.0014631852161935087,0.003219705424452369
put,17.5,2024-01-12,0.08767151826484018,2.58,2.86,0,0,0.605542,-0.9690967393722469,0.05472433953622265,-0.0014631852161935087,0.003219705424452369
call,18.0,2024-01-12,0.08767158168442415,0.0,0.2,0,0,0.595748,0.01404760165302302,0.028027340172445903,-0.0007484498388590541,0.0017197705132746977
put,18.0,2024-01-12,0.08767145484525622,3.1,3.35,0,0,0.581617,-0.985952398346977,0.028027340172445903,-0.0007484498388590541,0.0017197705132746977
call,18.5,2024-01-12,0.08767164510400811,0.0,0.2,0,0,0.650322,0.005948838250968154,0.013177746040127307,-0.0003511524883817726,0.0007655294634193312
put,18.5,2024-01-12,0.08767135971588026,3.6,4.2,0,0,0.63683,-0.9940511617490319,0.013177746040127307,-0.0003511524883817726,0.0007655294634193312
put,19.0,2024-01-12,0.08767145484525622,4.1,4.5,0,0,0.688369,-0.997620899285304,0.005773595350348332,-0.0001538017305992451,0.00031414393754825953
call,19.0,2024-01-12,0.08768036529680365,0.0,0.19,0,0,0.691933,0.0023791007146960227,0.005773595350348332,-0.0001538017305992451,0.00031414393754825953
call,19.5,2024-01-12,0.08767161339421613,0.0,0.19,0,0,0.740909,0.000872157261564382,0.00230621084276709,-6.131717009684531e-5,0.00014898327597045793
put,19.5,2024-01-12,0.08767135971588026,4.6,4.9,0,0,0.793782,-0.9991278427384356,0.00230621084276709,-6.131717009684531e-5,0.00014898327597045793
put,20.0,2024-01-12,0.08767139142567225,5.0,5.6,0,0,0.843181,-0.9996958353532416,0.0008678021209420632,-2.3058246569282117e-5,6.192610628974905e-5
call,20.0,2024-01-12,0.08767151826484018,0.0,0.19,0,0,0.788202,0.00030416464675841814,0.0008678021209420632,-2.3058246569282117e-5,6.192610628974905e-5
put,21.0,2024-01-12,0.08767145484525622,6.1,7.0,0,0,0.990354,-0.9999690471471718,0.00010083479244481038,-2.6751418398942947e-6,2.6209951721739387e-5
call,21.0,2024-01-12,0.08767151826484018,0.0,0.19,0,0,0.875075,3.095285282818084e-5,0.00010083479244481038,-2.6751418398942947e-6,2.6209951721739387e-5
put,22.0,2024-01-12,0.08767135971588026,6.85,7.75,0,0,0.959001,-0.9999960963117259,1.3720585514814331e-5,-3.7863147902731217e-7,2.0649639237972483e-5
call,22.0,2024-01-12,0.08767427701674277,0.0,0.05,0,0,0.724606,3.903688274069917e-6,1.3720585514814331e-5,-3.7863147902731217e-7,2.0649639237972483e-5
put,25.0,2024-01-12,0.08767135971588026,10.1,10.95,0,0,1.310493,-0.9999999995814944,1.9763572138561214e-9,-5.2488775343913046e-11,2.000012226911377e-5
call,25.0,2024-01-12,0.08767151826484018,0.0,0.19,0,0,1.169811,4.185055185243575e-10,1.9763572138561214e-9,-5.2488775343913046e-11,2.000012226911377e-5
put,1.0,2024-01-19,0.10684969558599695,0.0,0.03,0,0,0.0,-3.4e-15,2.134187816325511e-14,-0.00017388223643857988,1.9999998595048248e-5
call,1.0,2024-01-19,0.10684969558599695,13.15,15.6,0,0,0.0,0.9999999999999966,2.134187816325511e-14,-0.00017388223643857988,1.9999998595048248e-5
put,2.0,2024-01-19,0.10684947361745308,0.0,0.17,0,0,4.036901,0.0,-6.444827471854046e-15,-0.0003477644728760267,1.9999998552473953e-5
call,2.0,2024-01-19,0.10684969558599695,10.5,15.0,0,0,0.0,1.0,-6.444827471854046e-15,-0.0003477644728760267,1.9999998552473953e-5
put,3.0,2024-01-19,0.10684944190766109,0.0,0.03,0,1368,2.330404,0.0,1.5928153899954277e-14,-0.0005216467093157624,1.999999870148399e-5
call,3.0,2024-01-19,0.106849632166413,11.65,11.9,0,22,3.149368,1.0,1.5928153899954277e-14,-0.0005216467093157624,1.999999870148399e-5
put,4.0,2024-01-19,0.10684969558599695,0.0,0.17,0,0,2.634047,-4.8e-15,1.043987510120638e-15,-0.0006955289457497876,2.0000000395057967e-5
call,4.0,2024-01-19,0.10684953703703703,10.7,10.9,0,0,2.57142,0.9999999999999952,1.043987510120638e-15,-0.0006955289457497876,2.0000000395057967e-5
put,5.0,2024-01-19,0.10684944190766109,0.0,0.03,0,4505,1.608362,-5.1e-15,6.626818996993726e-15,-0.0008694111821883903,1.9999999403853423e-5
call,5.0,2024-01-19,0.10684944190766109,9.65,9.9,0,7,2.138549,0.9999999999999949,6.626818996993726e-15,-0.0008694111821883903,1.9999999403853423e-5
put,6.0,2024-01-19,0.10684969558599695,0.0,0.17,0,0,1.876002,-5.2e-15,3.2425008655914066e-14,-0.00104329341862697,2.0000000936826576e-5
call,6.0,2024-01-19,0.1068494101978691,8.7,9.05,0,0,1.792774,0.9999999999999948,3.2425008655914066e-14,-0.00104329341862697,2.0000000936826576e-5
put,7.0,2024-01-19,0.10684969558599695,0.0,0.1,0,1,1.417926,-1.607884e-10,5.441630753476196e-10,-0.0012171756784386202,2.000006561505926e-5
call,7.0,2024-01-19,0.10684953703703703,7.55,7.95,0,1,1.722196,0.9999999998392116,5.441630753476196e-10,-0.0012171756784386202,2.000006561505926e-5
call,8.0,2024-01-19,0.10684947361745308,6.55,7.0,0,47,1.452256,0.9999995322520363,1.2167588763509084e-6,-0.0013911148187334408,2.0094609654122e-5
put,8.0,2024-01-19,0.10684944190766109,0.0,0.03,0,1850,0.958749,-4.677479637e-7,1.2167588763509084e-6,-0.0013911148187334408,2.0094609654122e-5
put,9.0,2024-01-19,0.10684947361745308,0.0,0.17,0,9,1.132964,-5.1472876661e-6,1.3579537637449687e-5,-0.0015654486984871506,2.1136981504635744e-5
call,9.0,2024-01-19,0.10684956874682902,5.65,6.0,0,0,0.924779,0.9999948527123339,1.3579537637449687e-5,-0.0015654486984871506,2.1136981504635744e-5
call,10.0,2024-01-19,0.10684934677828513,4.7,5.1,0,489,0.927301,0.9993416969411199,0.0012167009880163224,-0.0017920591614934342,0.00014331836550840325
put,10.0,2024-01-19,0.10685023465246068,0.0,0.03,0,12623,0.647879,-0.0006583030588801,0.0012167009880163224,-0.0017920591614934342,0.00014331836550840325
put,11.0,2024-01-19,0.10684931506849316,0.0,0.32,0,45724,0.924454,-0.0019974386939442,0.003983105397811605,-0.002035818278376691,0.00032947162948974957
call,11.0,2024-01-19,0.10684950532724505,3.75,3.95,0,2,0.667297,0.9980025613060558,0.003983105397811605,-0.002035818278376691,0.00032947162948974957
put,12.0,2024-01-19,0.10684950532724505,0.02,0.04,2,21911,0.38212,-0.0355145572395338,0.04300397487633719,-0.003822638031378724,0.004070970637217459
call,12.0,2024-01-19,0.10684937848807712,2.73,2.99,0,138,0.75639,0.9644854427604662,0.04300397487633719,-0.003822638031378724,0.004070970637217459
put,13.0,2024-01-19,0.10684937848807712,0.07,0.1,212,105116,0.339656,-0.1000987098014581,0.10860013574101257,-0.0056491574670135564,0.008677587564846443
call,13.0,2024-01-19,0.1068494101978691,1.82,2.11,0,5673,0.45242,0.8999012901985419,0.10860013574101257,-0.0056491574670135564,0.008677587564846443
put,14.0,2024-01-19,0.10684988584474886,0.23,0.25,666,59923,0.303762,-0.2513178025618351,0.2230500539380588,-0.007623271821897549,0.015452884945112457
call,14.0,2024-01-19,0.10684934677828513,1.07,1.12,37,6147,0.298868,0.7486821974381649,0.2230500539380588,-0.007623271821897549,0.015452884945112457
put,15.0,2024-01-19,0.1068494101978691,0.61,0.64,31,78461,0.283211,-0.5188889643467235,0.2925286837362687,-0.00817230943576523,0.019337465852684053
call,15.0,2024-01-19,0.10684953703703703,0.47,0.49,467,38778,0.282358,0.48111103565327656,0.2925286837362687,-0.00817230943576523,0.019337465852684053
put,16.0,2024-01-19,0.1068502029426687,1.31,1.36,0,6683,0.290066,-0.761369107555987,0.2179699139284352,-0.00627042411549881,0.01477972882214233
call,16.0,2024-01-19,0.10684953703703703,0.17,0.19,2462,24999,0.287654,0.23863089244401306,0.2179699139284352,-0.00627042411549881,0.01477972882214233
put,17.0,2024-01-19,0.10684937848807712,2.17,2.38,1003,103282,0.420128,-0.897875251768279,0.11898982795835542,-0.0036895334868694237,0.009118981932908048
call,17.0,2024-01-19,0.10684985413495687,0.07,0.08,1219,151052,0.316172,0.10212474823172106,0.11898982795835542,-0.0036895334868694237,0.009118981932908048
put,18.0,2024-01-19,0.10684937848807712,3.1,3.35,1,20692,0.538153,-0.9606783780211814,0.05440013203548123,-0.0018026725592657277,0.004345373149479909
call,18.0,2024-01-19,0.10684960045662101,0.03,0.04,17,38675,0.34737,0.03932162197881857,0.05440013203548123,-0.0018026725592657277,0.004345373149479909
put,19.0,2024-01-19,0.10684950532724505,3.95,4.35,0,0,0.636527,-0.9854693198268958,0.022638595673870228,-0.0008051864407801288,0.0020094383297341724
call,19.0,2024-01-19,0.10685556189751395,0.01,0.02,0,1859,0.365673,0.014530680173104184,0.022638595673870228,-0.0008051864407801288,0.0020094383297341724
put,20.0,2024-01-19,0.10684937848807712,4.8,5.3,0,25000,0.725839,-0.9963339526157255,0.006773912398407043,-0.00023484062985293472,0.0006111495185007323
call,20.0,2024-01-19,0.10687959791983764,0.0,0.01,2,139835,0.407153,0.0036660473842744373,0.006773912398407043,-0.00023484062985293472,0.0006111495185007323
put,21.0,2024-01-19,0.1068494101978691,6.05,6.35,0,0,0.861887,-0.9996552549308457,0.0008346499427866524,-2.4888735977512183e-5,8.994416401927903e-5
call,21.0,2024-01-19,0.10684944190766109,0.0,0.17,0,3,0.769431,0.0003447450691543102,0.0008346499427866524,-2.4888735977512183e-5,8.994416401927903e-5
put,22.0,2024-01-19,0.10684944190766109,7.1,7.35,0,0,0.991287,-0.9998356495806603,0.00038912454728616005,-1.331106622637085e-5,5.4195501190232286e-5
call,22.0,2024-01-19,0.10685870116692034,0.0,0.01,1,24335,0.515379,0.0001643504193397223,0.00038912454728616005,-1.331106622637085e-5,5.4195501190232286e-5
call,23.0,2024-01-19,0.10685851090816845,0.0,0.03,0,1,0.65651,2.404190231054749e-5,6.4094551409343e-5,-2.1354684505576804e-6,2.4608016081634504e-5
