option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,412.5,2024-12-13,0.008219209791983765,5.1,5.2,16624,1611,0.668318,0.3317602932420967,0.015093582511957849,-1.5166719022960427,0.13384782300308637
put,412.5,2024-12-13,0.008219209791983765,16.2,16.55,1525,68,0.652767,-0.6682397067579033,0.015093582511957849,-1.5166719022960427,0.13384782300308637
put,415.0,2024-12-13,0.008219209791983765,16.55,18.45,2256,352,0.65442,-0.70200985619699,0.0143424317069031,-1.461068489239177,0.1278430386389775
call,415.0,2024-12-13,0.008219209791983765,4.4,4.5,37043,7162,0.670834,0.29799014380301,0.0143424317069031,-1.461068489239177,0.1278430386389775
call,417.5,2024-12-13,0.008219209791983765,3.8,3.9,12057,5974,0.675274,0.266579384275662,0.01352005507517627,-1.397815009214815,0.1209022139880291
put,417.5,2024-12-13,0.008219209791983765,19.9,20.4,592,40,0.65982,-0.733420615724338,0.01352005507517627,-1.397815009214815,0.1209022139880291
put,420.0,2024-12-13,0.008219209791983765,20.85,22.35,2102,218,0.663224,-0.7623703174797695,0.012650259563306418,-1.3277141477085208,0.11318350023406477
call,420.0,2024-12-13,0.00821917808219178,3.25,3.4,102510,44655,0.679929,0.23762968252023048,0.012650259563306418,-1.3277141477085208,0.11318350023406477
call,422.5,2024-12-13,0.008219209791983765,2.84,2.92,5631,1305,0.685494,0.21107576320424232,0.011756906491804798,-1.25403627271005,0.10492206161913846
put,422.5,2024-12-13,0.008219209791983765,22.5,25.65,199,49,0.667667,-0.7889242367957576,0.011756906491804798,-1.25403627271005,0.10492206161913846
put,425.0,2024-12-13,0.008219209791983765,26.0,27.7,1144,78,0.657417,-0.8129159941426217,0.010857667731860993,-1.1785590112692415,0.09626170506671437
call,425.0,2024-12-13,0.008219209791983765,2.44,2.5,25608,6077,0.692108,0.18708400585737828,0.010857667731860993,-1.1785590112692415,0.09626170506671437
call,427.5,2024-12-13,0.008219209791983765,2.1,2.18,7483,1278,0.696575,0.16575129922030674,0.009971002183153685,-1.1031079129594277,0.09660123613949446
put,427.5,2024-12-13,0.008219209791983765,26.9,29.8,108,34,0.659959,-0.8342487007796933,0.009971002183153685,-1.1031079129594277,0.09660123613949446
put,430.0,2024-12-13,0.008219209791983765,29.35,31.8,439,52,0.682406,-0.8535312810647636,0.009116169514215906,-1.0273660321347187,0.08777321243438348
call,430.0,2024-12-13,0.008219209791983765,1.79,1.89,24213,5979,0.701894,0.14646871893523636,0.009116169514215906,-1.0273660321347187,0.08777321243438348
call,432.5,2024-12-13,0.008219209791983765,1.54,1.59,5993,2289,0.707027,0.12957282746305065,0.008303656684854029,-0.9557575345894074,0.0789053274766796
put,432.5,2024-12-13,0.008219209791983765,31.8,33.95,35,4,0.9667,-0.8704271725369493,0.008303656684854029,-0.9557575345894074,0.0789053274766796
put,435.0,2024-12-13,0.008219209791983765,33.9,36.35,158,38,0.683496,-0.8858692322033894,0.007533665805962049,-0.8847642494687188,0.07027438362564356
call,435.0,2024-12-13,0.008219209791983765,1.31,1.38,19644,3090,0.712758,0.11413076779661058,0.007533665805962049,-0.8847642494687188,0.07027438362564356
call,437.5,2024-12-13,0.008219209791983765,1.13,1.26,6583,1661,0.720157,0.10065030306042506,0.0068170882987591466,-0.8184368919705026,0.07050723908248417
put,437.5,2024-12-13,0.008219209791983765,36.8,38.65,4,2,1.008278,-0.8993496969395749,0.0068170882987591466,-0.8184368919705026,0.07050723908248417
put,440.0,2024-12-13,0.008219209791983765,38.35,41.35,60,48,0.704603,-0.911086096440288,0.0061573537949136115,-0.7543608461454271,0.06209982992445285
call,440.0,2024-12-13,0.008219209791983765,0.96,1.0,24066,6965,0.725564,0.08891390355971196,0.0061573537949136115,-0.7543608461454271,0.06209982992445285
call,442.5,2024-12-13,0.008219209791983765,0.83,0.87,2780,1302,0.733454,0.07834225992968048,0.005546504191780051,-0.6942562212716484,0.054208517450212275
put,442.5,2024-12-13,0.008219209791983765,41.1,43.35,8,2,1.053048,-0.9216577400703195,0.005546504191780051,-0.6942562212716484,0.054208517450212275
put,445.0,2024-12-13,0.008219209791983765,42.85,45.9,7,7,0.70807,-0.9310199472831977,0.004985959062825909,-0.6378570802472538,0.046770504323153564
call,445.0,2024-12-13,0.008219209791983765,0.72,0.75,6519,1805,0.738759,0.06898005271680228,0.004985959062825909,-0.6378570802472538,0.046770504323153564
call,447.5,2024-12-13,0.008219209791983765,0.62,0.63,2766,694,0.748268,0.06091973288261677,0.004480562398302098,-0.584760078226717,0.046918561771843746
put,447.5,2024-12-13,0.008219209791983765,45.75,48.15,4,11,1.108003,-0.9390802671173832,0.004480562398302098,-0.584760078226717,0.046918561771843746
put,450.0,2024-12-13,0.008219209791983765,47.85,51.0,170,107,0.712919,-0.9464386647429759,0.004013617058198709,-0.5344981595544543,0.040143732354633005
call,450.0,2024-12-13,0.008219209791983765,0.53,0.56,34382,13829,0.754112,0.05356133525702414,0.004013617058198709,-0.5344981595544543,0.040143732354633005
call,452.5,2024-12-13,0.008219209791983765,0.46,0.49,6828,958,0.764809,0.04707748195970931,0.0035900395439194205,-0.4878809066267773,0.040267669469735326
put,452.5,2024-12-13,0.008219209791983765,51.1,52.95,0,15,1.163535,-0.9529225180402907,0.0035900395439194205,-0.4878809066267773,0.040267669469735326
put,455.0,2024-12-13,0.008219209791983765,52.65,55.45,0,0,1.224602,-0.9584873194753842,0.0032129319218082613,-0.444492805507875,0.03402663303584454
call,455.0,2024-12-13,0.008219209791983765,0.4,0.43,4706,2687,0.7729,0.04151268052461578,0.0032129319218082613,-0.444492805507875,0.03402663303584454
call,457.5,2024-12-13,0.008219209791983765,0.35,0.37,1505,803,0.780364,0.03639854302558706,0.0028639810628514556,-0.40404053913998034,0.028535386375178145
put,457.5,2024-12-13,0.008219209791983765,56.15,57.9,101,0,1.247979,-0.9636014569744129,0.0028639810628514556,-0.40404053913998034,0.028535386375178145
put,460.0,2024-12-13,0.008219209791983765,57.75,60.35,15,21,1.264965,-0.9680827376611114,0.002550496768544157,-0.36570725752338473,0.028622005158751854
call,460.0,2024-12-13,0.008219209791983765,0.31,0.33,7170,3982,0.789823,0.03191726233888861,0.002550496768544157,-0.36570725752338473,0.028622005158751854
call,462.5,2024-12-13,0.008219209791983765,0.27,0.29,1854,1018,0.796885,0.027919371361636795,0.0022661595479489777,-0.3279530861934352,0.023683392092499003
put,462.5,2024-12-13,0.008219209791983765,60.9,62.75,0,1,1.272502,-0.9720806286383632,0.0022661595479489777,-0.3279530861934352,0.023683392092499003
call,465.0,2024-12-13,0.008219209791983765,0.25,0.26,7772,3033,0.810283,0.024392256935174397,0.0020097859595710334,-0.2839212861991158,0.023753803135073134
put,465.0,2024-12-13,0.008219209791983765,62.4,65.25,14,1,1.327012,-0.9756077430648256,0.0020097859595710334,-0.2839212861991158,0.023753803135073134
call,467.5,2024-12-13,0.008219209791983765,0.21,0.23,1313,0,0.816156,0.021359763478931332,0.0017839069906645897,-0.24659623661594737,0.019525305919942053
put,467.5,2024-12-13,0.00821917808219178,64.95,67.25,101,0,1.147864,-0.9786402365210687,0.0017839069906645897,-0.24659623661594737,0.019525305919942053
put,470.0,2024-12-13,0.008219241501775748,67.5,70.25,10,0,1.386646,-0.981395481185833,0.0015768563783259736,-0.2127993984914512,0.015816226583469435
call,470.0,2024-12-13,0.008219209791983765,0.19,0.2,7057,3546,0.827782,0.018604518814166974,0.0015768563783259736,-0.2127993984914512,0.015816226583469435
call,472.5,2024-12-13,0.008219209791983765,0.16,0.24,356,0,0.838074,0.016181593193208763,0.0013912032339401315,-0.1834210029959856,0.015863148481730698
put,472.5,2024-12-13,0.008219209791983765,70.95,72.75,0,0,1.398875,-0.9838184068067912,0.0013912032339401315,-0.1834210029959856,0.015863148481730698
put,475.0,2024-12-13,0.008219241501775748,72.25,75.2,3,0,1.445599,-0.9859716671962029,0.0012239284299994495,-0.15750793806414035,0.012780966561404533
call,475.0,2024-12-13,0.008219209791983765,0.15,0.17,4964,2179,0.847373,0.014028332803797092,0.0012239284299994495,-0.15750793806414035,0.012780966561404533
call,477.5,2024-12-13,0.008219209791983765,0.13,0.15,674,0,0.854309,0.012210165253855711,0.0010789164663458596,-0.1359944500464504,0.012817899703181786
put,477.5,2024-12-13,0.008219209791983765,76.0,77.7,0,0,1.492079,-0.9877898347461442,0.0010789164663458596,-0.1359944500464504,0.012817899703181786
put,480.0,2024-12-13,0.008219209791983765,77.65,80.15,6,0,1.50915,-0.9894132555204459,0.0009480602544318296,-0.11688772994895605,0.010162446250808395
call,480.0,2024-12-13,0.008219209791983765,0.12,0.14,2773,5885,0.867272,0.010586744479554128,0.0009480602544318296,-0.11688772994895605,0.010162446250808395
call,482.5,2024-12-13,0.008219241501775748,0.11,0.21,716,0,0.874067,0.009138446496622698,0.0008296813872382005,-0.09998800127490298,0.010191630196312099
put,482.5,2024-12-13,0.008219209791983765,81.0,82.55,0,0,1.51646,-0.9908615535033773,0.0008296813872382005,-0.09998800127490298,0.010191630196312099
put,485.0,2024-12-13,0.008219209791983765,82.5,85.15,0,0,1.570445,-0.9921460321823822,0.0007235194082499058,-0.08508999062132826,0.00804940128821013
call,485.0,2024-12-13,0.008219241501775748,0.09,0.2,2695,1770,0.880007,0.007853967817617857,0.0007235194082499058,-0.08508999062132826,0.00804940128821013
put,490.0,2024-12-13,0.008219209791983765,87.45,90.15,0,0,1.623352,-0.9945758619853737,0.0005222466491236377,-0.05690996061272081,0.006264716441116614
call,490.0,2024-12-13,0.00822009766615931,0.08,0.13,3130,1879,0.913159,0.005424138014626288,0.0005222466491236377,-0.05690996061272081,0.006264716441116614
put,495.0,2024-12-13,0.008219209791983765,92.25,95.15,0,10,1.68342,-0.9963678080937274,0.00036647377804882846,-0.036817002362865614,0.003985333036746705
call,495.0,2024-12-13,0.00822009766615931,0.08,0.1,1546,1097,0.965199,0.0036321919062726605,0.00036647377804882846,-0.036817002362865614,0.003985333036746705
put,500.0,2024-12-13,0.008219209791983765,97.7,100.15,1,10,1.735159,-0.997557446033877,0.00025666049294757737,-0.024033235014087443,0.0028060435411643814
call,500.0,2024-12-13,0.008220446473871131,0.07,0.09,7890,8224,0.976913,0.002442553966123027,0.00025666049294757737,-0.024033235014087443,0.0028060435411643814
put,505.0,2024-12-13,0.008219209791983765,102.2,105.15,0,0,1.800995,-0.9987550685143147,0.00014331211630032024,-0.011418162855281692,0.0015557885499451443
call,505.0,2024-12-13,0.00822009766615931,0.05,0.12,840,2112,1.059238,0.001244931485685248,0.00014331211630032024,-0.011418162855281692,0.0015557885499451443
put,510.0,2024-12-13,0.008219209791983765,107.4,110.15,0,0,1.847729,-0.9989480377137863,0.00011964166150764357,-0.009763755780732575,0.0015630261995144945
call,510.0,2024-12-13,0.008219209791983765,0.04,0.06,817,6508,1.014242,0.0010519622862137248,0.00011964166150764357,-0.009763755780732575,0.0015630261995144945
put,515.0,2024-12-13,0.008219209791983765,112.55,115.15,0,0,1.911411,-0.9993230967986197,7.991640697295237e-5,-0.006111502391610832,0.0011404603792823684
call,515.0,2024-12-13,0.008219495180111619,0.02,0.1,471,5871,1.029764,0.000676903201380245,7.991640697295237e-5,-0.006111502391610832,0.0011404603792823684
put,520.0,2024-12-13,0.008219209791983765,117.75,120.15,0,0,1.965815,-0.99956313934575,5.3357481396041605e-5,-0.0038465222524331232,0.0005967110082737009
call,520.0,2024-12-13,0.00822009766615931,0.04,0.06,662,3779,1.066044,0.0004368606542499569,5.3357481396041605e-5,-0.0038465222524331232,0.0005967110082737009
put,530.0,2024-12-13,0.008219241501775748,127.5,130.2,0,0,2.073068,-0.9998280921618711,2.2455033806593173e-5,-0.0014402439836182805,0.00030541415821537315
call,530.0,2024-12-13,0.008220034246575343,0.02,0.04,1642,3016,1.077422,0.00017190783812890453,2.2455033806593173e-5,-0.0014402439836182805,0.00030541415821537315
put,540.0,2024-12-13,0.008219241501775748,137.3,140.2,0,0,2.166641,-0.9999369800502824,8.794967568700475e-6,-0.0005026631402823729,0.00011212617163328223
call,540.0,2024-12-13,0.008228849568746829,0.02,0.03,701,804,1.096237,6.301994971761334e-5,8.794967568700475e-6,-0.0005026631402823729,0.00011212617163328223
put,550.0,2024-12-13,0.008219209791983765,147.7,150.2,0,0,2.274786,-0.999977230666947,3.36824181088414e-6,-0.00017396075745666436,6.073458643967684e-5
call,550.0,2024-12-13,0.008219273211567733,0.01,0.03,799,1435,1.157379,2.276933305304139e-5,3.36824181088414e-6,-0.00017396075745666436,6.073458643967684e-5
put,560.0,2024-12-13,0.008219209791983765,157.55,160.2,0,0,2.371275,-0.9999923033909495,1.2057442701937578e-6,-5.6363649059470655e-5,3.717880629927225e-5
call,560.0,2024-12-13,0.008255517503805175,0.01,0.02,94,435,1.194838,7.6966090504829e-6,1.2057442701937578e-6,-5.6363649059470655e-5,3.717880629927225e-5
call,570.0,2024-12-13,0.008219241501775748,0.0,0.05,1,1351,1.39745,2.5582695519845533e-6,4.2200541349145713e-7,-1.8037192079362537e-5,2.4161025222496192e-5
put,570.0,2024-12-13,0.008219209791983765,167.75,170.15,20,0,2.466065,-0.999997441730448,4.2200541349145713e-7,-1.8037192079362537e-5,2.4161025222496192e-5
put,580.0,2024-12-13,0.008219209791983765,177.7,180.2,0,0,2.559212,-0.9999991776981942,1.423164086825093e-7,-5.597675374960157e-6,2.1546129681480882e-5
call,580.0,2024-12-13,0.00821917808219178,0.0,0.03,19,1136,1.392599,8.223018057271552e-7,1.423164086825093e-7,-5.597675374960157e-6,2.1546129681480882e-5
put,590.0,2024-12-13,0.008219209791983765,187.3,190.2,0,0,2.650734,-0.9999997485937517,4.5572310757919654e-8,-1.6546976698770098e-6,2.0545718176037975e-5
call,590.0,2024-12-13,0.008219209791983765,0.0,0.02,195,866,1.401521,2.514062482768573e-7,4.5572310757919654e-8,-1.6546976698770098e-6,2.0545718176037975e-5
put,600.0,2024-12-13,0.008219209791983765,197.45,200.2,0,0,2.73628,-0.9999999267800644,1.3877790563293982e-8,-4.6659881353505556e-7,2.018272794954688e-5
call,600.0,2024-12-13,0.008232940131912735,0.0,0.01,248,1750,1.379978,7.321993557003871e-8,1.3877790563293982e-8,-4.6659881353505556e-7,2.018272794954688e-5
put,610.0,2024-12-13,0.008219209791983765,207.3,210.2,0,0,2.831616,-0.999999979638309,4.028368026438135e-9,-1.2580933898035063e-7,2.005796129821917e-5
call,610.0,2024-12-13,0.008219241501775748,0.0,0.06,0,431,1.663926,2.0361690982473397e-8,4.028368026438135e-9,-1.2580933898035063e-7,2.005796129821917e-5
put,620.0,2024-12-13,0.008219241501775748,217.25,220.25,0,0,2.903628,-0.9999999945758943,1.1181513620324706e-9,-3.254200976664956e-8,2.0017389577853164e-5
call,620.0,2024-12-13,0.008219273211567733,0.0,0.01,42,263,1.481485,5.424105748866848e-9,1.1181513620324706e-9,-3.254200976664956e-8,2.0017389577853164e-5
put,630.0,2024-12-13,0.008219209791983765,227.7,230.2,0,0,2.99616,-0.9999999986105831,2.9789369007144813e-10,-8.106279787988348e-9,2.0004926176464725e-5
call,630.0,2024-12-13,0.008346397767630645,0.0,0.01,9,1101,NaN,NaN,NaN,NaN,NaN
put,640.0,2024-12-13,0.008219209791983765,237.65,240.25,0,0,3.065724,-0.9999999996564696,7.645889379578353e-11,-1.9520647667696607e-9,2.0001315148197114e-5
call,640.0,2024-12-13,0.00821917808219178,0.0,0.3,61,346,1.579783,3.435304309198038e-10,7.645889379578353e-11,-1.9520647667696607e-9,2.0001315148197114e-5
put,650.0,2024-12-13,0.008219209791983765,247.75,250.15,0,0,3.155615,-0.9999999999177965,1.895756941566374e-11,-4.5562567945015645e-10,2.000033019275695e-5
call,650.0,2024-12-13,0.00822009766615931,0.0,0.01,37,19936,1.627791,8.220351313580891e-11,1.895756941566374e-11,-4.5562567945015645e-10,2.000033019275695e-5
put,660.0,2024-12-13,0.008219209791983765,257.8,260.15,0,0,3.22,-0.9999999999809545,4.543458286431403e-12,-1.0310722820740584e-10,2.0000077780350884e-5
call,660.0,2024-12-13,0.008220668442415018,0.0,0.01,0,82,1.67507,1.9045581388709395e-11,4.543458286431403e-12,-1.0310722820740584e-10,2.0000077780350884e-5
put,670.0,2024-12-13,0.008219241501775748,267.4,270.3,0,0,3.293017,-0.9999999999957387,1.0500904516196288e-12,-2.2557850766934118e-11,2.0000017145251536e-5
call,670.0,2024-12-13,0.00821917808219178,0.0,0.01,0,64,1.721641,4.261229465855579e-12,1.0500904516196288e-12,-2.2557850766934118e-11,2.0000017145251536e-5
put,680.0,2024-12-13,0.008219209791983765,277.65,280.25,0,0,3.364974,-0.9999999999990846,2.3279123702858936e-13,-4.742766953411738e-12,2.0000003526242088e-5
call,680.0,2024-12-13,0.008893899036022324,0.0,0.01,4,80,NaN,NaN,NaN,NaN,NaN
put,690.0,2024-12-13,0.008219241501775748,287.4,290.35,0,0,3.435905,-0.9999999999998127,4.9115256785446064e-14,-9.50300075919917e-13,2.0000000674423904e-5
call,690.0,2024-12-13,0.008219241501775748,0.0,0.01,0,233,1.810782,1.8729415480148225e-13,4.9115256785446064e-14,-9.50300075919917e-13,2.0000000674423904e-5
put,700.0,2024-12-13,0.008219209791983765,297.4,300.2,0,0,3.505841,-0.9999999999999638,9.771616798530975e-15,-1.7972237868630728e-13,2.0000000119500213e-5
call,700.0,2024-12-13,0.008219209791983765,0.0,0.01,14,368,1.853805,3.615171368575266e-14,9.771616798530975e-15,-1.7972237868630728e-13,2.0000000119500213e-5
put,710.0,2024-12-13,0.008219209791983765,307.65,310.3,0,0,3.586998,-0.9999999999999934,1.815438273712151e-15,-3.1763174716915584e-14,2.0000000019531944e-5
call,710.0,2024-12-13,0.008219209791983765,0.0,0.01,38,16697,1.896223,6.5184157644112154e-15,1.815438273712151e-15,-3.1763174716915584e-14,2.0000000019531944e-5
put,720.0,2024-12-13,0.008219209791983765,318.25,319.95,1,0,3.61856,-0.9999999999999989,3.1191224691386177e-16,-5.194691885666313e-15,2.0000000002930227e-5
call,720.0,2024-12-13,0.008219209791983765,0.0,0.01,0,4,1.938053,1.0872047733031842e-15,3.1191224691386177e-16,-5.194691885666313e-15,2.0000000002930227e-5
put,730.0,2024-12-13,0.008219209791983765,327.65,330.3,0,0,3.721984,-0.9999999999999999,4.9084790352146086e-17,-7.786405133563182e-16,2.000000000040116e-5
call,730.0,2024-12-13,0.008219209791983765,0.0,0.01,10,0,1.979311,1.661358672122571e-16,4.9084790352146086e-17,-7.786405133563182e-16,2.000000000040116e-5
put,740.0,2024-12-13,0.008219209791983765,337.9,340.15,0,0,3.788125,-1.0,8.291637953597023e-18,-1.264670036435017e-16,2.0000000000178678e-5
call,740.0,2024-12-13,0.008219209791983765,0.0,0.01,2,0,2.020014,2.7403745999396032e-17,8.291637953597023e-18,-1.264670036435017e-16,2.0000000000178678e-5
put,750.0,2024-12-13,0.008219209791983765,348.4,350.1,0,0,3.815973,-1.0,1.3658653864853935e-18,-2.0054294421474333e-17,2.0000000000021655e-5
call,750.0,2024-12-13,0.008219209791983765,0.0,0.01,0,110,2.060175,4.4108486886513514e-18,1.3658653864853935e-18,-2.0054294421474333e-17,2.0000000000021655e-5
put,760.0,2024-12-13,0.008219209791983765,357.65,360.3,0,0,3.877422,-1.0,2.208862046644997e-19,-3.127464073060201e-18,2.0000000000005595e-5
call,760.0,2024-12-13,0.008219209791983765,0.0,0.01,197,100,2.09981,6.976884222784601e-19,2.208862046644997e-19,-3.127464073060201e-18,2.0000000000005595e-5
put,770.0,2024-12-13,0.008219241501775748,367.4,370.3,0,0,3.980384,-1.0,3.4279683602973243e-20,-4.676677000850429e-19,2.000000000000056e-5
call,770.0,2024-12-13,0.008219209791983765,0.0,0.01,1,0,2.138932,1.0584508597730288e-19,3.4279683602973243e-20,-4.676677000850429e-19,2.000000000000056e-5
call,780.0,2024-12-13,0.008219209791983765,0.0,0.01,3,0,2.177554,1.2654878957118213e-20,4.204412246866177e-21,-5.502343329769318e-20,2.0000000000000052e-5
put,780.0,2024-12-13,0.008219241501775748,377.85,380.25,0,0,3.998089,-1.0,4.204412246866177e-21,-5.502343329769318e-20,2.0000000000000052e-5
