option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,70.0,2025-04-17,0.06312798072044648,5.2,5.55,10,4202,0.287841,0.8424382928495227,0.04598229795120758,-0.03386860359515493,0.0448042139460417
call,70.5,2025-04-17,0.06312826610857433,3.9,5.15,20,0,0.284442,0.8220226741045499,0.05085991430690155,-0.035363923720691186,0.04928654262090373
put,70.5,2025-04-17,0.06312801243023845,0.49,0.56,0,26,0.277368,-0.1779773258954501,0.05085991430690155,-0.035363923720691186,0.04928654262090373
put,71.0,2025-04-17,0.06312788559107052,0.58,0.65,28,1868,0.274177,-0.2015248510756913,0.055983777580634254,-0.03693174652168233,0.053680279606380374
call,71.0,2025-04-17,0.0631282978183663,4.5,4.6,58,2869,0.268776,0.7984751489243087,0.055983777580634254,-0.03693174652168233,0.053680279606380374
call,71.5,2025-04-17,0.0631279490106545,4.1,4.3,10,5,0.269811,0.7719622009307435,0.06125543684889358,-0.03849042691526549,0.057913802493298173
put,71.5,2025-04-17,0.06312867833587012,0.66,0.75,19,0,0.268911,-0.2280377990692565,0.06125543684889358,-0.03849042691526549,0.057913802493298173
put,72.0,2025-04-17,0.06312801243023845,0.76,0.87,28,1643,0.264826,-0.2577307185065076,0.06650511381194636,-0.039964676734284575,0.06186946991743485
call,72.0,2025-04-17,0.06312791730086251,3.7,3.9,25,306,0.268007,0.7422692814934924,0.06650511381194636,-0.039964676734284575,0.06186946991743485
call,72.5,2025-04-17,0.0631279490106545,3.35,3.5,10,4,0.263829,0.709077402654065,0.07142569207775587,-0.041425179319430495,0.06546848081489366
put,72.5,2025-04-17,0.06312801243023845,0.9,1.01,5,0,0.262421,-0.290922597345935,0.07142569207775587,-0.041425179319430495,0.06546848081489366
put,73.0,2025-04-17,0.0631282978183663,1.06,1.16,33,759,0.261118,-0.3268594826106884,0.07589970059868478,-0.0426451314287775,0.06859973487797182
call,73.0,2025-04-17,0.06312791730086251,3.0,3.15,11,249,0.260969,0.6731405173893116,0.07589970059868478,-0.0426451314287775,0.06859973487797182
call,73.5,2025-04-17,0.0631279490106545,2.61,2.8,15,5,0.252871,0.6346111705289161,0.07961214520274511,-0.043663705288809695,0.07118486511880387
put,73.5,2025-04-17,0.06312813926940639,0.72,1.34,10,0,0.222819,-0.3653888294710839,0.07961214520274511,-0.043663705288809695,0.07118486511880387
put,74.0,2025-04-17,0.0631279490106545,1.37,1.52,68,1729,0.252848,-0.4058394450813241,0.08237519128702181,-0.04438700839759917,0.07314417013774646
call,74.0,2025-04-17,0.0631287100456621,2.37,2.51,69,5023,0.256827,0.5941605549186759,0.08237519128702181,-0.04438700839759917,0.07314417013774646
call,74.5,2025-04-17,0.0631279490106545,2.05,2.18,51,2,0.249827,0.552539253812899,0.08409964202699377,-0.04476505116185637,0.07441762902596327
put,74.5,2025-04-17,0.06312791730086251,1.56,2.45,14,13,0.298934,-0.447460746187101,0.08409964202699377,-0.04476505116185637,0.07441762902596327
call,75.0,2025-04-17,0.06312791730086251,1.82,1.91,331,1980,0.250187,0.5104621245741143,0.08473827649915257,-0.04475813893741907,0.07496397648842766
put,75.0,2025-04-17,0.0631279490106545,1.83,1.97,111,7150,0.25014,-0.4895378754258857,0.08473827649915257,-0.04475813893741907,0.07496397648842766
call,75.5,2025-04-17,0.0631279490106545,1.57,1.66,68,1,0.247737,0.4686051647747956,0.08430879559544088,-0.04435489500847095,0.07476407711415103
put,75.5,2025-04-17,0.0631282978183663,2.07,2.24,0,0,0.248212,-0.5313948352252044,0.08430879559544088,-0.04435489500847095,0.07476407711415103
put,76.0,2025-04-17,0.06312823439878235,2.3,2.52,6,975,0.243394,-0.5724468470785906,0.08289974210097993,-0.04356217054399839,0.07382206004960208
call,76.0,2025-04-17,0.06312807584982243,1.35,1.44,276,33079,0.246511,0.4275531529214094,0.08289974210097993,-0.04356217054399839,0.07382206004960208
call,76.5,2025-04-17,0.06312788559107052,1.17,1.24,14,0,0.246538,0.3878278791592077,0.0805947457762058,-0.042399082718209184,0.0721635492019107
put,76.5,2025-04-17,0.0631279490106545,2.67,2.83,11,0,0.247238,-0.6121721208407923,0.0805947457762058,-0.042399082718209184,0.0721635492019107
put,77.0,2025-04-17,0.06312798072044648,2.01,3.2,38,466,0.174726,-0.6501948366099822,0.07754618760909243,-0.04091594686473482,0.0698385052589556
call,77.0,2025-04-17,0.06312788559107052,0.99,1.06,53,1762,0.245231,0.3498051633900178,0.07754618760909243,-0.04091594686473482,0.0698385052589556
call,77.5,2025-04-17,0.06312785388127853,0.84,0.92,20,11,0.246177,0.3138861266798382,0.07385964440019711,-0.03915386555138248,0.06690810661753299
put,77.5,2025-04-17,0.06312791730086251,2.61,3.55,0,14,0.191503,-0.6861138733201618,0.07385964440019711,-0.03915386555138248,0.06690810661753299
put,78.0,2025-04-17,0.06312798072044648,3.7,3.9,10,4923,0.246742,-0.7197055019217007,0.06969972702767821,-0.03720053378738415,0.06346177238227058
call,78.0,2025-04-17,0.06312801243023845,0.71,0.78,25,7166,0.246081,0.2802944980782993,0.06969972702767821,-0.03720053378738415,0.06346177238227058
call,78.5,2025-04-17,0.0631282978183663,0.6,0.67,19,0,0.247299,0.24918869534706897,0.06521010307305455,-0.035071833674578744,0.05958027354245514
put,78.5,2025-04-17,0.0631282978183663,4.05,4.4,30,5,0.251906,-0.750811304652931,0.06521010307305455,-0.035071833674578744,0.05958027354245514
put,79.0,2025-04-17,0.06312782217148656,4.4,4.95,41,404,0.244267,-0.779307157300503,0.06052712459540947,-0.032883846359206936,0.05538231904841369
call,79.0,2025-04-17,0.06312788559107052,0.51,0.57,93,2091,0.248763,0.220692842699497,0.06052712459540947,-0.032883846359206936,0.05538231904841369
call,79.5,2025-04-17,0.06312810755961441,0.43,0.52,0,0,0.253512,0.19504866612378313,0.05576970374623306,-0.030690153305944,0.05094209877798975
put,79.5,2025-04-17,0.06312798072044648,3.9,5.3,50,5,0.245861,-0.8049513338762169,0.05576970374623306,-0.030690153305944,0.05094209877798975
call,80.0,2025-04-17,0.0631282978183663,0.31,0.45,149,2400,0.25015,0.1719069487857509,0.051073498789741156,-0.028530068483129015,0.04640113530717118
put,80.0,2025-04-17,0.06312826610857433,5.05,5.95,40,622,0.242031,-0.8280930512142491,0.051073498789741156,-0.028530068483129015,0.04640113530717118
put,81.0,2025-04-17,0.06312798072044648,5.9,7.35,0,369,0.255997,-0.8667138495340824,0.04220368429405598,-0.02443682496421964,0.042040430263975546
call,81.0,2025-04-17,0.06312817097919837,0.26,0.31,104,5908,0.257696,0.13328615046591766,0.04220368429405598,-0.02443682496421964,0.042040430263975546
put,82.0,2025-04-17,0.0631282978183663,6.9,8.45,0,95,0.392036,-0.8965884120505343,0.03441669258697238,-0.020756367149967876,0.03310339741575467
call,82.0,2025-04-17,0.06312788559107052,0.2,0.24,78,1298,0.266679,0.10341158794946569,0.03441669258697238,-0.020756367149967876,0.03310339741575467
put,83.0,2025-04-17,0.06313232496194825,7.2,9.25,0,46,0.424157,-0.9199104505389605,0.027795342592719825,-0.01751738427807592,0.029084862812839236
call,83.0,2025-04-17,0.0631282978183663,0.15,0.19,8,494,0.275242,0.08008954946103951,0.027795342592719825,-0.01751738427807592,0.029084862812839236
put,84.0,2025-04-17,0.0631282978183663,8.85,9.8,0,46,0.353841,-0.9383038223099093,0.022244827144856007,-0.014580642323897277,0.021539288967369234
call,84.0,2025-04-17,0.0631282978183663,0.12,0.15,1,686,0.284974,0.061696177690090705,0.022244827144856007,-0.014580642323897277,0.021539288967369234
put,85.0,2025-04-17,0.0631282978183663,9.7,11.2,20,198,0.449662,-0.9526598313289496,0.017667847556957474,-0.011992164265252278,0.018313281113878935
call,85.0,2025-04-17,0.0631282978183663,0.08,0.15,58,1444,0.298049,0.04734016867105039,0.017667847556957474,-0.011992164265252278,0.018313281113878935
put,86.0,2025-04-17,0.06313232496194825,9.55,13.15,0,0,0.64397,-0.9623473739239763,0.014264086874186947,-0.010226160208030173,0.015429284660297688
call,86.0,2025-04-17,0.06312823439878235,0.02,0.21,25,5280,0.302785,0.03765262607602374,0.014264086874186947,-0.010226160208030173,0.015429284660297688
put,87.0,2025-04-17,0.06312972475900558,10.85,14.25,0,10,0.74693,-0.9710723849553012,0.011262332295070704,-0.008350283517666191,0.01283703823815836
call,87.0,2025-04-17,0.06312791730086251,0.03,0.16,3,178,0.322756,0.02892761504469872,0.011262332295070704,-0.008350283517666191,0.01283703823815836
call,88.0,2025-04-17,0.06312823439878235,0.02,0.13,0,252,0.366421,0.014795236597410189,0.0067394856436369804,-0.004443558389612382,0.006956905302794114
put,88.0,2025-04-17,0.06312788559107052,11.3,14.9,0,0,0.556796,-0.9852047634025898,0.0067394856436369804,-0.004443558389612382,0.006956905302794114
put,89.0,2025-04-17,0.06312788559107052,12.65,15.55,0,0,0.870306,-0.9941227093150243,0.0032162430847602077,-0.001827785238643191,0.0034338982368308534
call,89.0,2025-04-17,0.0631279490106545,0.02,0.36,0,23,0.487902,0.005877290684975682,0.0032162430847602077,-0.001827785238643191,0.0034338982368308534
put,90.0,2025-04-17,0.06312785388127853,15.05,15.6,0,15,0.582206,-0.9949299293979672,0.002703492898248321,-0.0016717345203446851,0.002662727072599772
call,90.0,2025-04-17,0.06312823439878235,0.01,0.15,1626,2052,0.362283,0.005070070602032757,0.002703492898248321,-0.0016717345203446851,0.002662727072599772
put,91.0,2025-04-17,0.06313232496194825,14.25,18.35,0,0,0.930346,-0.9982754696225005,0.0010854826312509788,-0.0005875183175978787,0.0011633524258866182
call,91.0,2025-04-17,0.06312823439878235,0.01,0.95,0,146,0.693247,0.0017245303774995535,0.0010854826312509788,-0.0005875183175978787,0.0011633524258866182
put,92.0,2025-04-17,0.06312823439878235,15.3,19.1,0,0,0.777962,-0.9989229434596602,0.0006991675333968256,-0.0003841501040963003,0.0006374702647195546
call,92.0,2025-04-17,0.0631282978183663,0.0,0.95,0,74,0.718752,0.0010770565403398144,0.0006991675333968256,-0.0003841501040963003,0.0006374702647195546
put,93.0,2025-04-17,0.06312791730086251,16.2,20.35,0,0,0.980275,-0.9994177263591717,0.0003972247279146167,-0.00021693989998532414,0.00033977470103396
call,93.0,2025-04-17,0.06312798072044648,0.0,1.1,0,24,0.732536,0.0005822736408282864,0.0003972247279146167,-0.00021693989998532414,0.00033977470103396
put,94.0,2025-04-17,0.06312791730086251,17.2,21.35,0,0,1.043565,-0.9995767427557705,0.0002890065493647484,-0.00016442476331218262,0.0003417211317747428
call,94.0,2025-04-17,0.06312785388127853,0.0,0.47,0,121,0.637243,0.00042325724422953624,0.0002890065493647484,-0.00016442476331218262,0.0003417211317747428
put,95.0,2025-04-17,0.06312791730086251,18.2,22.35,0,0,1.044376,-0.9998432101954874,0.0001172534311305092,-6.301168257630362e-5,0.0001317055676937156
call,95.0,2025-04-17,0.06312798072044648,0.0,1.29,0,160,0.870821,0.0001567898045125754,0.0001172534311305092,-6.301168257630362e-5,0.0001317055676937156
put,96.0,2025-04-17,0.06313232496194825,19.25,23.3,0,0,1.080227,-0.9998859952321454,8.510937409219929e-5,-4.76496118295907e-5,9.537326500497666e-5
call,96.0,2025-04-17,0.06312798072044648,0.0,1.01,0,70,0.744836,0.00011400476785461622,8.510937409219929e-5,-4.76496118295907e-5,9.537326500497666e-5
put,97.0,2025-04-17,0.06313232496194825,20.25,24.35,0,0,1.097184,-0.9999076271671974,6.797389818308288e-5,-4.0123991068618443e-5,9.563688444209997e-5
call,97.0,2025-04-17,0.06312798072044648,0.0,0.57,0,24,0.570248,9.237283280257449e-5,6.797389818308288e-5,-4.0123991068618443e-5,9.563688444209997e-5
put,98.0,2025-04-17,0.06312791730086251,21.2,25.2,0,0,1.123174,-0.9999166867403008,5.9775561416730057e-5,-3.7661378113161337e-5,9.57618723790194e-5
call,98.0,2025-04-17,0.06312798072044648,0.0,0.15,0,27,0.575604,8.331325969918534e-5,5.9775561416730057e-5,-3.7661378113161337e-5,9.57618723790194e-5
put,99.0,2025-04-17,0.06313232496194825,22.3,26.15,0,0,1.029983,-0.9999564592031464,3.2429821302086884e-5,-2.0267462290062416e-5,5.419890721436112e-5
call,99.0,2025-04-17,0.06312823439878235,0.0,0.25,0,15,0.650233,4.3540796853628566e-5,3.2429821302086884e-5,-2.0267462290062416e-5,5.419890721436112e-5
put,100.0,2025-04-17,0.06313232496194825,23.35,27.3,0,0,1.11523,-0.9999675013485542,2.4131487972183565e-5,-1.5682662287573748e-5,4.297175877652552e-5
call,100.0,2025-04-17,0.06312785388127853,0.0,0.15,1,2063,0.519845,3.249865144578324e-5,2.4131487972183565e-5,-1.5682662287573748e-5,4.297175877652552e-5
put,101.0,2025-04-17,0.0631282978183663,24.2,28.3,0,0,1.18952,-0.9999966432308602,2.9791636677091036e-6,-1.6475863411528388e-6,2.2375415707482487e-5
call,101.0,2025-04-17,0.0631282978183663,0.0,1.0,0,160,0.940945,3.3567691397232752e-6,2.9791636677091036e-6,-1.6475863411528388e-6,2.2375415707482487e-5
put,102.0,2025-04-17,0.0631282978183663,25.2,29.35,0,0,1.223096,-0.9999983662898446,1.488559648760833e-6,-8.243698405954719e-7,2.1507199242771393e-5
call,102.0,2025-04-17,0.06312798072044648,0.0,1.0,0,42,0.962634,1.6337101553250982e-6,1.488559648760833e-6,-8.243698405954719e-7,2.1507199242771393e-5
put,103.0,2025-04-17,0.06312791730086251,26.2,30.5,0,0,1.276318,-0.9999991789258406,7.647447714695398e-7,-4.251586982529965e-7,2.0890597704889077e-5
call,103.0,2025-04-17,0.06312798072044648,0.0,0.95,0,177,0.969679,8.210741594081216e-7,7.647447714695398e-7,-4.251586982529965e-7,2.0890597704889077e-5
put,104.0,2025-04-17,0.06312902714358194,27.25,31.3,0,0,1.289334,-0.9999995946656386,3.859712935352078e-7,-2.1599117149965076e-7,2.0313935629421826e-5
call,104.0,2025-04-17,0.06312798072044648,0.0,0.9,0,113,0.975874,4.0533436144190247e-7,3.859712935352078e-7,-2.1599117149965076e-7,2.0313935629421826e-5
put,105.0,2025-04-17,0.06313546423135465,28.2,32.35,0,0,1.322007,-0.9999997755056758,2.1633226717439273e-7,-1.2291282565292038e-7,2.024727752298991e-5
call,105.0,2025-04-17,0.06312791730086251,0.01,0.75,0,240,0.952389,2.244943242409102e-7,2.1633226717439273e-7,-1.2291282565292038e-7,2.024727752298991e-5
put,106.0,2025-04-17,0.06312826610857433,29.2,33.35,0,0,1.34454,-0.9999999169439263,8.303105416725658e-8,-4.6436983323610346e-8,2.0106133557750654e-5
call,106.0,2025-04-17,0.06312798072044648,0.0,0.95,0,47,1.029578,8.305607367330469e-8,8.303105416725658e-8,-4.6436983323610346e-8,2.0106133557750654e-5
put,107.0,2025-04-17,0.06312826610857433,30.2,34.35,0,0,1.366861,-0.9999999622325143,3.860362659716901e-8,-2.1633556590402966e-8,2.003364823435327e-5
call,107.0,2025-04-17,0.06312798072044648,0.0,0.95,0,208,1.049172,3.776748570374797e-8,3.860362659716901e-8,-2.1633556590402966e-8,2.003364823435327e-5
put,108.0,2025-04-17,0.06313546423135465,31.2,35.35,0,0,1.388977,-0.9999999776213586,2.2980711072328017e-8,-1.3145652733594403e-8,2.003383517175304e-5
call,108.0,2025-04-17,0.06312798072044648,0.0,0.75,0,3,1.008794,2.2378641436912094e-8,2.2980711072328017e-8,-1.3145652733594403e-8,2.003383517175304e-5
put,109.0,2025-04-17,0.06312810755961441,32.2,36.45,0,0,1.410889,-0.9999999895684991,1.09143631463769e-8,-6.256235718914704e-9,2.001014460830115e-5
call,109.0,2025-04-17,0.06312798072044648,0.0,0.75,0,100,1.027252,1.0431500896021966e-8,1.09143631463769e-8,-6.256235718914704e-9,2.001014460830115e-5
call,110.0,2025-04-17,0.0631282978183663,0.0,0.75,0,73,1.045543,4.3941031065894185e-9,4.697448742973695e-9,-2.697863658287935e-9,2.000578276219356e-5
put,110.0,2025-04-17,0.06313546423135465,33.2,37.35,0,0,1.432602,-0.9999999956058969,4.697448742973695e-9,-2.697863658287935e-9,2.000578276219356e-5
put,111.0,2025-04-17,0.06312826610857433,34.2,38.15,0,0,1.454114,-0.9999999986728617,1.4707738993857895e-9,-8.304079493414582e-10,2.000160826371172e-5
call,111.0,2025-04-17,0.06312798072044648,0.0,0.95,0,0,1.125787,1.3271382427275626e-9,1.4707738993857895e-9,-8.304079493414582e-10,2.000160826371172e-5
put,112.0,2025-04-17,0.06312880517503805,35.25,39.2,0,0,1.475422,-0.999999999409947,6.644666744910188e-10,-3.758010045413349e-10,2.0000776042007272e-5
call,112.0,2025-04-17,0.06312798072044648,0.0,0.95,0,1,1.143654,5.900529570146483e-10,6.644666744910188e-10,-3.758010045413349e-10,2.0000776042007272e-5
put,113.0,2025-04-17,0.06313159563673262,36.25,40.15,0,0,1.442241,-0.9999999997613342,2.7397053286235694e-10,-1.558261623999743e-10,2.0000285410857113e-5
call,113.0,2025-04-17,0.06312798072044648,0.0,0.95,0,0,1.161216,2.3866570238276054e-10,2.7397053286235694e-10,-1.558261623999743e-10,2.0000285410857113e-5
put,114.0,2025-04-17,0.06313251522070015,37.25,41.25,0,0,1.504788,-0.9999999999061137,1.0974551757399103e-10,-6.233604280451719e-11,2.000012058854736e-5
call,114.0,2025-04-17,0.06312817097919837,0.0,0.95,0,13,1.178626,9.388637417080005e-11,1.0974551757399103e-10,-6.233604280451719e-11,2.000012058854736e-5
put,115.0,2025-04-17,0.06313248351090817,38.25,42.05,0,0,1.524379,-0.9999999999072923,1.063469750178001e-10,-6.288080263180595e-11,2.0000107069894788e-5
call,115.0,2025-04-17,0.0631282978183663,0.0,0.2,1,855,1.082419,9.270768422988794e-11,1.063469750178001e-10,-6.288080263180595e-11,2.0000107069894788e-5
put,120.0,2025-04-17,0.06313248351090817,43.25,47.2,0,0,1.630356,-0.9999999999990985,1.1188379317574936e-12,-6.263150617525435e-13,2.0000001861960877e-5
call,120.0,2025-04-17,0.0631282978183663,0.0,0.63,0,112,1.169835,9.014613193621611e-13,1.1188379317574936e-12,-6.263150617525435e-13,2.0000001861960877e-5
put,125.0,2025-04-17,0.0631287100456621,48.25,52.3,0,0,1.711583,-0.9999999999996539,4.101718790232384e-13,-2.5336100052637244e-13,2.0000000407376872e-5
call,125.0,2025-04-17,0.06332277397260273,0.0,0.01,0,4307,NaN,NaN,NaN,NaN,NaN
put,50.0,2025-04-25,0.08504585235920853,0.0,0.95,0,0,1.099685,-0.0002081176490564,1.5913300036519542e-7,-2.2290190859520106e-7,2.0172986242978553e-5
call,50.0,2025-04-25,0.08504572552004058,22.8,26.9,0,0,1.317394,0.9997918823509436,1.5913300036519542e-7,-2.2290190859520106e-7,2.0172986242978553e-5
put,55.0,2025-04-25,0.0850461060375444,0.0,0.75,0,14,0.836663,-0.0002621319267695,3.7070642790998837e-5,-8.294274510064463e-5,6.957525978945222e-5
call,55.0,2025-04-25,0.08504572552004058,17.85,21.85,0,7,1.080264,0.9997378680732305,3.7070642790998837e-5,-8.294274510064463e-5,6.957525978945222e-5
put,60.0,2025-04-25,0.08504604261796042,0.0,0.4,2,21,0.471651,-0.0031206250552429,0.001466427567068626,-0.005797148410147674,0.002070699081499868
call,60.0,2025-04-25,0.08504572552004058,12.9,16.65,0,1,0.829129,0.9968793749447571,0.001466427567068626,-0.005797148410147674,0.002070699081499868
put,65.0,2025-04-25,0.08504572552004058,0.0,0.42,0,101,0.340669,-0.0364920148024611,0.013159170172175704,-0.014889630142345463,0.016349488996198088
call,65.0,2025-04-25,0.0850461060375444,8.1,11.65,0,8,0.530558,0.9635079851975389,0.013159170172175704,-0.014889630142345463,0.016349488996198088
call,65.5,2025-04-25,0.08504572552004058,7.6,11.3,0,2,0.606952,0.9577968243111623,0.01505883356197104,-0.015756289625576014,0.019511997281198998
put,65.5,2025-04-25,0.08504572552004058,0.0,0.82,0,0,0.433404,-0.0422031756888377,0.01505883356197104,-0.015756289625576014,0.019511997281198998
put,66.0,2025-04-25,0.08504578893962456,0.0,1.12,0,1,0.523095,-0.0498354886433785,0.01738250867756264,-0.01691455669451274,0.023023010581681217
call,66.0,2025-04-25,0.0850458840690005,7.05,10.9,0,8,0.618787,0.9501645113566215,0.01738250867756264,-0.01691455669451274,0.023023010581681217
call,66.5,2025-04-25,0.08504572552004058,6.6,10.15,0,6,0.549167,0.9374842605063342,0.02053039066700924,-0.018987750000005545,0.027021292737284666
put,66.5,2025-04-25,0.0850461060375444,0.0,0.44,0,12,0.357079,-0.0625157394936658,0.02053039066700924,-0.018987750000005545,0.027021292737284666
put,67.0,2025-04-25,0.0850458840690005,0.0,0.55,0,9,0.336407,-0.0754212795090988,0.02363883945248377,-0.020867745454028183,0.03130455137967903
call,67.0,2025-04-25,0.08504604261796042,6.2,9.7,10,8,0.368001,0.9245787204909012,0.02363883945248377,-0.020867745454028183,0.03130455137967903
call,67.5,2025-04-25,0.0850458840690005,5.7,8.8,10,4,0.350996,0.9117890192425026,0.026741538478640903,-0.022508406920818253,0.03591109145944809
put,67.5,2025-04-25,0.08504566210045662,0.0,1.84,1,10,0.346726,-0.0882109807574974,0.026741538478640903,-0.022508406920818253,0.03591109145944809
put,68.0,2025-04-25,0.08504572552004058,0.0,0.6,2,12,0.331761,-0.1033614024337003,0.030094294977829256,-0.024348631092409236,0.04075694031686968
call,68.0,2025-04-25,0.08504572552004058,5.5,7.75,10,14,0.343233,0.8966385975662997,0.030094294977829256,-0.024348631092409236,0.04075694031686968
call,68.5,2025-04-25,0.08504572552004058,5.95,7.3,40,6,0.213978,0.8784546402053268,0.0336363106112329,-0.026514155450694635,0.04585499031015303
put,68.5,2025-04-25,0.08504572552004058,0.16,0.77,0,10,0.290327,-0.1215453597946732,0.0336363106112329,-0.026514155450694635,0.04585499031015303
put,69.0,2025-04-25,0.08504572552004058,0.0,0.78,0,6,0.301688,-0.1389355413909342,0.03716531045021987,-0.02820218455825904,0.050989807915076735
call,69.0,2025-04-25,0.08504563039066464,6.25,6.7,80,16,0.27287,0.8610644586090658,0.03716531045021987,-0.02820218455825904,0.050989807915076735
call,69.5,2025-04-25,0.08504715246067986,5.85,6.3,50,19,0.275894,0.8411950803950645,0.04080354470576835,-0.030000794768854082,0.05135328067295206
put,69.5,2025-04-25,0.08504718417047184,0.0,0.8,0,4,0.30031,-0.1588049196049355,0.04080354470576835,-0.030000794768854082,0.05135328067295206
put,70.0,2025-04-25,0.0850461060375444,0.13,0.75,0,111,0.232503,-0.1832000788220369,0.044323808204152694,-0.03230880392892249,0.05662511341000659
call,70.0,2025-04-25,0.08504718417047184,5.45,5.9,20,44,0.276382,0.8167999211779631,0.044323808204152694,-0.03230880392892249,0.05662511341000659
put,70.5,2025-04-25,0.0850461060375444,0.2,0.93,1,14,0.248825,-0.2046645710921516,0.04804396350741132,-0.03357964714659644,0.06170102974516653
call,70.5,2025-04-25,0.08504642313546423,5.0,5.5,40,15,0.271385,0.7953354289078484,0.04804396350741132,-0.03357964714659644,0.06170102974516653
put,71.0,2025-04-25,0.08504572552004058,0.6,1.01,2,118,0.268234,-0.2297211926231121,0.05159199364505683,-0.035157454545704965,0.06662314584594566
call,71.0,2025-04-25,0.08504607432775241,4.6,5.1,50,35,0.269086,0.7702788073768879,0.05159199364505683,-0.035157454545704965,0.06662314584594566
call,71.5,2025-04-25,0.08504578893962456,3.35,4.75,20,16,0.207983,0.7434194583044501,0.05498876597945523,-0.03662109182382722,0.07121799063440207
put,71.5,2025-04-25,0.08504572552004058,0.72,1.18,4,12,0.270046,-0.2565805416955499,0.05498876597945523,-0.03662109182382722,0.07121799063440207
put,72.0,2025-04-25,0.08504585235920853,0.85,1.26,1,44,0.263971,-0.2850643188624831,0.05817839430832793,-0.03795954640895971,0.0753854005134128
call,72.0,2025-04-25,0.08504575722983257,3.9,4.3,22,18,0.264353,0.7149356811375169,0.05817839430832793,-0.03795954640895971,0.0753854005134128
call,72.5,2025-04-25,0.08504575722983257,3.55,4.0,20,17,0.266002,0.6851893542821168,0.061174420651324,-0.03905006314478747,0.07900011877765713
put,72.5,2025-04-25,0.08504569381024861,1.06,1.42,4,8,0.26663,-0.3148106457178832,0.061174420651324,-0.03905006314478747,0.07900011877765713
put,73.0,2025-04-25,0.08504569381024861,1.14,1.64,9,74,0.263135,-0.345958033746816,0.06386934418240417,-0.039910866309308554,0.07956815395162889
call,73.0,2025-04-25,0.08504572552004058,3.2,3.6,0,133,0.262326,0.654041966253184,0.06386934418240417,-0.039910866309308554,0.07956815395162889
call,73.5,2025-04-25,0.08504572552004058,2.89,3.3,1,11,0.259251,0.6215476150425018,0.06611736641748592,-0.040535955713039834,0.08256743662986626
put,73.5,2025-04-25,0.08504569381024861,1.15,1.81,0,31,0.261905,-0.3784523849574982,0.06611736641748592,-0.040535955713039834,0.08256743662986626
call,74.0,2025-04-25,0.08504613774733638,2.58,2.99,0,23,0.256532,0.5880902506671015,0.0679346332685909,-0.04090301160329691,0.08483502387489336
put,74.0,2025-04-25,0.0850461060375444,1.6,2.09,11,19,0.268526,-0.4119097493328985,0.0679346332685909,-0.04090301160329691,0.08483502387489336
call,74.5,2025-04-25,0.08504607432775241,2.24,2.95,6,14,0.265827,0.5539101678698547,0.06932407003993238,-0.040986569634977044,0.08630661608609266
put,74.5,2025-04-25,0.08504582064941654,1.67,2.76,0,9,0.284496,-0.4460898321301453,0.06932407003993238,-0.040986569634977044,0.08630661608609266
put,75.0,2025-04-25,0.08504597919837646,1.96,2.82,0,36,0.27582,-0.4808146605113288,0.07020549476976962,-0.040797540464777085,0.08693992842613608
call,75.0,2025-04-25,0.08504569381024861,1.19,2.57,9,75,0.212008,0.5191853394886712,0.07020549476976962,-0.040797540464777085,0.08693992842613608
call,75.5,2025-04-25,0.08504569381024861,1.66,2.78,3,12,0.278219,0.4842025129094284,0.07050552654376954,-0.04035709965183678,0.08671542757727192
put,75.5,2025-04-25,0.08504569381024861,1.57,2.94,0,26,0.229107,-0.5157974870905716,0.07050552654376954,-0.04035709965183678,0.08671542757727192
put,76.0,2025-04-25,0.08504582064941654,2.53,2.99,10,11,0.255169,-0.5508911405601625,0.07037250398153355,-0.03958700901842181,0.08564201317173882
call,76.0,2025-04-25,0.08504607432775241,1.59,2.09,16,31,0.260193,0.4491088594398375,0.07037250398153355,-0.03958700901842181,0.08564201317173882
call,76.5,2025-04-25,0.08504718417047184,1.39,1.91,1,6,0.261409,0.41428411255830394,0.06963372893832294,-0.038572391120648794,0.0837477465583437
put,76.5,2025-04-25,0.08504563039066464,2.85,3.35,10,8,0.259599,-0.5857158874416961,0.06963372893832294,-0.038572391120648794,0.0837477465583437
put,77.0,2025-04-25,0.08504601090816845,2.94,4.15,0,8,0.274839,-0.6201131333201982,0.06837971294491009,-0.03728027583146123,0.0843759342064525
call,77.0,2025-04-25,0.08504585235920853,1.13,2.13,2,67,0.280943,0.3798868666798018,0.06837971294491009,-0.03728027583146123,0.0843759342064525
put,78.0,2025-04-25,0.08504569381024861,2.46,5.25,0,4,0.239441,-0.6855568822613721,0.06412474457026622,-0.03410289482684705,0.07832213313620731
call,78.0,2025-04-25,0.08504569381024861,0.64,1.23,9,7,0.233643,0.31444311773862793,0.06412474457026622,-0.03410289482684705,0.07832213313620731
put,79.0,2025-04-25,0.08504572552004058,3.8,6.25,0,11,0.28468,-0.7461230549111243,0.05828610935393104,-0.03022105875506487,0.06987510565851258
call,79.0,2025-04-25,0.08504591577879249,0.58,1.16,8,20,0.259542,0.25387694508887576,0.05828610935393104,-0.03022105875506487,0.06987510565851258
put,80.0,2025-04-25,0.08504572552004058,4.5,6.75,0,2,0.248354,-0.7998479463274828,0.051240111273620256,-0.02602688665573494,0.059896541822971924
