option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,22.5,2025-01-17,0.10411000126839168,278.4,282.25,0,58,4.899293,0.9999999999999857,2.4875310379550404e-16,-9.375632434623252e-14,2.000001379458173e-5
put,22.5,2025-01-17,0.10410968417047184,0.02,0.47,0,617,0.0,-1.43e-14,2.4875310379550404e-16,-9.375632434623252e-14,2.000001379458173e-5
put,25.0,2025-01-17,0.1046218924403856,0.02,0.08,0,12695,NaN,NaN,NaN,NaN,NaN
call,25.0,2025-01-17,0.10411000126839168,275.85,279.8,0,58,4.684931,0.9999999999999104,4.514515919782424e-15,-1.1325848558430491e-12,2.0000014797824043e-5
put,30.0,2025-01-17,0.10411884830035514,0.0,0.07,0,1328,2.645457,-6.4786e-12,3.289717992547015e-13,-9.560566004331636e-11,2.0000055429137512e-5
call,30.0,2025-01-17,0.10411000126839168,270.9,274.85,0,130,4.335669,0.9999999999935214,3.289717992547015e-13,-9.560566004331636e-11,2.0000055429137512e-5
put,35.0,2025-01-17,0.10410962075088788,0.0,0.35,0,2256,2.965782,-1.516666e-10,7.289186032489926e-12,-2.4034268687545433e-9,2.0000846736507873e-5
call,35.0,2025-01-17,0.10410987442922374,265.9,269.8,0,504,4.032193,0.9999999998483334,7.289186032489926e-12,-2.4034268687545433e-9,2.0000846736507873e-5
put,40.0,2025-01-17,0.10410962075088788,0.0,0.32,0,2971,2.747273,-1.8674658e-9,8.535737986673134e-11,-3.1657012991059234e-8,2.00121056233083e-5
call,40.0,2025-01-17,0.10411000126839168,261.05,264.9,0,265,3.77668,0.9999999981325342,8.535737986673134e-11,-3.1657012991059234e-8,2.00121056233083e-5
put,45.0,2025-01-17,0.10410968417047184,0.01,0.2,0,305,2.284174,-1.31201447e-8,5.745780740715762e-10,-2.355235354273456e-7,2.0075601832217735e-5
call,45.0,2025-01-17,0.10410990613901573,256.05,259.95,0,205,3.512791,0.9999999868798553,5.745780740715762e-10,-2.355235354273456e-7,2.0075601832217735e-5
call,50.0,2025-01-17,0.10411000126839168,251.1,255.0,0,543,3.298251,0.9999999228745056,3.2244337553504227e-9,-1.4709922884807748e-6,2.0410597731786846e-5
put,50.0,2025-01-17,0.10410965246067985,0.05,0.2,0,1317,2.154147,-7.71254944e-8,3.2244337553504227e-9,-1.4709922884807748e-6,2.0410597731786846e-5
put,55.0,2025-01-17,0.10410974759005581,0.03,0.19,0,805,1.991186,-3.264018482e-7,1.3110149949557859e-8,-6.551790498514742e-6,2.124077070915279e-5
call,55.0,2025-01-17,0.10410987442922374,246.1,250.0,1,193,3.1233,0.9999996735981518,1.3110149949557859e-8,-6.551790498514742e-6,2.124077070915279e-5
put,60.0,2025-01-17,0.10410962075088788,0.01,0.23,0,1174,1.938353,-1.1586396891e-6,4.4691887271745747e-8,-2.4499350071909195e-5,2.588246085945827e-5
call,60.0,2025-01-17,0.10410981100963977,241.15,245.45,0,1279,2.965927,0.9999988413603109,4.4691887271745747e-8,-2.4499350071909195e-5,2.588246085945827e-5
put,65.0,2025-01-17,0.10410968417047184,0.05,0.3,0,2109,1.909869,-3.5354822262e-6,1.3107168493721804e-7,-7.85659058922175e-5,3.548280164726388e-5
call,65.0,2025-01-17,0.10410993784880772,236.25,240.3,0,327,2.794219,0.9999964645177738,1.3107168493721804e-7,-7.85659058922175e-5,3.548280164726388e-5
put,70.0,2025-01-17,0.10410968417047184,0.05,0.25,140,1953,1.810642,-9.3888357195e-6,3.3511043971888485e-7,-0.00021871060089035413,5.870651535104783e-5
call,70.0,2025-01-17,0.10411000126839168,231.3,235.0,0,662,2.678269,0.9999906111642805,3.3511043971888485e-7,-0.00021871060089035413,5.870651535104783e-5
put,75.0,2025-01-17,0.10410962075088788,0.0,0.62,0,1026,2.08514,-2.36263805165e-5,8.105571371162328e-7,-0.0005772853372227869,0.00011720839506597598
call,75.0,2025-01-17,0.10411000126839168,226.3,230.15,0,213,2.622701,0.9999763736194835,8.105571371162328e-7,-0.0005772853372227869,0.00011720839506597598
put,80.0,2025-01-17,0.10413349822425165,0.17,0.24,2,1502,1.723437,-4.80360909703e-5,1.5954657209531367e-6,-0.0012221820978614902,0.00022845696595879677
call,80.0,2025-01-17,0.10410987442922374,221.35,225.35,0,658,2.459029,0.9999519639090297,1.5954657209531367e-6,-0.0012221820978614902,0.00022845696595879677
put,85.0,2025-01-17,0.10410962075088788,0.1,0.46,11,518,1.677863,-9.71461163798e-5,3.1123687732408904e-6,-0.0025800322092189485,0.00032969431077769866
call,85.0,2025-01-17,0.10410990613901573,216.45,220.3,0,172,2.353703,0.9999028538836202,3.1123687732408904e-6,-0.0025800322092189485,0.00032969431077769866
put,90.0,2025-01-17,0.10410962075088788,0.1,0.69,55,1126,1.83121,-0.0001838672666795,5.68274433219068e-6,-0.0050985694140811486,0.0006740647880067155
call,90.0,2025-01-17,0.10410962075088788,212.75,215.3,1,587,2.255601,0.9998161327333205,5.68274433219068e-6,-0.0050985694140811486,0.0006740647880067155
put,95.0,2025-01-17,0.1041189434297311,0.23,0.32,49,1295,1.567231,-0.0003185683541366,9.54273732018993e-6,-0.009165995609670704,0.0011149062168854566
call,95.0,2025-01-17,0.10410965246067985,207.85,210.4,0,309,2.16194,0.9996814316458634,9.54273732018993e-6,-0.009165995609670704,0.0011149062168854566
put,100.0,2025-01-17,0.1041095573313039,0.24,0.4,5,1818,1.55112,-0.0005393585996266,1.5611587406271427e-5,-0.016153627842448382,0.0018992061446348198
call,100.0,2025-01-17,0.10410962075088788,203.05,205.35,3,2763,2.074292,0.9994606414003734,1.5611587406271427e-5,-0.016153627842448382,0.0018992061446348198
put,105.0,2025-01-17,0.10410962075088788,0.3,0.76,0,815,1.561584,-0.0008731330624309,2.442965527047949e-5,-0.027190921451884408,0.0026285917742455683
call,105.0,2025-01-17,0.10410965246067985,197.9,200.6,0,399,2.000571,0.9991268669375691,2.442965527047949e-5,-0.027190921451884408,0.0026285917742455683
put,110.0,2025-01-17,0.10412921740233384,0.26,0.41,4,1939,1.415943,-0.0013322229444925,3.616035337203804e-5,-0.03309325072499499,0.004339501819111315
call,110.0,2025-01-17,0.10410962075088788,192.95,195.55,0,376,1.938958,0.9986677770555075,3.616035337203804e-5,-0.03309325072499499,0.004339501819111315
put,115.0,2025-01-17,0.10410962075088788,0.18,0.82,1,1232,1.41445,-0.0019937821696326,5.239362433728612e-5,-0.036894264740678105,0.00652617721877343
call,115.0,2025-01-17,0.10410965246067985,187.1,190.95,0,237,1.837536,0.9980062178303674,5.239362433728612e-5,-0.036894264740678105,0.00652617721877343
put,120.0,2025-01-17,0.10410965246067985,0.2,0.5,2,2451,1.302742,-0.0029109359738719,7.39640712322364e-5,-0.041645605580568665,0.008660135146689868
call,120.0,2025-01-17,0.10410990613901573,182.1,185.65,0,1200,1.78257,0.9970890640261281,7.39640712322364e-5,-0.041645605580568665,0.008660135146689868
put,125.0,2025-01-17,0.10410962075088788,0.4,0.69,6,1071,1.337808,-0.0040450046349501,9.989143395196102e-5,-0.046950297912573796,0.011460376982932584
call,125.0,2025-01-17,0.10410971588026383,177.15,181.0,0,2186,1.580838,0.9959549953650499,9.989143395196102e-5,-0.046950297912573796,0.011460376982932584
put,130.0,2025-01-17,0.10410962075088788,0.45,0.71,0,1502,1.29725,-0.005317244194831,0.00012867299372232207,-0.05247231717942055,0.014873717669997188
call,130.0,2025-01-17,0.10410965246067985,171.8,175.75,0,311,1.591629,0.994682755805169,0.00012867299372232207,-0.05247231717942055,0.014873717669997188
put,135.0,2025-01-17,0.10410965246067985,0.5,0.97,1,1174,1.289612,-0.006416034325182,0.00015498536884327234,-0.056946088640531946,0.01517647767401316
call,135.0,2025-01-17,0.10410974759005581,167.2,170.75,0,133,1.591995,0.993583965674818,0.00015498536884327234,-0.056946088640531946,0.01517647767401316
put,140.0,2025-01-17,0.10410965246067985,0.27,0.64,3,2126,1.146507,-0.0099121697821444,0.00022243591866320485,-0.0703706252050208,0.024453766978556772
call,140.0,2025-01-17,0.10410974759005581,162.25,165.7,0,1206,1.516056,0.9900878302178556,0.00022243591866320485,-0.0703706252050208,0.024453766978556772
put,145.0,2025-01-17,0.10410965246067985,0.31,0.84,1,2284,1.124988,-0.0118427127547729,0.0002640479079876974,-0.07697901142674206,0.030861768694184395
call,145.0,2025-01-17,0.10410962075088788,157.6,160.95,0,382,1.463111,0.9881572872452271,0.0002640479079876974,-0.07697901142674206,0.030861768694184395
put,150.0,2025-01-17,0.10412861491628615,0.63,0.75,12,2718,1.119391,-0.0137208470681691,0.00030633447153328845,-0.08275492141932306,0.03142007267724204
call,150.0,2025-01-17,0.10410974759005581,152.15,155.85,0,1506,1.418502,0.9862791529318309,0.00030633447153328845,-0.08275492141932306,0.03142007267724204
put,155.0,2025-01-17,0.10412446093353628,0.7,0.8,1,3422,1.088264,-0.0171032484008733,0.000372390089618504,-0.09330714899755556,0.039058600540477634
call,155.0,2025-01-17,0.10410965246067985,147.25,151.05,0,390,1.362741,0.9828967515991267,0.000372390089618504,-0.09330714899755556,0.039058600540477634
put,160.0,2025-01-17,0.10410962075088788,0.52,0.9,3,2542,1.052864,-0.0208038034258107,0.00044366827474122964,-0.10421063351084979,0.04820593024030039
call,160.0,2025-01-17,0.10410962075088788,142.25,146.1,6,718,1.315111,0.9791961965741893,0.00044366827474122964,-0.10421063351084979,0.04820593024030039
put,165.0,2025-01-17,0.10410965246067985,0.58,1.01,2,3304,1.004734,-0.024663002077173,0.0005183825119064542,-0.1146837399525807,0.05865629507603407
call,165.0,2025-01-17,0.10410965246067985,137.75,141.2,1,1144,1.174812,0.975336997922827,0.0005183825119064542,-0.1146837399525807,0.05865629507603407
call,170.0,2025-01-17,0.10410965246067985,132.85,136.3,0,929,1.229211,0.9715476990893293,0.0005944251459714951,-0.12376318646379737,0.05961587489787628
put,170.0,2025-01-17,0.10410962075088788,0.8,1.0,45,2482,0.984301,-0.0284523009106707,0.0005944251459714951,-0.12376318646379737,0.05961587489787628
put,175.0,2025-01-17,0.10410962075088788,0.89,1.17,3,1641,0.964633,-0.0326286976426906,0.0006778570774893668,-0.13331677910300316,0.07190607605483693
call,175.0,2025-01-17,0.10410965246067985,128.05,131.45,2,446,1.16858,0.9673713023573094,0.0006778570774893668,-0.13331677910300316,0.07190607605483693
put,180.0,2025-01-17,0.10410965246067985,1.06,1.2,310,4491,0.936933,-0.0375447867185269,0.0007729144325827553,-0.14406142082325188,0.0730376930884505
call,180.0,2025-01-17,0.10410965246067985,122.5,126.55,4,656,1.129751,0.9624552132814731,0.0007729144325827553,-0.14406142082325188,0.0730376930884505
put,185.0,2025-01-17,0.10410965246067985,1.11,1.54,47,877,0.922841,-0.0423532514100866,0.0008704020522508192,-0.15298287707166167,0.08691676674494034
call,185.0,2025-01-17,0.10410962075088788,119.05,122.2,0,865,1.097191,0.9576467485899134,0.0008704020522508192,-0.15298287707166167,0.08691676674494034
put,190.0,2025-01-17,0.10410965246067985,1.22,1.67,19,3096,0.895014,-0.0480638813965621,0.0009816258559703329,-0.16379257422101662,0.08821633891041586
call,190.0,2025-01-17,0.10410965246067985,113.2,117.5,0,1560,1.06404,0.9519361186034379,0.0009816258559703329,-0.16379257422101662,0.08821633891041586
put,195.0,2025-01-17,0.10410962075088788,1.47,1.82,8,1366,0.875806,-0.0540314181888814,0.001100005158993583,-0.17356914785868255,0.10404885782105985
call,195.0,2025-01-17,0.10410962075088788,108.6,112.55,0,353,1.02991,0.9459685818111186,0.001100005158993583,-0.17356914785868255,0.10404885782105985
put,200.0,2025-01-17,0.10410968417047184,1.72,2.0,167,4980,0.856723,-0.0611459023736035,0.0012340346847391468,-0.18541207524959016,0.12130365809367326
call,200.0,2025-01-17,0.10410962075088788,103.55,108.0,1,3259,0.641472,0.9388540976263965,0.0012340346847391468,-0.18541207524959016,0.12130365809367326
put,210.0,2025-01-17,0.10410962075088788,2.25,2.62,30,2789,0.827136,-0.0747791462791975,0.001518279531425297,-0.20234299158627186,0.12985262097926262
call,210.0,2025-01-17,0.10410962075088788,95.3,98.35,38,2181,0.65975,0.9252208537208025,0.001518279531425297,-0.20234299158627186,0.12985262097926262
put,220.0,2025-01-17,0.10410962075088788,3.15,3.45,292,3355,0.801003,-0.0916154894589714,0.0018619237738629016,-0.2201681845707608,0.16412063764149284
call,220.0,2025-01-17,0.10410962075088788,86.3,89.2,3,1900,0.704428,0.9083845105410286,0.0018619237738629016,-0.2201681845707608,0.16412063764149284
put,230.0,2025-01-17,0.10410962075088788,4.25,4.55,80,2095,0.781604,-0.1111249385543917,0.002269614834770866,-0.23624010798498232,0.1878563514757273
call,230.0,2025-01-17,0.10410962075088788,77.35,79.85,54,704,0.724907,0.8888750614456083,0.002269614834770866,-0.23624010798498232,0.1878563514757273
put,240.0,2025-01-17,0.10410962075088788,5.45,6.2,217,2831,0.770412,-0.1361594997711723,0.002758173782236106,-0.2544369900327979,0.2127251565489673
call,240.0,2025-01-17,0.10410962075088788,68.9,71.9,29,1682,0.708044,0.8638405002288277,0.002758173782236106,-0.2544369900327979,0.2127251565489673
put,250.0,2025-01-17,0.10410962075088788,7.75,8.25,521,2694,0.760972,-0.1676163684647464,0.003323784983634141,-0.2744934797032567,0.2386079074782768
call,250.0,2025-01-17,0.10410962075088788,61.0,63.95,99,4287,0.724597,0.8323836315352536,0.003323784983634141,-0.2744934797032567,0.2386079074782768
put,260.0,2025-01-17,0.10410965246067985,10.2,10.7,846,1757,0.762517,-0.2076314844499964,0.0039329401577707646,-0.29885870082885285,0.26496875534318165
call,260.0,2025-01-17,0.10410965246067985,53.7,55.2,38,2038,0.730714,0.7923685155500036,0.0039329401577707646,-0.29885870082885285,0.26496875534318165
put,270.0,2025-01-17,0.10410962075088788,13.4,13.9,476,1781,0.754881,-0.2563754197272934,0.004507441810590827,-0.3259420115902143,0.30922189880217266
call,270.0,2025-01-17,0.10410962075088788,47.0,48.2,144,1163,0.730203,0.7436245802727066,0.004507441810590827,-0.3259420115902143,0.30922189880217266
put,280.0,2025-01-17,0.10410962075088788,17.25,17.9,189,1904,0.757895,-0.3109116166586208,0.004981193109820671,-0.35294686465605957,0.3465438304435904
call,280.0,2025-01-17,0.10410962075088788,41.2,42.15,98,1975,0.730544,0.6890883833413792,0.004981193109820671,-0.35294686465605957,0.3465438304435904
put,290.0,2025-01-17,0.10410962075088788,21.55,22.65,258,1152,0.759801,-0.3683855090629344,0.005289905250156561,-0.3768431102995925,0.36543725839211144
call,290.0,2025-01-17,0.10410962075088788,35.55,36.75,45,1581,0.744347,0.6316144909370656,0.005289905250156561,-0.3768431102995925,0.36543725839211144
put,300.0,2025-01-17,0.10410968417047184,26.8,27.7,310,3795,0.758532,-0.4254185028405664,0.005436825921950335,-0.39590023118525386,0.3848134783761424
call,300.0,2025-01-17,0.10410962075088788,30.9,31.9,393,7987,0.749212,0.5745814971594336,0.005436825921950335,-0.39590023118525386,0.3848134783761424
put,310.0,2025-01-17,0.10410962075088788,32.45,33.25,107,516,0.76497,-0.4797895759532617,0.005439893474471242,-0.4085348825054362,0.39273158372754685
call,310.0,2025-01-17,0.10410962075088788,27.05,27.45,723,1466,0.757269,0.5202104240467383,0.005439893474471242,-0.4085348825054362,0.39273158372754685
put,320.0,2025-01-17,0.10410962075088788,38.9,39.5,201,540,0.770886,-0.5304861591373958,0.005344261812976176,-0.41546023435223356,0.3963225762340543
call,320.0,2025-01-17,0.10410962075088788,23.2,23.75,410,2551,0.762347,0.46951384086260417,0.005344261812976176,-0.41546023435223356,0.3963225762340543
put,330.0,2025-01-17,0.10410962075088788,45.5,46.7,62,433,0.783114,-0.5772314187935403,0.0051813468078533206,-0.41626945141623906,0.38393818605469937
call,330.0,2025-01-17,0.10410962075088788,19.9,20.65,381,2053,0.771054,0.4227685812064597,0.0051813468078533206,-0.41626945141623906,0.38393818605469937
put,340.0,2025-01-17,0.10410962075088788,52.75,54.35,13,584,0.787286,-0.6198486521447787,0.00496635458671442,-0.41173390598623616,0.3752792813530616
call,340.0,2025-01-17,0.10410965246067985,17.4,17.85,334,1883,0.783027,0.38015134785522126,0.00496635458671442,-0.41173390598623616,0.3752792813530616
put,350.0,2025-01-17,0.10410962075088788,60.4,61.75,24,142,0.799934,-0.6585129790990824,0.004720955786485498,-0.40332590177788724,0.3628716696286217
call,350.0,2025-01-17,0.10410962075088788,14.9,15.6,981,5113,0.791711,0.3414870209009176,0.004720955786485498,-0.40332590177788724,0.3628716696286217
put,360.0,2025-01-17,0.10410962075088788,68.35,69.85,3,147,0.809579,-0.693866511015021,0.0044617260795482274,-0.39133826086849766,0.3471875337491308
call,360.0,2025-01-17,0.10410962075088788,13.0,13.65,681,1813,0.801982,0.30613348898497905,0.0044617260795482274,-0.39133826086849766,0.3471875337491308
put,370.0,2025-01-17,0.10410962075088788,76.65,78.2,11,123,0.812658,-0.7256848141287411,0.004191787277233959,-0.37705632963586544,0.3286360941932262
call,370.0,2025-01-17,0.10410962075088788,11.3,11.9,456,3363,0.814838,0.27431518587125886,0.004191787277233959,-0.37705632963586544,0.3286360941932262
call,380.0,2025-01-17,0.10410962075088788,9.9,10.45,123,1794,0.824576,0.24553094548041568,0.003920137186823618,-0.3611865895714585,0.3078798612908827
put,380.0,2025-01-17,0.10410958904109589,85.15,86.8,0,70,0.821263,-0.7544690545195843,0.003920137186823618,-0.3611865895714585,0.3078798612908827
put,390.0,2025-01-17,0.10410965246067985,93.9,95.6,0,23,0.836919,-0.7799315747908377,0.003650177464451457,-0.34436845480653144,0.3121175022323367
call,390.0,2025-01-17,0.10410965246067985,8.6,9.2,163,748,0.838491,0.2200684252091623,0.003650177464451457,-0.34436845480653144,0.3121175022323367
put,400.0,2025-01-17,0.10410958904109589,102.85,104.55,1,104,0.840725,-0.8024483455091677,0.0033882067058878143,-0.32708424058165386,0.2891242833146793
call,400.0,2025-01-17,0.10410962075088788,7.6,8.05,1904,6855,0.849131,0.19755165449083237,0.0033882067058878143,-0.32708424058165386,0.2891242833146793
put,410.0,2025-01-17,0.10410958904109589,110.6,113.7,0,8,0.848569,-0.8219669254763581,0.003138227641619032,-0.31134276075739453,0.2650932673732858
call,410.0,2025-01-17,0.10410962075088788,6.7,7.15,97,833,0.857956,0.1780330745236419,0.003138227641619032,-0.31134276075739453,0.2650932673732858
call,420.0,2025-01-17,0.10410962075088788,5.95,6.55,165,1035,0.874408,0.1598228653918602,0.0029020196351663475,-0.2940744908787932,0.24045576344920433
put,420.0,2025-01-17,0.10410958904109589,119.85,123.0,1,23,0.858805,-0.8401771346081398,0.0029020196351663475,-0.2940744908787932,0.24045576344920433
put,430.0,2025-01-17,0.10410965246067985,129.4,133.4,0,4,0.863387,-0.8559162835206842,0.0026805013413198717,-0.27806464729971225,0.24334415834356016
call,430.0,2025-01-17,0.10410962075088788,5.2,5.85,163,950,0.886877,0.14408371647931587,0.0026805013413198717,-0.27806464729971225,0.24334415834356016
put,440.0,2025-01-17,0.10410962075088788,139.95,141.85,0,11,0.878572,-0.869629113771481,0.002475771056757459,-0.26299816694163813,0.21850130363972145
call,440.0,2025-01-17,0.10410962075088788,4.8,5.3,54,1030,0.899003,0.13037088622851895,0.002475771056757459,-0.26299816694163813,0.21850130363972145
put,450.0,2025-01-17,0.10410962075088788,149.45,152.5,1,18,0.892572,-0.8821685734190281,0.002284770592429391,-0.24813143871698123,0.19399536844845966
call,450.0,2025-01-17,0.10410958904109589,4.35,4.8,263,2523,0.912335,0.11783142658097191,0.002284770592429391,-0.24813143871698123,0.19399536844845966
