option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,465.0,2023-12-15,0.010958935819381024,0.25,0.44,123,302,0.838137,-0.0176612637442485,0.0009046053979304629,-0.3192038249949414,0.02573926236972241
call,465.0,2023-12-15,0.010959030948756976,90.7,93.05,1,10,1.276289,0.9823387362557515,0.0009046053979304629,-0.3192038249949414,0.02573926236972241
put,470.0,2023-12-15,0.010958935819381024,0.33,0.48,87,622,0.81747,-0.0222938034657302,0.0011194934769805818,-0.3728808722766082,0.03158826814752351
call,470.0,2023-12-15,0.01095896752917301,85.8,89.4,7,91,1.153471,0.9777061965342698,0.0011194934769805818,-0.3728808722766082,0.03158826814752351
put,475.0,2023-12-15,0.010958935819381024,0.41,0.5,159,383,0.788944,-0.0282981112346441,0.0013849782952129466,-0.43953433765682753,0.03851408275361968
call,475.0,2023-12-15,0.010958999238964992,80.25,83.6,0,12,1.090081,0.9717018887653559,0.0013849782952129466,-0.43953433765682753,0.03851408275361968
put,480.0,2023-12-15,0.010958935819381024,0.41,0.63,236,164,0.760241,-0.03472769621461,0.0016734496114214697,-0.5018927932696188,0.04632403514579196
call,480.0,2023-12-15,0.01095896752917301,75.45,77.6,10,163,0.99188,0.96527230378539,0.0016734496114214697,-0.5018927932696188,0.04632403514579196
put,485.0,2023-12-15,0.010959252917300863,0.44,0.81,45,53,0.737646,-0.0437490525923806,0.002043853732689114,-0.5887885023097836,0.05530685260990805
call,485.0,2023-12-15,0.01095906265854896,70.45,72.9,0,9,0.918098,0.9562509474076194,0.002043853732689114,-0.5887885023097836,0.05530685260990805
put,490.0,2023-12-15,0.010959348046676814,0.75,1.01,253,209,0.741986,-0.051201269427768,0.0023960898475756747,-0.6415051583758267,0.06518950119697114
call,490.0,2023-12-15,0.01095896752917301,64.85,68.3,7,151,0.8925,0.948798730572232,0.0023960898475756747,-0.6415051583758267,0.06518950119697114
put,495.0,2023-12-15,0.010959030948756976,0.94,1.17,50,249,0.720995,-0.0625456198988725,0.0028622589753381647,-0.7287401079076894,0.07622040122276373
call,495.0,2023-12-15,0.010958999238964992,60.9,63.2,2,19,0.864403,0.9374543801011275,0.0028622589753381647,-0.7287401079076894,0.07622040122276373
call,497.5,2023-12-15,0.01095896752917301,58.65,61.35,1,2,0.946931,0.9316594646093399,0.003108847434291628,-0.7660553957940228,0.07642566075774779
put,497.5,2023-12-15,0.010958904109589041,1.07,1.23,173,117,0.710763,-0.0683405353906601,0.003108847434291628,-0.7660553957940228,0.07642566075774779
put,500.0,2023-12-15,0.01095896752917301,1.11,1.49,831,495,0.709122,-0.0750398957773741,0.0033807229103783366,-0.8101798122120412,0.08807604207184207
call,500.0,2023-12-15,0.01095906265854896,56.65,60.1,16,563,0.868448,0.9249601042226259,0.0033807229103783366,-0.8101798122120412,0.08807604207184207
call,502.5,2023-12-15,0.010958999238964992,53.9,57.95,0,3,0.713723,0.9178594515231934,0.0036695374670114617,-0.8517657964921619,0.08831378549276866
put,502.5,2023-12-15,0.01095896752917301,1.36,1.65,83,63,0.704403,-0.0821405484768066,0.0036695374670114617,-0.8517657964921619,0.08831378549276866
put,505.0,2023-12-15,0.010958904109589041,1.41,1.82,151,106,0.682486,-0.0905031448107045,0.003987262825214517,-0.9042402641814367,0.1008804703142018
call,505.0,2023-12-15,0.010958999238964992,51.75,55.1,5,14,0.711251,0.9094968551892955,0.003987262825214517,-0.9042402641814367,0.1008804703142018
call,507.5,2023-12-15,0.01095906265854896,49.4,52.7,0,4,0.661806,0.9016365867979937,0.004310801420515436,-0.941709899912966,0.10114811104882658
put,507.5,2023-12-15,0.010959126078132927,1.55,2.04,80,173,0.686865,-0.0983634132020063,0.004310801420515436,-0.941709899912966,0.10114811104882658
put,510.0,2023-12-15,0.01095896752917301,1.86,2.29,159,164,0.67523,-0.1082407774662855,0.004670823326606363,-0.9956230354950674,0.11427104784477768
call,510.0,2023-12-15,0.01095896752917301,47.25,49.95,8,117,0.662484,0.8917592225337145,0.004670823326606363,-0.9956230354950674,0.11427104784477768
call,512.5,2023-12-15,0.010958935819381024,45.2,47.7,0,2,0.679234,0.8812816173662216,0.005050017371887522,-1.0460355914617094,0.11458339300425979
put,512.5,2023-12-15,0.010959030948756976,2.04,2.44,22,80,0.675933,-0.1187183826337784,0.005050017371887522,-1.0460355914617094,0.11458339300425979
put,515.0,2023-12-15,0.010958935819381024,2.34,2.83,140,154,0.676295,-0.1298984254506594,0.0054489472487890865,-1.0973810025728974,0.1282479523891638
call,515.0,2023-12-15,0.01095896752917301,42.85,47.05,32,34,0.655009,0.8701015745493406,0.0054489472487890865,-1.0973810025728974,0.1282479523891638
call,517.5,2023-12-15,0.010958935819381024,41.0,43.3,3,4,0.683016,0.857176779433965,0.005871483364984962,-1.1556739666316382,0.12860481846411922
put,517.5,2023-12-15,0.010958935819381024,2.8,3.1,69,83,0.666815,-0.142823220566035,0.005871483364984962,-1.1556739666316382,0.12860481846411922
put,520.0,2023-12-15,0.010958935819381024,3.25,3.55,325,387,0.668912,-0.1570214731172871,0.00630952466577112,-1.2149284075862004,0.14243004901612472
call,520.0,2023-12-15,0.010958935819381024,38.2,41.05,30,144,0.668359,0.8429785268827129,0.00630952466577112,-1.2149284075862004,0.14243004901612472
call,522.5,2023-12-15,0.010958935819381024,36.95,39.1,2,2,0.66927,0.8280165222403675,0.006762627981986615,-1.2748433592781072,0.1428284857572496
put,522.5,2023-12-15,0.010958935819381024,3.5,3.9,279,205,0.661343,-0.1719834777596325,0.006762627981986615,-1.2748433592781072,0.1428284857572496
put,525.0,2023-12-15,0.010959094368340944,4.15,4.3,598,655,0.656107,-0.1888928214028968,0.007220254352338542,-1.336560559582174,0.15667739851738038
call,525.0,2023-12-15,0.010958904109589041,35.0,37.1,30,125,0.667122,0.8111071785971032,0.007220254352338542,-1.336560559582174,0.15667739851738038
put,530.0,2023-12-15,0.010958935819381024,5.1,5.6,923,316,0.659965,-0.2265775964695598,0.00813124509838818,-1.4653878228327422,0.17059526372439646
call,530.0,2023-12-15,0.010958935819381024,30.65,32.9,116,136,0.666474,0.7734224035304402,0.00813124509838818,-1.4653878228327422,0.17059526372439646
put,535.0,2023-12-15,0.010958935819381024,6.4,7.15,283,129,0.656313,-0.2702677585968687,0.008958260471156134,-1.5936743858890952,0.19524026706360928
call,535.0,2023-12-15,0.01095896752917301,27.35,28.75,11,142,0.668286,0.7297322414031313,0.008958260471156134,-1.5936743858890952,0.19524026706360928
put,540.0,2023-12-15,0.010958935819381024,8.0,8.7,471,334,0.660872,-0.3184362506736063,0.009639915617076727,-1.7157345456234099,0.20636194055904813
call,540.0,2023-12-15,0.010958999238964992,23.95,25.25,69,129,0.655662,0.6815637493263937,0.009639915617076727,-1.7157345456234099,0.20636194055904813
call,545.0,2023-12-15,0.010958935819381024,20.65,22.6,83,52,0.662422,0.63027757408017,0.01011497089464564,-1.8221035136242756,0.22246881032720328
put,545.0,2023-12-15,0.01095896752917301,9.85,10.55,443,290,0.657629,-0.36972242591983,0.01011497089464564,-1.8221035136242756,0.22246881032720328
put,550.0,2023-12-15,0.010958999238964992,12.0,12.75,946,1375,0.660759,-0.4224490576192067,0.01034620701815288,-1.9043565386068935,0.22819946674605396
call,550.0,2023-12-15,0.010958999238964992,18.1,19.25,413,860,0.668679,0.5775509423807933,0.01034620701815288,-1.9043565386068935,0.22819946674605396
put,555.0,2023-12-15,0.010959030948756976,14.1,15.6,287,165,0.664038,-0.4747440097223665,0.010367193974260376,-1.9617890536124905,0.23174303980136973
call,555.0,2023-12-15,0.010959126078132927,15.65,16.95,263,96,0.668585,0.5252559902776335,0.010367193974260376,-1.9617890536124905,0.23174303980136973
put,560.0,2023-12-15,0.010959030948756976,17.15,18.3,455,307,0.669829,-0.52541108321252,0.010194320959845514,-1.9890539076870914,0.23069062986239264
call,560.0,2023-12-15,0.010959126078132927,13.55,14.5,323,193,0.683098,0.47458891678748005,0.010194320959845514,-1.9890539076870914,0.23069062986239264
put,565.0,2023-12-15,0.010958935819381024,19.75,21.35,197,404,0.675213,-0.5735435168309775,0.00986342787375881,-1.9864093161110246,0.22735047695550126
call,565.0,2023-12-15,0.010959030948756976,11.7,12.85,277,72,0.682095,0.4264564831690225,0.00986342787375881,-1.9864093161110246,0.22735047695550126
put,570.0,2023-12-15,0.010958935819381024,23.5,24.55,341,319,0.686104,-0.6188015053882427,0.009429728071977636,-1.9567006945752898,0.2218211981386175
call,570.0,2023-12-15,0.010958935819381024,9.9,10.6,509,271,0.688683,0.38119849461175725,0.009429728071977636,-1.9567006945752898,0.2218211981386175
put,575.0,2023-12-15,0.01095896752917301,26.5,28.9,79,68,0.696685,-0.660850249513606,0.00891471355903067,-1.9056578764346523,0.21427130377885187
call,575.0,2023-12-15,0.010958904109589041,8.55,9.1,317,118,0.699614,0.339149750486394,0.00891471355903067,-1.9056578764346523,0.21427130377885187
put,580.0,2023-12-15,0.010959094368340944,30.55,31.8,69,376,0.696746,-0.6999493913451772,0.008355799857229528,-1.8307295640588501,0.20490677084074818
call,580.0,2023-12-15,0.010958999238964992,7.4,7.85,396,207,0.714708,0.3000506086548228,0.008355799857229528,-1.8307295640588501,0.20490677084074818
put,585.0,2023-12-15,0.010959030948756976,34.05,35.9,64,107,0.71314,-0.7356181986967175,0.007757506223905386,-1.7432045260887912,0.19401082417775511
call,585.0,2023-12-15,0.010958935819381024,6.1,6.7,136,91,0.717567,0.2643818013032825,0.007757506223905386,-1.7432045260887912,0.19401082417775511
put,590.0,2023-12-15,0.010958935819381024,37.85,40.0,208,276,0.716878,-0.7682074238911507,0.007145212294321544,-1.6411839256450462,0.18183694844490497
call,590.0,2023-12-15,0.01095896752917301,5.15,5.7,383,287,0.725051,0.23179257610884924,0.007145212294321544,-1.6411839256450462,0.18183694844490497
put,595.0,2023-12-15,0.01095896752917301,42.45,44.3,152,60,0.744837,-0.7979562541678114,0.006532897961049972,-1.5293753943530792,0.16876129400841974
call,595.0,2023-12-15,0.01095896752917301,4.15,4.85,310,164,0.739267,0.2020437458321887,0.006532897961049972,-1.5293753943530792,0.16876129400841974
put,600.0,2023-12-15,0.01095896752917301,46.9,48.25,40,179,0.751655,-0.8243941244180766,0.005927345617084744,-1.4145982988128876,0.15501038631309882
call,600.0,2023-12-15,0.010959030948756976,3.65,4.05,1395,1545,0.738745,0.17560587558192345,0.005927345617084744,-1.4145982988128876,0.15501038631309882
put,605.0,2023-12-15,0.01095906265854896,50.65,53.25,0,8,0.73801,-0.8479055495499632,0.005342862593064579,-1.3003703555766954,0.14101199006026643
call,605.0,2023-12-15,0.01095931633688483,3.3,3.55,207,19,0.750228,0.15209445045003683,0.005342862593064579,-1.3003703555766954,0.14101199006026643
put,610.0,2023-12-15,0.01095906265854896,55.05,57.75,3,11,0.744025,-0.868431513360743,0.004788637840605835,-1.1890922853002124,0.12691605471335518
call,610.0,2023-12-15,0.010958935819381024,2.53,2.99,298,223,0.755988,0.131568486639257,0.004788637840605835,-1.1890922853002124,0.12691605471335518
put,615.0,2023-12-15,0.010958999238964992,60.05,62.25,3,7,0.731244,-0.8869830093973338,0.0042655131896589425,-1.0770967549441164,0.11316807427792959
call,615.0,2023-12-15,0.01095906265854896,2.16,2.67,121,37,0.768293,0.1130169906026662,0.0042655131896589425,-1.0770967549441164,0.11316807427792959
put,620.0,2023-12-15,0.010958999238964992,64.3,67.7,1,24,0.758095,-0.9029079477660654,0.0037829706976979537,-0.9725550931918335,0.09979431053691522
call,620.0,2023-12-15,0.010958999238964992,1.83,2.33,297,213,0.785271,0.09709205223393459,0.0037829706976979537,-0.9725550931918335,0.09979431053691522
put,625.0,2023-12-15,0.010959030948756976,69.5,71.95,0,10,0.910444,-0.9166937810288616,0.003341695120351768,-0.8765128812751409,0.08721620693720107
call,625.0,2023-12-15,0.01095896752917301,1.56,2.13,123,82,0.786971,0.08330621897113849,0.003341695120351768,-0.8765128812751409,0.08721620693720107
put,630.0,2023-12-15,0.010959030948756976,73.5,77.2,4,8,0.98904,-0.929080277245782,0.002933191502662524,-0.7807403108594916,0.07534111774031031
call,630.0,2023-12-15,0.01095931633688483,1.45,1.57,332,163,0.802512,0.07091972275421797,0.002933191502662524,-0.7807403108594916,0.07534111774031031
put,635.0,2023-12-15,0.010958935819381024,78.45,81.6,1,3,1.014288,-0.9377636516612505,0.0026036742328505546,-0.7179404249789473,0.07565510421041614
call,635.0,2023-12-15,0.01095906265854896,1.01,1.41,26,11,0.802195,0.06223634833874948,0.0026036742328505546,-0.7179404249789473,0.07565510421041614
put,640.0,2023-12-15,0.010959030948756976,83.35,86.7,4,10,1.028601,-0.9469817374187672,0.002275796295422549,-0.6373605307374496,0.06480570670223128
call,640.0,2023-12-15,0.01095896752917301,0.98,1.21,107,153,0.822509,0.05301826258123282,0.002275796295422549,-0.6373605307374496,0.06480570670223128
put,645.0,2023-12-15,0.01095906265854896,87.9,91.15,2,0,0.990389,-0.9529046906904459,0.002030139658009248,-0.5907857033519892,0.05481041902960987
call,645.0,2023-12-15,0.01095906265854896,0.58,1.08,18,0,0.808309,0.04709530930955412,0.002030139658009248,-0.5907857033519892,0.05481041902960987
call,650.0,2023-12-15,0.010958935819381024,0.61,0.98,451,454,0.836963,0.039524767749822776,0.001754052548881927,-0.5155057918365085,0.04602023039667551
put,650.0,2023-12-15,0.010958935819381024,91.9,96.1,1,12,1.175749,-0.9604752322501772,0.001754052548881927,-0.5155057918365085,0.04602023039667551
put,655.0,2023-12-15,0.010959030948756976,96.6,100.6,0,0,1.055168,-0.9659401494929384,0.0015356823991451761,-0.4605625623981561,0.04620917418201799
call,655.0,2023-12-15,0.01095896752917301,0.49,0.94,24,0,0.851159,0.03405985050706158,0.0015356823991451761,-0.4605625623981561,0.04620917418201799
put,660.0,2023-12-15,0.010958999238964992,100.3,109.15,0,2,1.084872,-0.9708591281800626,0.001337278614789976,-0.40762989018740137,0.03827498874218051
call,660.0,2023-12-15,0.010958935819381024,0.45,0.85,130,234,0.869795,0.029140871819937422,0.001337278614789976,-0.40762989018740137,0.03827498874218051
put,670.0,2023-12-15,0.01095906265854896,112.0,115.45,2,0,1.212769,-0.9768812844603738,0.001064869528895563,-0.34739803399769553,0.03160662875050425
call,670.0,2023-12-15,0.010959252917300863,0.35,0.6,126,183,0.882924,0.02311871553962618,0.001064869528895563,-0.34739803399769553,0.03160662875050425
put,680.0,2023-12-15,0.01095896752917301,123.3,125.25,0,0,1.297174,-0.9835272661714427,0.0007892481040863551,-0.2629178648384939,0.0257307425757485
call,680.0,2023-12-15,0.01095896752917301,0.25,0.51,134,143,0.912243,0.016472733828557247,0.0007892481040863551,-0.2629178648384939,0.0257307425757485
put,690.0,2023-12-15,0.010959030948756976,132.5,138.75,0,0,1.718612,-0.9877933284702918,0.0005986867581791038,-0.20684546281385474,0.016463032712952408
call,690.0,2023-12-15,0.01095906265854896,0.25,0.35,151,206,0.939362,0.012206671529708234,0.0005986867581791038,-0.20684546281385474,0.016463032712952408
put,700.0,2023-12-15,0.01095896752917301,142.55,148.65,2,1,1.795073,-0.9905247220102134,0.0004686714064219676,-0.16957269126596386,0.016584554473105462
call,700.0,2023-12-15,0.010959189497716895,0.15,0.28,396,657,0.953981,0.009475277989786623,0.0004686714064219676,-0.16957269126596386,0.016584554473105462
put,710.0,2023-12-15,0.010959030948756976,152.5,158.7,1,30,1.853782,-0.9931147997278813,0.0003493748597599724,-0.12954309025291824,0.01017584862181062
call,710.0,2023-12-15,0.01096115550481989,0.1,0.25,27,149,0.970167,0.006885200272118749,0.0003493748597599724,-0.12954309025291824,0.01017584862181062
put,720.0,2023-12-15,0.010959030948756976,162.9,169.0,0,0,1.948929,-0.9954496594686838,0.0002414906967795259,-0.08952763978159403,0.007915324520644026
call,720.0,2023-12-15,0.010959252917300863,0.08,0.22,55,182,1.000717,0.0045503405313162245,0.0002414906967795259,-0.08952763978159403,0.007915324520644026
put,730.0,2023-12-15,0.010959221207508878,171.75,177.9,0,0,1.957542,-0.9970461606190041,0.00016371509040155263,-0.060685414862035526,0.006034578447703402
call,730.0,2023-12-15,0.01095931633688483,0.08,0.17,13,43,1.027413,0.002953839380995941,0.00016371509040155263,-0.060685414862035526,0.006034578447703402
put,740.0,2023-12-15,0.010959094368340944,182.1,188.75,0,0,2.100871,-0.9980893526806243,0.00011016778547959568,-0.0408316267674923,0.0034055228102178687
call,740.0,2023-12-15,0.010959252917300863,0.05,0.17,15,45,1.02633,0.0019106473193757116,0.00011016778547959568,-0.0408316267674923,0.0034055228102178687
put,750.0,2023-12-15,0.01095896752917301,192.25,198.35,0,0,2.159115,-0.9988002205635037,7.202756551600843e-5,-0.026692434372393006,0.0025467555314568724
call,750.0,2023-12-15,0.01095931633688483,0.05,0.13,132,1015,1.10834,0.0011997794364962857,7.202756551600843e-5,-0.026692434372393006,0.0025467555314568724
put,760.0,2023-12-15,0.010959030948756976,201.25,205.35,2,0,1.849022,-0.999255050904511,4.645539938056972e-5,-0.01721384412548888,0.0015759993394034357
call,760.0,2023-12-15,0.01095906265854896,0.03,0.14,19,75,1.110541,0.0007449490954889843,4.645539938056972e-5,-0.01721384412548888,0.0015759993394034357
put,770.0,2023-12-15,0.010958935819381024,211.8,215.8,0,0,1.849742,-0.9995315939335859,3.0179799487487074e-5,-0.011181970156168666,0.0009673899166503494
call,770.0,2023-12-15,0.01095931633688483,0.01,0.43,6,69,1.182932,0.0004684060664141183,3.0179799487487074e-5,-0.011181970156168666,0.0009673899166503494
put,780.0,2023-12-15,0.010959094368340944,221.6,225.4,0,0,1.965309,-0.9997257893330425,1.8379606142436612e-5,-0.006785294271417355,0.0006987068431099866
call,780.0,2023-12-15,0.01095931633688483,0.0,0.16,5,37,1.292711,0.0002742106669575877,1.8379606142436612e-5,-0.006785294271417355,0.0006987068431099866
put,790.0,2023-12-15,0.010959030948756976,228.3,238.65,0,2,2.416194,-0.9998310262982559,1.1658357535904912e-5,-0.004318769860133068,0.000490284664737066
call,790.0,2023-12-15,0.010959252917300863,0.01,0.21,8,132,1.200515,0.00016897370174406533,1.1658357535904912e-5,-0.004318769860133068,0.000490284664737066
put,800.0,2023-12-15,0.010959030948756976,242.35,248.55,0,0,2.468169,-0.999897623526472,7.272177265480987e-6,-0.002693735523248667,0.00024147247693268883
call,800.0,2023-12-15,0.010966197361745308,0.01,0.15,41,1310,1.212262,0.00010237647352792793,7.272177265480987e-6,-0.002693735523248667,0.00024147247693268883
put,810.0,2023-12-15,0.0109595700152207,249.1,259.0,0,0,2.54813,-0.9999826411172111,1.4504080796088548e-6,-0.0004667075028164332,6.255846724772175e-5
call,810.0,2023-12-15,0.010959506595636733,0.0,0.5,0,98,1.614788,1.7358882788900295e-5,1.4504080796088548e-6,-0.0004667075028164332,6.255846724772175e-5
put,820.0,2023-12-15,0.010959094368340944,261.45,269.0,0,0,2.632258,-0.9999968565333095,2.975688561642301e-7,-8.685113795197111e-5,2.7950078716079436e-5
call,820.0,2023-12-15,0.010960331050228311,0.0,1.5,1,11,1.954492,3.143466690550357e-6,2.975688561642301e-7,-8.685113795197111e-5,2.7950078716079436e-5
put,830.0,2023-12-15,0.010959030948756976,271.25,278.55,0,0,2.644324,-0.9999985566728582,1.412181498298317e-7,-4.090946499917581e-5,2.4268430427341707e-5
call,830.0,2023-12-15,0.01095931633688483,0.0,1.72,0,23,2.049455,1.4433271417753965e-6,1.412181498298317e-7,-4.090946499917581e-5,2.4268430427341707e-5
put,840.0,2023-12-15,0.010958999238964992,282.3,289.25,0,0,2.757237,-0.9999992099716606,7.86625129158137e-8,-2.296026484937241e-5,2.2515307262239534e-5
call,840.0,2023-12-15,0.01095931633688483,0.0,1.6,0,25,2.072982,7.900283393895228e-7,7.86625129158137e-8,-2.296026484937241e-5,2.2515307262239534e-5
put,850.0,2023-12-15,0.010958935819381024,291.45,298.95,0,0,2.808603,-0.9999995909394268,4.1571313317874716e-8,-1.224988086342862e-5,2.1557490915709766e-5
call,850.0,2023-12-15,0.01095931633688483,0.0,1.5,0,20,2.096243,4.0906057318033305e-7,4.1571313317874716e-8,-1.224988086342862e-5,2.1557490915709766e-5
put,860.0,2023-12-15,0.01095896752917301,301.6,305.45,0,0,2.278252,-0.9999996958951671,3.0733375124417995e-8,-9.31709528606862e-6,2.088976064454055e-5
